Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-11-09 16:00:00,49,0.99000,0.47400,0.079200000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-11-20 15:00:00,642,80.14500,-3.21600,6.411600000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-11-20 15:00:00,1,1.48800,1.48800,0.059520000,0.0400
Slot 298,AXXIS 23/23,IGT,$,2019-10-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 398,CDS Reel Deal 10,CDS,C$,2019-12-05 14:00:00,135,13.17348,2.19558,1.317348000,0.1000
Slot 215,EGT - Premier,EGT,$,2019-11-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 243,GK10 Slant,IGT,C$,2019-10-04 03:00:00,143,36.79626,6.28740,1.471850400,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-11-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-10-13 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-09-30 22:00:00,57,2.07207,1.50150,0.082882800,0.0400
Slot 368,Scorpion Nio,Novomatic,C$,2019-11-05 22:00:00,433,163.11030,-131.35244,10.944701130,0.0671
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-10-13 21:00:00,434,33.25290,8.72400,2.660232000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-11-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 368,Scorpion Nio,Novomatic,C$,2019-10-13 21:00:00,474,142.02500,2.93020,9.529877500,0.0671
Slot 229,EGT - Premier,EGT,$,2019-11-09 16:00:00,1860,8694.70000,1040.00000,695.576000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-11-09 16:00:00,18,38.89632,-6.10080,1.555852800,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-11-20 15:00:00,324,96.72000,5.65440,3.868800000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-10-07 21:00:00,1,1.00000,1.00000,0.059700000,0.0597
Slot 368,Scorpion Nio,Novomatic,C$,2019-11-09 16:00:00,585,1726.31400,783.26320,115.835669400,0.0671
Slot 154,EGT - Premier,EGT,$,2019-10-07 21:00:00,881,1719.15000,542.85000,102.633255000,0.0597
Slot 361,Selexion KP3,Konami Podium,C$,2019-11-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-11-09 16:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-11-13 07:00:00,152,5.83200,-1.51980,0.466560000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-10-13 21:00:00,668,730.50000,152.35000,47.555550000,0.0651
Slot 254,Roulette,ZUUM,C$,2019-11-20 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-11-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-01 21:00:00,414,59.92500,32.85000,4.794000000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-12-01 21:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 368,Scorpion Nio,Novomatic,C$,2019-12-08 12:00:00,484,91.83240,12.20373,6.161954040,0.0671
Slot 229,EGT - Premier,EGT,$,2019-12-05 14:00:00,419,366.95000,-3.95000,29.356000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-12-05 14:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-11-09 16:00:00,502,12.39540,0.89040,0.991632000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-12-08 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-09-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-12 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-12-08 12:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-08 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-05 14:00:00,755,18.33300,7.06290,1.466640000,0.0800
Slot 368,Scorpion Nio,Novomatic,C$,2019-10-20 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 154,EGT - Premier,EGT,$,2019-12-12 02:00:00,789,51.75000,13.30000,3.089475000,0.0597
Slot 361,Selexion KP3,Konami Podium,C$,2019-10-26 22:00:00,175,25.29000,5.96100,2.023200000,0.0800
Slot 368,Scorpion Nio,Novomatic,C$,2019-11-24 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-11-20 16:00:00,109,0.98100,0.14610,0.078480000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-11-09 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-11-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-09-30 22:00:00,83,58.25000,14.05000,4.660000000,0.0800
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-11-17 02:00:00,0,0.00000,0.00000,0.000000000,0.1208
Slot 217,G-FORCE,Merkur,$,2019-09-27 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-11-17 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-09-30 21:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-10-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-11-05 21:00:00,13,6.24000,-7.98600,0.753792000,0.1208
Slot 149,Novostar II US$,Novomatic,$,2019-11-20 15:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-11-24 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-11-24 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-10-10 21:00:00,1,0.06279,0.06279,0.005023200,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-10-10 21:00:00,221,101.89920,-99.47431,8.151936000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-10-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 149,Novostar II US$,Novomatic,$,2019-10-10 21:00:00,411,245.40000,66.30000,13.153440000,0.0536
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-11-24 06:00:00,0,0.00000,0.00000,0.000000000,0.1208
Slot 149,Novostar II US$,Novomatic,$,2019-11-05 21:00:00,833,795.00000,136.15000,42.612000000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-09-30 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-11-17 02:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-09-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-11-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-12-01 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-11-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-11-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-11-28 07:00:00,0,0.00000,0.00000,0.000000000,0.1208
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-11-20 15:00:00,0,0.00000,0.00000,0.000000000,0.1208
Slot 100,Reel Deal 50,CDS,C$,2019-12-05 14:00:00,39,11.57286,2.96740,0.694371600,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-12-05 14:00:00,93,11.60082,6.93198,0.928065600,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-11-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-10-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 217,G-FORCE,Merkur,$,2019-10-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 315,Emotion NIO Cord,Atronic,C$,2019-10-13 21:00:00,23,0.86710,0.77740,0.069368000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-10-23 12:00:00,169,502.94000,338.00000,26.957584000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-11-09 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-10-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-10-26 22:00:00,24,0.48300,0.22500,0.058346400,0.1208
Slot 315,Emotion NIO Cord,Atronic,C$,2019-10-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-10-23 12:00:00,0,0.00000,0.00000,0.000000000,0.1208
Slot 315,Emotion NIO Cord,Atronic,C$,2019-11-17 02:00:00,283,190.51140,89.69800,15.240912000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-11-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-10-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-04-06 09:00:00,698,577.60000,155.40000,30.959360000,0.0536
Slot 301,AXXIS 23/23,IGT,$,2019-10-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-09-27 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-09-27 10:00:00,1,0.06000,0.06000,0.004800000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-09-30 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-11-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-10-23 12:00:00,175,13.12500,0.83400,1.050000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-11-28 07:00:00,9,0.67500,0.60000,0.054000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-12-01 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-10-26 22:00:00,620,94.33500,12.06000,7.546800000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-10-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-10-26 22:00:00,72,7.20000,4.90000,0.576000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-10-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-09-30 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-11-17 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-11-05 21:00:00,238,354.14400,130.94400,14.165760000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-10-10 21:00:00,171,25.50000,-0.30000,1.530000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-09-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-11-05 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-10-26 22:00:00,61,52.69440,29.94000,2.107776000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-11-20 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-11-09 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-11-09 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-11-20 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-11-09 16:00:00,675,59.07000,-7.86000,4.725600000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-11-20 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-10-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-10-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-12-05 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-10-13 21:00:00,39,1.95000,-1.00000,0.156000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-10-13 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-10-13 21:00:00,535,14.35500,3.63000,1.148400000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-10-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-11-17 02:00:00,402,35.97000,-53.82600,2.877600000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-11-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-10-29 21:00:00,304,45.37500,12.94500,3.630000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-11-05 22:00:00,37,110.11200,-1127.90400,4.404480000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-09-30 22:00:00,1009,42.72000,-13.56000,3.417600000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-09-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-11-05 22:00:00,66,9.75000,-2.10000,0.780000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-11-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-12-01 21:00:00,659,72.01500,18.54000,5.761200000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-11-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-11-05 22:00:00,93,18.60000,-15.15000,0.930000000,0.0500
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-11-20 15:00:00,667,73.45700,14.06560,5.406435200,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-11-09 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-10-13 21:00:00,242,50.56866,15.26940,3.034119600,0.0600
Slot 184,EGT - Premier,EGT,$,2019-11-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 184,EGT - Premier,EGT,$,2019-11-09 16:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 263,Roulette,ZUUM,C$,2019-11-05 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 263,Roulette,ZUUM,C$,2019-10-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 120,A560 Multi,Ainsworth,$,2019-10-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 295,AXXIS 23/23,IGT,$,2019-10-13 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-11-09 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-11-24 06:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 263,Roulette,ZUUM,C$,2019-11-20 15:00:00,7,13.48128,-0.71424,0.539251200,0.0400
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-04-06 09:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 102,CDS Reel Deal 10,CDS,C$,2019-12-01 21:00:00,70,10.38450,2.96700,0.623070000,0.0600
Slot 184,EGT - Premier,EGT,$,2019-10-13 21:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 302,AXXIS 23/23,IGT,$,2019-10-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-11-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 302,AXXIS 23/23,IGT,$,2019-10-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-11-09 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 184,EGT - Premier,EGT,$,2019-11-05 22:00:00,422,1758.30000,-352.40000,108.662940000,0.0618
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-10-29 21:00:00,292,14.95299,7.02052,1.100540064,0.0736
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-12-08 12:00:00,381,14.12235,4.75200,1.039404960,0.0736
Slot 263,Roulette,ZUUM,C$,2019-10-29 21:00:00,18,14.97000,4.99998,0.598800000,0.0400
Slot 184,EGT - Premier,EGT,$,2019-12-08 12:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-10-07 21:00:00,277,69.25000,17.00000,4.258875000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-04-06 09:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-12-05 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-09-27 10:00:00,4,0.90090,0.90090,0.036036000,0.0400
Slot 263,Roulette,ZUUM,C$,2019-10-26 22:00:00,46,88.59246,9.79038,3.543698400,0.0400
Slot 302,AXXIS 23/23,IGT,$,2019-10-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-09-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-10-20 09:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 120,A560 Multi,Ainsworth,$,2019-09-27 10:00:00,184,73.60000,19.63000,3.680000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-11-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-10-13 21:00:00,703,104.88920,-28.85350,7.719845120,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-12-01 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-10-17 04:00:00,747,97.66428,-2.24550,5.859856800,0.0600
Slot 263,Roulette,ZUUM,C$,2019-10-23 12:00:00,3,1.49700,1.49700,0.059880000,0.0400
Slot 263,Roulette,ZUUM,C$,2019-11-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 184,EGT - Premier,EGT,$,2019-12-05 14:00:00,76,33.70000,20.65000,2.082660000,0.0618
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-13 07:00:00,459,10.69820,0.40230,0.711430300,0.0665
Slot 157,I-Game 044,IGT,$,2019-11-05 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-10-23 12:00:00,685,13.48490,3.52820,0.896745850,0.0665
Slot 157,I-Game 044,IGT,$,2019-12-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 272,GK20 Slant,IGT,C$,2019-04-06 09:00:00,218,25.02972,-9.12636,1.001188800,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-12-01 21:00:00,937,480.07080,147.23478,32.212750680,0.0671
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 108,CDS Reel Deal 10,CDS,C$,2019-10-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-05 21:00:00,12,0.92256,0.29760,0.055353600,0.0600
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-17 02:00:00,358,16.32146,8.32016,1.085377090,0.0665
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-17 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-10-10 21:00:00,695,81.35790,9.70255,5.459115090,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-05 22:00:00,348,962.24200,-2.83100,64.566438200,0.0671
Slot 157,I-Game 044,IGT,$,2019-09-30 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 239,GK10 Slant,IGT,C$,2019-10-10 21:00:00,58,7.54488,4.40118,0.301795200,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-10-29 21:00:00,879,78.12870,24.18910,5.195558550,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-11-05 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-09-30 22:00:00,1277,382.80000,86.61000,25.685880000,0.0671
Slot 157,I-Game 044,IGT,$,2019-11-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-10-13 21:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-10-13 21:00:00,52,4.75410,1.45314,0.319000110,0.0671
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-20 15:00:00,36,1.75584,1.07136,0.105350400,0.0600
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-10-13 21:00:00,1305,41.96465,-5.65110,2.790649225,0.0665
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-20 15:00:00,1060,62.55020,-4.55940,4.159588300,0.0665
Slot 157,I-Game 044,IGT,$,2019-11-20 15:00:00,85,49.40000,-13.10000,2.470000000,0.0500
Slot 239,GK10 Slant,IGT,C$,2019-11-20 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-11-28 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-11-20 15:00:00,637,37.91424,14.52288,1.516569600,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-11-17 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-12-05 14:00:00,746,162.65094,27.35574,6.506037600,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-11-17 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-10-29 21:00:00,61,9.13170,-4.49100,0.365268000,0.0400
Slot 157,I-Game 044,IGT,$,2019-10-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 108,CDS Reel Deal 10,CDS,C$,2019-04-06 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 272,GK20 Slant,IGT,C$,2019-12-05 14:00:00,576,54.29610,-5.90433,2.171844000,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-24 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-12-01 21:00:00,1159,66.64680,12.29580,4.432012200,0.0665
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-05 22:00:00,1054,169.20440,47.43564,11.252092600,0.0665
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-20 16:00:00,762,107.51840,11.78888,7.214484640,0.0671
Slot 239,GK10 Slant,IGT,C$,2019-10-29 21:00:00,346,75.53862,-1.13772,3.021544800,0.0400
Slot 117,CDS Reel Deal 10,CDS,C$,2019-11-20 15:00:00,273,18.21312,1.60704,1.092787200,0.0600
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-11-28 07:00:00,832,11.19600,0.71670,1.196852400,0.1069
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-10-07 21:00:00,1,0.00000,0.00000,0.000000000,0.1069
Slot 119,A560 Multi,Ainsworth,$,2019-11-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-10-07 21:00:00,983,27.83400,8.44470,2.975454600,0.1069
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-11-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0727
Slot 119,A560 Multi,Ainsworth,$,2019-09-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-11-09 16:00:00,1114,13.32750,4.02600,1.424709750,0.1069
Slot 117,CDS Reel Deal 10,CDS,C$,2019-10-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-11-20 15:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-09-27 10:00:00,195,4.03500,1.50000,0.293344500,0.0727
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-12-05 14:00:00,795,51.12855,6.00831,3.717045585,0.0727
Slot 162,I-Game 044,IGT,$,2019-09-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-12-08 12:00:00,929,55.58355,-4.39560,4.040924085,0.0727
Slot 319,I-Game 044,IGT,$,2019-10-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-11-17 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-09-27 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 126,Oxygen $,Atronic,$,2019-04-06 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-10-29 21:00:00,319,23.92000,8.40190,1.738984000,0.0727
Slot 126,Oxygen $,Atronic,$,2019-12-12 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-11-02 10:00:00,1,0.00000,-0.05000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-11-09 16:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-11-20 16:00:00,582,121.21200,22.78200,12.957562800,0.1069
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-11-20 16:00:00,821,33.19720,-2.93530,2.413436440,0.0727
