Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 319,I-Game 044,IGT,$,2019-06-23 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-04-28 15:00:00,249,68.76396,17.16840,4.125837600,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-05-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-05-24 23:00:00,561,20.01420,3.64440,2.139517980,0.1069
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-05-24 23:00:00,818,194.52600,46.84380,14.336566200,0.0737
Slot 162,I-Game 044,IGT,$,2019-04-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-05-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-06-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 319,I-Game 044,IGT,$,2019-06-10 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-10 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 319,I-Game 044,IGT,$,2019-06-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-03-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-06-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-06-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0737
Slot 162,I-Game 044,IGT,$,2019-07-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-06-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-20 14:00:00,885,37.21143,13.18050,2.742482391,0.0737
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 319,I-Game 044,IGT,$,2019-06-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-05-28 09:00:00,80,2.42400,0.60600,0.145440000,0.0600
Slot 162,I-Game 044,IGT,$,2019-05-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-20 14:00:00,507,31.51200,1.33320,1.890720000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0737
Slot 119,A560 Multi,Ainsworth,$,2019-04-28 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 210,GK 100 AVP,IGT,C$,2019-06-23 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-05-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-06-30 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-07-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-04-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-07-03 00:00:00,371,21.24000,7.02000,1.699200000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-06-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-03-29 12:00:00,0,0.00000,0.00000,0.000000000,0.1227
Slot 137,G-FORCE,Merkur,$,2019-03-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-05-31 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 210,GK 100 AVP,IGT,C$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-04-25 07:00:00,0,0.00000,0.00000,0.000000000,0.1227
Slot 210,GK 100 AVP,IGT,C$,2019-05-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-06-20 14:00:00,436,65.47500,-14.73900,5.238000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-06-27 03:00:00,413,73.05000,9.35400,5.844000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-06-23 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-06-30 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-15 05:00:00,154,71.91000,40.56000,5.752800000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-04-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 210,GK 100 AVP,IGT,C$,2019-06-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-03-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-06-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-05-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-11 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-05-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-05-11 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-05-11 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-06-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-06-14 00:00:00,590,60.18000,4.32900,4.814400000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-05-01 20:00:00,389,215.69000,78.24000,17.255200000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-13 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-13 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-03-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-05-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-05-31 13:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-28 08:00:00,16,0.54540,0.27270,0.032724000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-11 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-05-31 13:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-03-26 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-04-28 15:00:00,141,17.80092,4.78908,0.712036800,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-05-24 23:00:00,784,402.50000,62.95000,21.574000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-05-24 23:00:00,142,12.75630,5.48430,0.510252000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-05 02:00:00,1,0.15000,0.15000,0.012000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-05-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-18 12:00:00,96,14.40000,6.34200,1.152000000,0.0800
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-31 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-05-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-20 14:00:00,191,29.60310,7.87800,1.776186000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-21 17:00:00,397,120.29100,6.96900,7.217460000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-21 17:00:00,542,82.11300,-6.78720,4.926780000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-05 02:00:00,4,1.21200,0.60600,0.072720000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-06-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-05-11 17:00:00,403,12.21090,3.39360,0.488436000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-05-11 17:00:00,45,17.60000,12.00000,0.943360000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-10 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-24 23:00:00,25,1.81800,0.30300,0.109080000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-26 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-10 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-06-30 00:00:00,611,88.25000,24.85000,4.730200000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-06-30 00:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-07-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 254,Roulette,ZUUM,C$,2019-05-31 13:00:00,12,4.12080,-0.30300,0.164832000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-06-30 00:00:00,468,32.57250,8.09010,1.302900000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-05-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-06-20 14:00:00,412,125.13900,30.30000,5.005560000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-05-11 17:00:00,1369,5550.00000,727.50000,331.335000000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-06-20 14:00:00,635,23.10300,6.14520,1.848240000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-05-24 23:00:00,228,142.40000,28.68000,11.392000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-05-11 17:00:00,760,14.00820,2.09940,1.120656000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-05-11 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-05-11 17:00:00,11,21.21000,-12.60480,0.848400000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-05-28 09:00:00,326,3.22470,0.25650,0.257976000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-05-28 09:00:00,104,110.80000,-54.92000,8.864000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-06-14 00:00:00,39,163.22610,12.15030,6.529044000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-06-17 06:00:00,206,2.61990,0.90000,0.209592000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-06-10 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-06-10 12:00:00,512,130.10000,9.30000,7.766970000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-06-14 00:00:00,529,47.60490,23.64360,3.808392000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-05-18 12:00:00,278,16.93770,7.81740,0.677508000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-05-18 12:00:00,575,95.65000,-5.75000,7.652000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-05-21 18:00:00,678,727.15000,-123.49000,43.410855000,0.0597
Slot 154,EGT - Premier,EGT,$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-06-14 00:00:00,131,3.99960,1.63620,0.159984000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-06-07 06:00:00,716,64.53000,21.54660,5.162400000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-06-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-06-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-05-24 23:00:00,221,6.72660,1.03020,0.269064000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-05-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-03-26 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-06-20 14:00:00,1034,451.80000,122.29000,26.972460000,0.0597
Slot 154,EGT - Premier,EGT,$,2019-06-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 154,EGT - Premier,EGT,$,2019-05-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 154,EGT - Premier,EGT,$,2019-06-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-05-21 18:00:00,310,18.66930,4.89900,1.493544000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-06-27 03:00:00,290,2.58960,1.20750,0.207168000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-05-01 21:00:00,553,9.90900,-3.47940,0.792720000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-05-21 18:00:00,556,374.20000,-0.70000,29.936000000,0.0800
Slot 217,G-FORCE,Merkur,$,2019-04-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-05-11 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-05-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-06-10 12:00:00,130,197.50000,120.00000,10.586000000,0.0536
Slot 217,G-FORCE,Merkur,$,2019-06-10 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-06-30 00:00:00,834,150.12000,18.72000,13.540824000,0.0902
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-07-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-05-08 10:00:00,244,22.14000,-3.94500,1.997028000,0.0902
Slot 217,G-FORCE,Merkur,$,2019-03-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-06-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-05-08 10:00:00,214,1021.00000,-222.50000,81.680000000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-05-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-05-24 23:00:00,940,137.39000,38.40000,10.991200000,0.0800
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-05-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-05-11 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-05-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-03-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-05-24 23:00:00,798,2332.99000,302.40000,125.048264000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-05-18 12:00:00,222,79.70000,5.80000,4.271920000,0.0536
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-05-11 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-05-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-07-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 217,G-FORCE,Merkur,$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 164,Admiral - Ult 10,Novomatic,$,2019-05-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-03-26 05:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-06-23 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-06-23 18:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-05-11 17:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 217,G-FORCE,Merkur,$,2019-05-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 164,Admiral - Ult 10,Novomatic,$,2019-05-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-05-11 17:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 149,Novostar II US$,Novomatic,$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 100,Reel Deal 50,CDS,C$,2019-06-10 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 217,G-FORCE,Merkur,$,2019-05-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-05-31 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-05-31 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-03-29 12:00:00,8,27.71040,6.02400,1.108416000,0.0400
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-06-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-17 06:00:00,599,26.98440,6.78360,2.158752000,0.0800
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-06-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-27 03:00:00,910,7.13010,2.40570,0.570408000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-06-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-06-30 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-05-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-05-11 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-04-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-06-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-05-24 23:00:00,1085,56.70000,2.55000,4.536000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-05-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-05-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-05-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-05-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-05-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-05-11 17:00:00,1127,49.07430,12.04140,3.925944000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-06-20 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-07-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-06-10 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-05-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-05-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-03-26 05:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-06-23 18:00:00,13,4.78740,0.24240,0.191496000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-05-11 17:00:00,336,94.22000,35.78000,4.852330000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-05-28 09:00:00,647,25.89960,3.74640,2.071968000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-14 00:00:00,198,19.05000,-42.96000,1.524000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-05-24 23:00:00,790,35.55000,4.75110,2.844000000,0.0800
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-06-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-05-24 23:00:00,922,399.06000,94.40000,20.551590000,0.0515
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-05-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-06-30 00:00:00,11,2.40000,0.91000,0.120000000,0.0500
Slot 121,A560,Ainsworth,$,2019-05-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-05-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 219,GK 100 AVP,IGT,C$,2019-04-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-06-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 142,MAV500,Aristocrat,$,2019-06-20 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-06-17 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-06-10 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-03-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-06-13 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-04-28 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
