Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 134,MAV500,Aristocrat,$,2019-01-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-01-26 13:00:00,27,17.12480,-3.05800,1.489857600,0.0870
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-03-18 18:00:00,331,50.42700,6.51000,6.197478300,0.1229
Slot 188,CDS Reel Deal 10,CDS,C$,2019-02-12 15:00:00,333,12.33210,1.42410,0.739926000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-01-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 134,MAV500,Aristocrat,$,2019-01-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-02-05 16:00:00,80,5.57520,0.78780,0.334512000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-01-16 10:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 134,MAV500,Aristocrat,$,2019-02-12 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-03-08 20:00:00,666,200.59920,46.38480,12.035952000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-03-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-01-19 18:00:00,726,50.02888,4.00598,3.001732800,0.0600
Slot 134,MAV500,Aristocrat,$,2019-02-05 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-02-19 14:00:00,162,35.90550,15.75600,3.123778500,0.0870
Slot 270,GK20 Slant,IGT,C$,2019-03-08 20:00:00,575,34.69824,12.65040,3.018746880,0.0870
Slot 270,GK20 Slant,IGT,C$,2019-01-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 270,GK20 Slant,IGT,C$,2019-02-02 08:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 188,CDS Reel Deal 10,CDS,C$,2019-01-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-02-16 01:00:00,212,12.84720,1.51500,0.770832000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-02-22 21:00:00,305,193.60000,-119.59000,9.680000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-01-09 19:00:00,373,52.96456,6.36064,3.177873600,0.0600
Slot 134,MAV500,Aristocrat,$,2019-01-26 13:00:00,78,147.15000,100.00000,7.357500000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-03-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 134,MAV500,Aristocrat,$,2019-01-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-01-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-02-09 04:00:00,62,19.08900,5.75700,1.145340000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-01-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-01-19 18:00:00,60,1.86538,-0.36696,0.162288060,0.0870
Slot 134,MAV500,Aristocrat,$,2019-01-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-02-26 10:00:00,540,400.71750,86.96100,34.862422500,0.0870
Slot 134,MAV500,Aristocrat,$,2019-03-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-03-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-01-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-01-09 19:00:00,117,34.58598,14.86188,3.008980260,0.0870
Slot 270,GK20 Slant,IGT,C$,2019-01-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 270,GK20 Slant,IGT,C$,2019-01-01 23:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 188,CDS Reel Deal 10,CDS,C$,2019-02-26 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-03-15 12:00:00,308,231.17100,163.40100,20.111877000,0.0870
Slot 270,GK20 Slant,IGT,C$,2019-03-01 19:00:00,301,163.61184,53.94492,14.234230080,0.0870
Slot 270,GK20 Slant,IGT,C$,2019-01-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 188,CDS Reel Deal 10,CDS,C$,2019-02-22 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-02-26 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-03-08 20:00:00,718,68.51010,21.90360,5.480808000,0.0800
Slot 160,I-Game 044,IGT,$,2019-01-16 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-02-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-03-08 20:00:00,12,31.71636,-25.75260,1.268654400,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-16 01:00:00,1043,39.41670,-16.13820,3.153336000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-02-16 01:00:00,7,10.69590,3.60570,0.427836000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-03-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-03-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-01-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-02-09 03:00:00,3,2.72700,0.54540,0.109080000,0.0400
Slot 285,Bluebird 2,Williams,$,2019-01-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 121,A560,Ainsworth,$,2019-01-01 23:00:00,13,6.50000,-17.30000,0.583050000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-26 10:00:00,664,22.51650,3.53610,1.801320000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-01-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-09 19:00:00,739,30.41100,3.40349,2.432880000,0.0800
Slot 121,A560,Ainsworth,$,2019-01-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 160,I-Game 044,IGT,$,2019-03-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-01-03 00:00:00,454,442.09000,164.70000,22.104500000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-26 14:00:00,544,24.72002,12.17525,1.977601600,0.0800
Slot 121,A560,Ainsworth,$,2019-02-12 15:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 285,Bluebird 2,Williams,$,2019-01-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-13 02:00:00,418,19.31641,6.53790,1.545312800,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-03-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-01-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-03-01 19:00:00,152,205.00000,98.80000,10.557500000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-23 03:00:00,384,12.59840,3.43015,1.007872000,0.0800
Slot 121,A560,Ainsworth,$,2019-02-19 14:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 285,Bluebird 2,Williams,$,2019-01-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-03 00:00:00,629,21.35311,-3.29747,1.708248800,0.0800
Slot 285,Bluebird 2,Williams,$,2019-01-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-01-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-03-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-01-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 285,Bluebird 2,Williams,$,2019-01-29 23:00:00,16,14.65000,7.55000,1.172000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-01-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-01-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-01-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 160,I-Game 044,IGT,$,2019-02-05 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 260,Roulette,ZUUM,C$,2019-01-09 19:00:00,32,505.60972,24.89212,20.224388800,0.0400
Slot 260,Roulette,ZUUM,C$,2019-01-26 14:00:00,31,27.09388,5.01512,1.083755200,0.0400
Slot 160,I-Game 044,IGT,$,2019-01-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-16 10:00:00,20,82.53542,-4.43410,4.539448100,0.0550
Slot 255,Roulette,ZUUM,C$,2019-02-22 21:00:00,26,102.47460,3.66630,5.636103000,0.0550
Slot 156,I-Game 044,IGT,$,2019-03-01 19:00:00,648,737.00000,118.85000,36.850000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-03-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-12 01:00:00,72,21.90000,0.52500,1.752000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-01-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-02-05 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-01 23:00:00,13,102.53474,-63.69814,5.639410700,0.0550
Slot 156,I-Game 044,IGT,$,2019-01-29 23:00:00,202,96.48000,30.00000,4.824000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-29 23:00:00,10,6.97224,4.77048,0.383473200,0.0550
Slot 142,MAV500,Aristocrat,$,2019-03-01 19:00:00,387,215.05000,100.00000,10.752500000,0.0500
Slot 156,I-Game 044,IGT,$,2019-02-26 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-03-05 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-03-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-02-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-02-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-01-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-01-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-02-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-02-19 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-01-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-01-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-19 18:00:00,12,22.62920,11.00880,1.244606000,0.0550
Slot 156,I-Game 044,IGT,$,2019-02-22 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-03-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 255,Roulette,ZUUM,C$,2019-02-26 10:00:00,36,35.20860,-2.72700,1.936473000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-03-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-03-15 12:00:00,11,864.44400,-713.24160,47.544420000,0.0550
Slot 255,Roulette,ZUUM,C$,2019-03-18 18:00:00,29,79.93848,64.75800,4.396616400,0.0550
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-03-01 19:00:00,15,38.52348,-6.32520,2.118791400,0.0550
Slot 142,MAV500,Aristocrat,$,2019-01-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-09 19:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-02-02 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-01-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-02-02 08:00:00,11,62.32710,4.78740,3.427990500,0.0550
Slot 142,MAV500,Aristocrat,$,2019-03-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-03-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-02-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-03-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-03-18 18:00:00,505,1031.40000,352.83000,51.570000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-01-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-01-09 19:00:00,238,25.53430,13.36346,1.021372000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-01-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-03-01 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 244,Roulette,ZUUM,C$,2019-02-02 08:00:00,1,30.60300,30.60300,1.224120000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-02-22 22:00:00,410,19.66470,4.81770,1.179882000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-02-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-01-09 19:00:00,42,25.68720,7.33920,1.027488000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-02-16 01:00:00,71,146.49000,70.09000,11.719200000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-03-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-03-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-03-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-02-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 276,G-FORCE,Merkur,$,2019-01-03 00:00:00,30,5.70000,4.00000,0.342000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-01-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-01-16 11:00:00,157,5.81020,1.95712,0.348612000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-01-06 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-01-06 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-03-01 19:00:00,565,553.55000,-474.46000,29.670280000,0.0536
Slot 271,GK20 Slant,IGT,C$,2019-02-26 10:00:00,228,137.56200,1.51500,5.502480000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-01-29 23:00:00,642,68.25000,0.00000,4.095000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-03-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-02-12 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-01-29 23:00:00,5,2.62988,1.52900,0.105195200,0.0400
Slot 244,Roulette,ZUUM,C$,2019-01-09 19:00:00,9,23.76066,2.84394,0.950426400,0.0400
Slot 246,Roulette,ZUUM,C$,2019-01-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-03-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-01-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-01-26 14:00:00,260,173.25000,108.15000,10.395000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-03-08 20:00:00,559,301.80000,-231.88000,16.176480000,0.0536
Slot 146,Novostar II US$,Novomatic,$,2019-01-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 276,G-FORCE,Merkur,$,2019-03-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-01-06 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-02-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-03-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-01-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 244,Roulette,ZUUM,C$,2019-02-05 16:00:00,41,86.05200,-7.75680,3.442080000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-02-19 15:00:00,21,559.33800,30.30000,22.373520000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-02-12 16:00:00,24,1.21200,0.66660,0.072720000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-01-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-02-19 15:00:00,329,11.02920,1.72710,0.441168000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-03-08 20:00:00,27,111.05244,45.99324,4.442097600,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-03-15 13:00:00,17,5.12040,3.01200,0.307224000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-03-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-01-09 19:00:00,275,144.30000,61.64000,7.734480000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-15 12:00:00,99,16.86720,-3.01200,1.012032000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-03-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-02-16 01:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-29 23:00:00,110,23.09500,-15.50000,1.847600000,0.0800
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-18 18:00:00,533,59.00508,22.89120,3.540304800,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-02-22 21:00:00,907,333.77000,100.24000,17.890072000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-03-12 01:00:00,343,84.63720,3.25296,5.078232000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-02-02 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-02-05 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-09 19:00:00,270,94.70500,48.45610,7.576400000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-01-01 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-02-02 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-03-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-01-09 19:00:00,137,39.01500,13.31100,1.560600000,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-02-02 08:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 165,Admiral - Ult 10,Novomatic,$,2019-01-06 11:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-01 19:00:00,540,162.64800,25.90320,9.758880000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-01-19 18:00:00,212,17.64466,4.58700,1.058679600,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-06 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-01-01 23:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-01-06 11:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-02-19 14:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-02-22 21:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-19 18:00:00,135,20.89400,9.24420,1.671520000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-01-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-03-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-02-16 01:00:00,486,14.69550,3.45420,0.587820000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-01-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-01-26 14:00:00,85,2.90510,1.52900,0.174306000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-03-08 20:00:00,815,93.31176,19.63824,5.598705600,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-01-01 23:00:00,195,314.50000,40.30000,16.857200000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-01-09 19:00:00,232,55.19690,12.99650,3.311814000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-02-19 14:00:00,366,24.93690,-6.96900,1.496214000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-02-22 22:00:00,589,35.69340,-5.33280,1.427736000,0.0400
Slot 114,CDS Reel Deal 10,CDS,C$,2019-03-01 19:00:00,19,5.72280,2.40960,0.343368000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-01-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-01-19 18:00:00,459,140.36220,16.20740,8.421732000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-01-26 14:00:00,13,47.82712,21.40600,1.913084800,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-01-26 14:00:00,58,6.04350,3.39354,0.405518850,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-01-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-02-22 21:00:00,133,39.99600,6.06000,2.399760000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-02-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-01-01 23:00:00,5,0.39754,0.30580,0.023852400,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-03-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-02-05 16:00:00,446,89.24865,52.22811,5.988584415,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-01-06 11:00:00,30,0.91740,0.30580,0.055044000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-01-13 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-03-08 20:00:00,343,48.07152,-29.09592,2.884291200,0.0600
Slot 252,Roulette,ZUUM,C$,2019-01-29 23:00:00,5,5.13744,1.83480,0.205497600,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-01-19 18:00:00,282,55.62502,5.81020,3.337501200,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-01-06 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-02-02 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 109,CDS Reel Deal 10,CDS,C$,2019-03-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 159,I-Game 044,IGT,$,2019-03-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 159,I-Game 044,IGT,$,2019-03-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-02-19 14:00:00,18,229.21950,13.78650,9.168780000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-01-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-02-22 21:00:00,36,189.64770,19.21020,7.585908000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-01-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-01-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-03-01 19:00:00,45,51.08352,-4.48788,2.043340800,0.0400
Slot 252,Roulette,ZUUM,C$,2019-03-18 18:00:00,16,51.41484,15.63228,2.056593600,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-01-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-03-15 12:00:00,26,196.20168,75.30000,7.848067200,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-01-23 03:00:00,103,32.06880,24.55956,2.151816480,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-03-15 12:00:00,104,11.95764,3.73488,0.717458400,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-01-26 14:00:00,66,2.04886,0.21406,0.122931600,0.0600
Slot 252,Roulette,ZUUM,C$,2019-03-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
