Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 266,Roulette,ZUUM,C$,2019-03-24 13:00:00,1,1.50600,-1.50600,0.060240000,0.0400
Slot 200,Crystal Slant US $,IGT,$,2019-05-21 05:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 298,AXXIS 23/23,IGT,$,2019-06-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-06-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 215,EGT - Premier,EGT,$,2019-06-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 298,AXXIS 23/23,IGT,$,2019-05-31 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-06-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-06-10 01:00:00,376,22.45500,6.61500,1.796400000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-05-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 298,AXXIS 23/23,IGT,$,2019-05-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-06-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-06-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 317,Emotion NIO Cord,Atronic,C$,2019-06-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-06-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 266,Roulette,ZUUM,C$,2019-06-16 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 266,Roulette,ZUUM,C$,2019-04-24 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-04-24 20:00:00,695,167.45100,14.99400,19.441061100,0.1161
Slot 200,Crystal Slant US $,IGT,$,2019-05-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 266,Roulette,ZUUM,C$,2019-05-04 15:00:00,6,10.90800,10.90800,0.436320000,0.0400
Slot 215,EGT - Premier,EGT,$,2019-05-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-05-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-05-27 20:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 266,Roulette,ZUUM,C$,2019-05-14 16:00:00,9,40.69290,-2.93910,1.627716000,0.0400
Slot 215,EGT - Premier,EGT,$,2019-06-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-14 16:00:00,57,34.39050,27.25485,2.751240000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-05-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-05-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-05-27 21:00:00,540,27.05000,10.70000,1.566195000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-05-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-05-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-06-13 12:00:00,238,6.26400,1.20000,0.501120000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-04-28 04:00:00,1,0.00301,0.00301,0.000240800,0.0800
Slot 266,Roulette,ZUUM,C$,2019-04-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-05-14 16:00:00,753,26.82000,3.45600,2.145600000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-06-06 20:00:00,326,23.10300,-2.78700,1.848240000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-06-20 04:00:00,342,2.76300,0.69900,0.221040000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-04-24 20:00:00,186,18.75230,-1.65249,1.500184000,0.0800
Slot 275,GK20 Slant,IGT,C$,2019-03-25 18:00:00,65,3.85536,2.04816,0.154214400,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-06-06 19:00:00,449,61.41810,25.23990,2.456724000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-14 15:00:00,87,4.39350,1.39380,0.263610000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-05-27 20:00:00,3,0.06060,0.00000,0.002424000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-06-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-06-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-04-28 04:00:00,691,41.56560,3.25296,2.493936000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-06-13 11:00:00,504,30.54240,9.81720,1.221696000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-13 11:00:00,58,3.51480,0.90900,0.210888000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-01 08:00:00,55,3.25296,0.18072,0.195177600,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-04 15:00:00,204,24.60360,12.12000,1.476216000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-31 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-05-14 16:00:00,327,19.81620,5.21160,0.792648000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-03-29 00:00:00,151,45.78240,8.73480,2.746944000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-06-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-05-21 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-06-16 18:00:00,47,4.21170,3.03000,0.168468000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-05-31 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-06-26 16:00:00,31,9.39300,6.06000,0.375720000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-04-24 19:00:00,194,18.13224,1.68672,1.087934400,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-06-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-24 12:00:00,271,81.81000,15.15000,4.908600000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-04-24 20:00:00,486,202.16544,62.95080,8.086617600,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-03-25 18:00:00,9,0.72288,0.27108,0.043372800,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-27 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-05-07 23:00:00,58,1.78770,0.15150,0.071508000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-05-01 09:00:00,424,25.60200,4.39752,1.024080000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-18 00:00:00,356,21.57360,3.33300,1.294416000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-05-04 15:00:00,352,53.50980,16.84680,2.140392000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-04-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-06-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-03-24 13:00:00,207,30.21036,5.12040,1.812621600,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-07 23:00:00,131,19.27080,0.84840,1.156248000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-03-29 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-14 16:00:00,34,1.96950,1.33320,0.118170000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-05-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-06 20:00:00,376,34.02690,4.27230,2.041614000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-29 14:00:00,287,11.63520,0.90900,0.698112000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-06-13 12:00:00,553,33.45120,12.66540,1.338048000,0.0400
Slot 131,MAV500,Aristocrat,$,2019-03-29 01:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 265,CDS Reel Deal 10,CDS,C$,2019-06-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-03-29 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-06-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-06-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-05-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-04-24 20:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 265,CDS Reel Deal 10,CDS,C$,2019-06-06 20:00:00,400,30.96660,7.45380,1.857996000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-03-25 18:00:00,100,8.94564,-2.34936,0.536738400,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-05-27 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-06-16 18:00:00,462,122.19990,14.99850,7.331994000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-03-25 19:00:00,280,84.63720,21.08400,5.078232000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-05-27 20:00:00,311,31.57260,3.03000,1.894356000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-04-24 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-05-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-06-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-05-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-05-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-06-13 12:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-05-31 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-05-18 00:00:00,96,10.18080,3.03000,0.610848000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-05-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-06-16 18:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-05-21 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-05-07 23:00:00,53,16.05900,3.33300,0.963540000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-05-18 00:00:00,228,90.40000,-299.60000,7.232000000,0.0800
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-06-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-05-24 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-06-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-05-14 16:00:00,639,53.32800,-0.51510,3.199680000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-06-06 20:00:00,294,44.23800,3.03000,2.654280000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-05-11 05:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-06-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-05-21 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-06-20 04:00:00,15,11.25000,10.08000,0.900000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-06-13 12:00:00,27,3.39360,1.21200,0.203616000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-24 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-06-06 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-04-24 20:00:00,311,6.00495,3.01000,0.442564815,0.0737
Slot 126,Oxygen $,Atronic,$,2019-04-24 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-05-27 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-05-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-05-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-05-01 09:00:00,155,28.45955,15.53160,2.097468835,0.0737
Slot 117,CDS Reel Deal 10,CDS,C$,2019-05-27 20:00:00,5,1.21200,1.21200,0.072720000,0.0600
Slot 162,I-Game 044,IGT,$,2019-06-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-06-06 20:00:00,977,23.64000,-1.24080,2.527116000,0.1069
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-20 04:00:00,146,35.44494,7.96890,2.612292078,0.0737
Slot 162,I-Game 044,IGT,$,2019-06-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-05-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 119,A560 Multi,Ainsworth,$,2019-06-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 319,I-Game 044,IGT,$,2019-06-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-06 20:00:00,421,25.84590,0.43632,1.904842830,0.0737
Slot 319,I-Game 044,IGT,$,2019-05-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-06-13 12:00:00,435,25.24350,11.65260,2.698530150,0.1069
Slot 162,I-Game 044,IGT,$,2019-05-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-13 12:00:00,697,92.38470,-13.09566,6.808752390,0.0737
Slot 319,I-Game 044,IGT,$,2019-05-31 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-05-27 21:00:00,646,25.90650,-15.65070,2.769404850,0.1069
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-06-20 04:00:00,27,3.47550,1.84950,0.371530950,0.1069
Slot 117,CDS Reel Deal 10,CDS,C$,2019-05-04 15:00:00,391,18.30120,-0.30300,1.098072000,0.0600
Slot 126,Oxygen $,Atronic,$,2019-03-24 13:00:00,894,1788.00000,360.00000,143.040000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-04-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-05-31 03:00:00,264,3.98445,1.31805,0.293653965,0.0737
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-04-24 20:00:00,1103,13.24800,1.45380,1.416211200,0.1069
Slot 119,A560 Multi,Ainsworth,$,2019-06-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 119,A560 Multi,Ainsworth,$,2019-04-24 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-06-03 11:00:00,1112,91.42800,-28.28100,9.773653200,0.1069
Slot 126,Oxygen $,Atronic,$,2019-05-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-03-25 19:00:00,366,6.31500,2.42550,0.675073500,0.1069
Slot 319,I-Game 044,IGT,$,2019-04-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-23 08:00:00,1153,309.66600,-72.79575,22.822384200,0.0737
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-03 11:00:00,308,5.10555,0.00000,0.376279035,0.0737
Slot 162,I-Game 044,IGT,$,2019-05-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-06-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 117,CDS Reel Deal 10,CDS,C$,2019-03-24 13:00:00,642,154.81680,7.83120,9.289008000,0.0600
Slot 117,CDS Reel Deal 10,CDS,C$,2019-05-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-04-28 04:00:00,1,0.75300,0.75300,0.030120000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 159,I-Game 044,IGT,$,2019-05-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-05-31 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-16 18:00:00,432,51.57060,5.10555,3.460387260,0.0671
Slot 252,Roulette,ZUUM,C$,2019-05-31 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-03-24 13:00:00,14,10.15044,2.19876,0.406017600,0.0400
Slot 252,Roulette,ZUUM,C$,2019-05-14 16:00:00,16,66.56910,-4.33290,2.662764000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-03-25 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-05-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-24 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-05-04 15:00:00,1,0.45450,0.45450,0.018180000,0.0400
Slot 159,I-Game 044,IGT,$,2019-03-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 109,CDS Reel Deal 10,CDS,C$,2019-05-07 23:00:00,321,52.26750,-10.60500,3.136050000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-06 20:00:00,734,157.63575,9.09000,10.577358825,0.0671
Slot 252,Roulette,ZUUM,C$,2019-06-06 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-29 14:00:00,71,12.12000,-4.69650,0.484800000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-05-14 16:00:00,26,39.39000,3.03000,1.575600000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-05-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 159,I-Game 044,IGT,$,2019-05-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-05-21 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-05-01 09:00:00,33,1.98792,0.60240,0.119275200,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-04-28 04:00:00,103,31.32480,11.44560,1.879488000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-23 08:00:00,649,98.47500,8.37795,6.607672500,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-31 03:00:00,602,1616.50500,-147.71250,108.467485500,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-05-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-03-25 19:00:00,300,32.95950,-41.50790,2.211582450,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-05-21 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-06-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-27 21:00:00,1835,1884.66000,168.90735,126.460686000,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-05-14 16:00:00,233,19.78590,-3.42390,1.187154000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-06-13 12:00:00,33,62.56950,-3.15120,2.502780000,0.0400
Slot 159,I-Game 044,IGT,$,2019-04-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-03 11:00:00,862,840.93105,278.80545,56.426473455,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-05-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-03-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-05-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-16 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-27 21:00:00,460,48.99207,14.69247,3.287367897,0.0671
Slot 129,MAV500,Aristocrat,$,2019-05-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-06-13 12:00:00,169,47.78310,17.24070,3.206246010,0.0671
Slot 318,Emotion NIO Cord,Atronic,C$,2019-05-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-05-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 129,MAV500,Aristocrat,$,2019-06-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 318,Emotion NIO Cord,Atronic,C$,2019-06-13 12:00:00,83,6.22500,-3.01200,0.498000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-05-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-03-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 161,I-Game 044,IGT,$,2019-05-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-06-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-03-25 19:00:00,152,15.39615,4.37955,1.033081665,0.0671
Slot 129,MAV500,Aristocrat,$,2019-05-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 343,Oxygen $,Atronic,$,2019-04-24 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-06-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 161,I-Game 044,IGT,$,2019-03-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-06-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-31 03:00:00,405,154.10580,58.73958,10.340499180,0.0671
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-05-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-05-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 336,MAV500,Aristocrat,$,2019-05-04 15:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 318,Emotion NIO Cord,Atronic,C$,2019-05-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-05-24 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-03-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 111,CDS Reel Deal 10,CDS,C$,2019-06-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 161,I-Game 044,IGT,$,2019-04-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-05-24 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-06-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 111,CDS Reel Deal 10,CDS,C$,2019-05-01 09:00:00,203,16.59612,-7.83120,0.995767200,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-05-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-06-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 293,A560,Ainsworth,$,2019-06-06 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-06-29 14:00:00,0,0.00000,0.00000,0.000000000,0.1051
