Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 296,AXXIS 23/23,IGT,$,2019-08-04 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-08-11 20:00:00,82,9.33000,-2.34900,0.746400000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-08-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-18 02:00:00,71,5.32500,0.98100,0.426000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-18 10:00:00,55,16.61550,6.04200,0.996930000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-09-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-11 23:00:00,1167,1083.00000,135.82500,72.669300000,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-14 22:00:00,79,78.52000,62.04590,5.268692000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-09-05 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-08-14 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-05 03:00:00,53,9.54000,6.63000,0.763200000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-29 04:00:00,364,183.17810,49.22600,12.291250510,0.0671
Slot 128,Oxygen $,Atronic,$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-29 02:00:00,227,35.74500,16.99200,2.859600000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-11 15:00:00,814,175.61300,62.81600,11.783632300,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-11 23:00:00,126,14.11500,4.53000,1.129200000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-11 15:00:00,238,53.34000,26.65200,4.267200000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-08-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-08-18 13:00:00,14,0.42294,0.30210,0.025376400,0.0600
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-18 10:00:00,23,4.14000,-7.90500,0.331200000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-09-15 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-09-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-09-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-04-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-08-18 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-09-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-09-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-07-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-09-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-07-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-07-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 166,Admiral - Ult 10,Novomatic,$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 300,AXXIS 23/23,IGT,$,2019-09-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-09-18 02:00:00,17,1.68168,1.50150,0.052132080,0.0310
Slot 113,CDS Reel Deal 10,CDS,C$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-09-11 23:00:00,415,62.46240,-3.15315,1.936334400,0.0310
Slot 166,Admiral - Ult 10,Novomatic,$,2019-07-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 166,Admiral - Ult 10,Novomatic,$,2019-09-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 166,Admiral - Ult 10,Novomatic,$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 115,CDS Reel Deal 10,CDS,C$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-09-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-08-25 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-07-18 10:00:00,66,19.93860,6.04200,0.618096600,0.0310
Slot 264,CDS Reel Deal 10,CDS,C$,2019-08-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 147,MAV500,Aristocrat,$,2019-08-25 15:00:00,6,3.30000,3.30000,0.264000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-08-14 22:00:00,34,175.00000,25.00000,9.345000000,0.0534
Slot 300,AXXIS 23/23,IGT,$,2019-09-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-08-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 166,Admiral - Ult 10,Novomatic,$,2019-08-04 21:00:00,59,300.00000,23.00000,16.020000000,0.0534
Slot 113,CDS Reel Deal 10,CDS,C$,2019-08-18 13:00:00,478,15.79983,-0.45315,0.947989800,0.0600
Slot 166,Admiral - Ult 10,Novomatic,$,2019-04-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 264,CDS Reel Deal 10,CDS,C$,2019-07-29 02:00:00,15,4.83360,1.20840,0.149841600,0.0310
Slot 264,CDS Reel Deal 10,CDS,C$,2019-08-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 147,MAV500,Aristocrat,$,2019-07-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-08-25 15:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 300,AXXIS 23/23,IGT,$,2019-08-07 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-09-15 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-08-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-07-11 15:00:00,174,35.43633,10.27140,2.126179800,0.0600
Slot 147,MAV500,Aristocrat,$,2019-08-11 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-09-18 03:00:00,615,184.68450,5.40540,11.081070000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-08-18 13:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 115,CDS Reel Deal 10,CDS,C$,2019-09-08 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-09-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-08-14 22:00:00,227,72.52500,14.99700,5.802000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-08-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-09-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-09-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-09-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-08-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-08-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 318,Emotion NIO Cord,Atronic,C$,2019-08-04 21:00:00,643,27.03000,2.87700,2.162400000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-07-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-09-15 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-09-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-11 23:00:00,808,47.35500,9.63000,3.788400000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-08-25 15:00:00,366,85.10157,0.21147,5.106094200,0.0600
Slot 218,G-FORCE,Merkur,$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 279,Reel Deal 50,CDS,C$,2019-08-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-08-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-07-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 161,I-Game 044,IGT,$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-08-21 23:00:00,71,22.57500,8.91000,1.806000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-08-18 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-07-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 129,MAV500,Aristocrat,$,2019-07-18 10:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 161,I-Game 044,IGT,$,2019-08-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-08-18 13:00:00,16,6.00000,4.12500,0.480000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-08-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-08-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 161,I-Game 044,IGT,$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-08-04 21:00:00,215,440.80000,-159.63000,31.913920000,0.0724
Slot 336,MAV500,Aristocrat,$,2019-08-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-08-14 22:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-01 14:00:00,188,30.60900,3.00000,2.448720000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-07-11 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-08-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-09-15 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-09-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 111,CDS Reel Deal 10,CDS,C$,2019-07-21 21:00:00,774,46.76508,-0.36252,2.805904800,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-07-18 10:00:00,531,74.77500,-4.33500,5.982000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-09-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 343,Oxygen $,Atronic,$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-09-11 23:00:00,596,110.54400,37.99200,8.843520000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 317,Emotion NIO Cord,Atronic,C$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-07-29 02:00:00,12,23.00000,20.00000,1.331700000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-08-14 22:00:00,39,108.93726,-19.39482,4.357490400,0.0400
Slot 200,Crystal Slant US $,IGT,$,2019-07-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-07-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-08-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 266,Roulette,ZUUM,C$,2019-09-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 215,EGT - Premier,EGT,$,2019-09-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 215,EGT - Premier,EGT,$,2019-08-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-09-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 317,Emotion NIO Cord,Atronic,C$,2019-04-02 10:00:00,218,106.40350,45.56538,8.512280000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-07-11 15:00:00,531,329.50000,8.02000,19.078050000,0.0579
Slot 317,Emotion NIO Cord,Atronic,C$,2019-08-14 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-09-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-09-15 08:00:00,76,27.70000,5.00000,1.603830000,0.0579
Slot 298,AXXIS 23/23,IGT,$,2019-09-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-08-18 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-04-02 10:00:00,131,196.50000,34.20000,15.720000000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-09-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-09-01 14:00:00,708,246.62100,73.89300,19.729680000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-09-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 298,AXXIS 23/23,IGT,$,2019-08-21 23:00:00,412,104.35000,33.65000,8.348000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-04-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 317,Emotion NIO Cord,Atronic,C$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-09-08 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 317,Emotion NIO Cord,Atronic,C$,2019-07-21 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-08-18 13:00:00,2,0.10000,0.05000,0.008000000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-08-14 22:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 317,Emotion NIO Cord,Atronic,C$,2019-08-07 22:00:00,48,3.62400,0.04530,0.289920000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 266,Roulette,ZUUM,C$,2019-08-07 22:00:00,5,0.48336,0.21147,0.019334400,0.0400
Slot 298,AXXIS 23/23,IGT,$,2019-08-14 22:00:00,13,1.30000,1.00000,0.104000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-07-21 21:00:00,23,119.90349,33.98625,4.796139600,0.0400
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-08-14 22:00:00,565,32.96100,0.09000,2.636880000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-07-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 200,Crystal Slant US $,IGT,$,2019-09-08 09:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 298,AXXIS 23/23,IGT,$,2019-08-11 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-08-25 15:00:00,432,411.88000,-50.44000,32.950400000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-07-21 21:00:00,508,106.08900,28.76700,8.487120000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-08-25 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-08-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-08-14 22:00:00,188,36.94683,3.17205,2.216809800,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-07-29 02:00:00,4,1.17819,0.57399,0.070691400,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-09-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-08-18 13:00:00,120,36.55410,11.17770,2.193246000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 199,Crystal Slant US $,IGT,$,2019-09-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-09-11 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-09-08 08:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 197,Crystal Slant US $,IGT,$,2019-09-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-08-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-09-08 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-09-21 11:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 284,CDS Reel Deal 10,CDS,C$,2019-08-07 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-09-15 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-08-07 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-07-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-07-18 10:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 131,MAV500,Aristocrat,$,2019-08-14 22:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 131,MAV500,Aristocrat,$,2019-09-18 03:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 197,Crystal Slant US $,IGT,$,2019-07-18 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-08-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-09-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-09-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-07-11 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-08-11 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-07-21 21:00:00,356,70.14762,-3.62520,4.208857200,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-02 10:00:00,3,0.36144,0.00000,0.021686400,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-08-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-08-07 23:00:00,21,1.57092,0.30210,0.094255200,0.0600
Slot 131,MAV500,Aristocrat,$,2019-08-01 10:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 197,Crystal Slant US $,IGT,$,2019-09-08 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-08-14 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-07-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-07-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-07-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0656
Slot 265,CDS Reel Deal 10,CDS,C$,2019-07-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 243,GK10 Slant,IGT,C$,2019-08-21 23:00:00,198,59.51370,36.55410,2.380548000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 354,Scorpions US $,Novomatic,$,2019-09-11 23:00:00,529,820.00000,102.00000,53.382000000,0.0651
Slot 354,Scorpions US $,Novomatic,$,2019-08-25 15:00:00,124,86.75000,30.70000,5.647425000,0.0651
Slot 361,Selexion KP3,Konami Podium,C$,2019-08-21 23:00:00,377,114.33000,26.54700,9.146400000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-07-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-07-11 15:00:00,314,20.02050,4.14000,1.601640000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-07-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-08-11 20:00:00,160,28.20000,-32.22900,2.256000000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-08-14 22:00:00,332,36.22179,-1.48029,1.448871600,0.0400
Slot 361,Selexion KP3,Konami Podium,C$,2019-08-29 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-09-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 361,Selexion KP3,Konami Podium,C$,2019-07-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-08-07 22:00:00,9,1.14798,-1.57092,0.045919200,0.0400
Slot 154,EGT - Premier,EGT,$,2019-09-05 04:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 229,EGT - Premier,EGT,$,2019-07-11 15:00:00,1031,405.80000,90.10000,32.464000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-07-21 21:00:00,21,108.66537,11.14749,4.346614800,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-04-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-09-18 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-04-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-08-25 15:00:00,165,49.84650,12.68820,1.993860000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-09-18 03:00:00,528,29.43630,10.89570,2.354904000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-08-14 22:00:00,1070,1753.10000,414.60000,104.660070000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-09-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-07-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 361,Selexion KP3,Konami Podium,C$,2019-07-11 15:00:00,322,60.21000,34.70100,4.816800000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-04-02 10:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 229,EGT - Premier,EGT,$,2019-09-11 23:00:00,931,61.50000,-18.60000,4.920000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-07-25 13:00:00,31,42.05232,21.96267,1.682092800,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-09-15 08:00:00,210,1.89300,0.62400,0.151440000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-07-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 354,Scorpions US $,Novomatic,$,2019-09-08 09:00:00,0,0.00000,0.00000,0.000000000,0.0651
