Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-11-21 05:00:00,67,5.97000,3.00000,0.477600000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-11-02 22:00:00,732,74.28096,5.50560,2.971238400,0.0400
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-14 20:00:00,99,98.58000,20.62500,7.886400000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-10-24 00:00:00,705,626.76000,246.37500,50.140800000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-12-22 08:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-12-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-10-11 07:00:00,70,0.59880,0.37080,0.047904000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-12-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 154,EGT - Premier,EGT,$,2019-04-06 21:00:00,937,953.35000,199.05000,56.914995000,0.0597
Slot 368,Scorpion Nio,Novomatic,C$,2019-12-09 01:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-26 01:00:00,60,24.66000,-67.80000,1.972800000,0.0800
Slot 368,Scorpion Nio,Novomatic,C$,2019-10-30 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-26 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-10-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 163,I-Game 044,IGT,$,2019-10-27 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-12 14:00:00,251,125.50000,-53.80000,10.040000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-10-04 16:00:00,179,75.30000,29.96000,3.012000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-11-21 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-11-06 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-02 09:00:00,49,2.96700,1.24614,0.296700000,0.1000
Slot 163,I-Game 044,IGT,$,2019-12-14 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-11-06 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-11-21 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-04-06 21:00:00,908,845.50000,150.17000,33.820000000,0.0400
Slot 163,I-Game 044,IGT,$,2019-12-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-18 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0810
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-14 20:00:00,8,0.02376,-0.01188,0.001900800,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-18 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-10-17 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-10-24 01:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-06 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-10-17 16:00:00,13,2.10000,2.10000,0.084000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-10-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-11-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-10-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-11-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-06 03:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 216,EGT - Premier,EGT,$,2019-12-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0810
Slot 163,I-Game 044,IGT,$,2019-11-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-26 01:00:00,910,124.05027,12.90645,12.405027000,0.1000
Slot 216,EGT - Premier,EGT,$,2019-10-24 01:00:00,220,12.80000,2.65000,0.512000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-11-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-10-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-12 14:00:00,402,470.00000,80.00000,38.070000000,0.0810
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-11-13 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-18 15:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 163,I-Game 044,IGT,$,2019-12-22 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-26 01:00:00,48,4.95000,2.00000,0.400950000,0.0810
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-26 01:00:00,1,0.01485,0.01485,0.001188000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-02 09:00:00,164,10.22868,-11.89485,0.818294400,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-11-21 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-10-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-11-10 04:00:00,297,4.42530,0.59600,0.321719310,0.0727
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-10-17 16:00:00,1461,34.60925,10.27065,2.516092475,0.0727
Slot 319,I-Game 044,IGT,$,2019-12-18 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-10-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-12-12 14:00:00,874,13.38900,-7.01970,1.431284100,0.1069
Slot 119,A560 Multi,Ainsworth,$,2019-12-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 162,I-Game 044,IGT,$,2019-10-27 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-12-12 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-11-06 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-11-17 14:00:00,547,40.13910,3.56460,4.290869790,0.1069
Slot 117,CDS Reel Deal 10,CDS,C$,2019-10-04 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 319,I-Game 044,IGT,$,2019-10-27 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-12-14 20:00:00,600,178.28703,2.34393,10.697221800,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-10-04 16:00:00,420,56.12230,9.08960,4.080091210,0.0727
Slot 126,Oxygen $,Atronic,$,2019-11-21 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-11-06 12:00:00,1128,106.66612,-8.27844,7.754626924,0.0727
Slot 117,CDS Reel Deal 10,CDS,C$,2019-10-24 00:00:00,74,19.46100,5.98800,1.167660000,0.0600
Slot 126,Oxygen $,Atronic,$,2019-11-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-10-17 16:00:00,1157,51.76620,6.87720,5.533806780,0.1069
Slot 119,A560 Multi,Ainsworth,$,2019-12-22 08:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 119,A560 Multi,Ainsworth,$,2019-12-18 14:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 126,Oxygen $,Atronic,$,2019-11-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-12-29 13:00:00,711,12.61200,1.84290,1.348222800,0.1069
Slot 117,CDS Reel Deal 10,CDS,C$,2019-12-18 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 162,I-Game 044,IGT,$,2019-11-13 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-10-30 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-11-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-12-06 03:00:00,541,21.12210,6.22890,2.257952490,0.1069
Slot 162,I-Game 044,IGT,$,2019-11-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-10-24 01:00:00,1202,179.69900,-3.73750,13.064117300,0.0727
Slot 126,Oxygen $,Atronic,$,2019-10-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-11-28 20:00:00,139,408.00000,-409.67000,39.453600000,0.0967
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-12-14 21:00:00,737,13.63230,1.11375,0.991068210,0.0727
Slot 119,A560 Multi,Ainsworth,$,2019-10-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-12-18 15:00:00,644,8.49600,-0.81000,0.908222400,0.1069
Slot 319,I-Game 044,IGT,$,2019-12-22 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-04-06 21:00:00,26,1.30000,1.00000,0.104000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-12-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-12-09 01:00:00,780,23.04870,2.56680,2.463906030,0.1069
Slot 150,Novostar II US$,Novomatic,$,2019-12-22 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-11-06 11:00:00,290,84.66720,2.67840,5.080032000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-11-21 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-11-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-12-06 02:00:00,18,5.34060,2.96700,0.320436000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-11-06 12:00:00,2590,174.75000,-17.65000,9.366600000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-10-24 00:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-10-24 00:00:00,59,17.66460,5.98800,1.059876000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-10-27 11:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-12-14 20:00:00,642,176.89254,34.00182,10.613552400,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-12-12 14:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 365,MAV 500 NIO,Aristocrat,C$,2019-11-06 12:00:00,0,0.00000,0.00000,0.000000000,0.1287
Slot 150,Novostar II US$,Novomatic,$,2019-04-06 21:00:00,267,126.40000,41.42000,6.775040000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-12-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-12-26 01:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-10-24 00:00:00,89,26.64660,5.98800,1.598796000,0.0600
Slot 365,MAV 500 NIO,Aristocrat,C$,2019-11-21 05:00:00,0,0.00000,0.00000,0.000000000,0.1287
Slot 365,MAV 500 NIO,Aristocrat,C$,2019-12-12 14:00:00,0,0.00000,0.00000,0.000000000,0.1287
Slot 116,CDS Reel Deal 10,CDS,C$,2019-12-14 20:00:00,214,40.05450,4.45050,2.403270000,0.0600
Slot 365,MAV 500 NIO,Aristocrat,C$,2019-10-30 08:00:00,0,0.00000,0.00000,0.000000000,0.1287
Slot 116,CDS Reel Deal 10,CDS,C$,2019-11-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 365,MAV 500 NIO,Aristocrat,C$,2019-12-18 14:00:00,116,13.35000,6.00000,1.718145000,0.1287
Slot 150,Novostar II US$,Novomatic,$,2019-11-28 20:00:00,171,60.30000,24.00000,3.232080000,0.0536
Slot 365,MAV 500 NIO,Aristocrat,C$,2019-12-14 20:00:00,553,99.21000,14.61000,12.768327000,0.1287
Slot 365,MAV 500 NIO,Aristocrat,C$,2019-10-14 08:00:00,57,6.52500,5.02500,0.839767500,0.1287
Slot 233,GK10 Slant,IGT,C$,2019-10-17 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-10-17 16:00:00,429,15.95802,7.15566,0.638320800,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-12-29 13:00:00,421,685.35000,467.25000,36.734760000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-12-18 14:00:00,13,2.07690,-2.22525,0.124614000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-12-18 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 365,MAV 500 NIO,Aristocrat,C$,2019-11-17 14:00:00,0,0.00000,0.00000,0.000000000,0.1287
Slot 150,Novostar II US$,Novomatic,$,2019-12-09 01:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-10-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-11-06 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 114,CDS Reel Deal 10,CDS,C$,2019-10-27 11:00:00,209,62.57460,16.16760,3.754476000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-10-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-10-27 11:00:00,3,0.59880,0.29940,0.035928000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-12-26 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 365,MAV 500 NIO,Aristocrat,C$,2019-11-02 22:00:00,15,0.90000,0.90000,0.115830000,0.1287
Slot 233,GK10 Slant,IGT,C$,2019-11-02 22:00:00,474,94.57728,22.79616,3.783091200,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 272,GK20 Slant,IGT,C$,2019-11-10 04:00:00,220,6.54720,1.48800,0.261888000,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-12-22 08:00:00,674,19.24560,1.06920,1.279832400,0.0665
Slot 157,I-Game 044,IGT,$,2019-10-24 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-06 12:00:00,1050,45.07250,10.75780,2.997321250,0.0665
Slot 157,I-Game 044,IGT,$,2019-12-12 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 157,I-Game 044,IGT,$,2019-12-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-04-06 21:00:00,901,282.60890,91.31738,18.963057190,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-10-30 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-17 14:00:00,1203,28.80170,-5.53684,1.915313050,0.0665
Slot 157,I-Game 044,IGT,$,2019-12-18 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 108,CDS Reel Deal 10,CDS,C$,2019-10-30 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 239,GK10 Slant,IGT,C$,2019-04-06 21:00:00,515,15.54192,4.21680,0.621676800,0.0400
Slot 290,Scorpion Nio,Novomatic,C$,2019-04-06 21:00:00,697,216.65980,-85.51410,14.537872580,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-06 12:00:00,129,204.24920,47.68000,13.705121320,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-12-29 13:00:00,845,56.51910,0.86130,3.758520150,0.0665
Slot 108,CDS Reel Deal 10,CDS,C$,2019-10-24 00:00:00,19,0.56886,0.29940,0.034131600,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-10-17 16:00:00,1181,105.84600,-7.60656,7.102266600,0.0671
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 272,GK20 Slant,IGT,C$,2019-12-26 01:00:00,10,0.29670,0.20769,0.011868000,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-12-29 13:00:00,335,12.96579,1.15713,0.777947400,0.0600
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-12-18 14:00:00,1185,23.40360,1.85625,1.556339400,0.0665
Slot 108,CDS Reel Deal 10,CDS,C$,2019-12-18 14:00:00,21,3.11535,1.78020,0.186921000,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-12-18 14:00:00,1109,896.96970,220.30272,60.186666870,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-12-18 15:00:00,975,190.94130,55.23606,12.812161230,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-11-17 14:00:00,479,17.29056,4.58304,0.691622400,0.0400
Slot 157,I-Game 044,IGT,$,2019-12-09 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 157,I-Game 044,IGT,$,2019-11-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-10-24 01:00:00,728,155.77900,-3.59697,10.452770900,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-12-29 13:00:00,48,1.42416,0.89010,0.056966400,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-12-09 01:00:00,143,75.60135,34.16985,5.027489775,0.0665
Slot 272,GK20 Slant,IGT,C$,2019-10-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-12-09 01:00:00,803,1711.04670,-601.15176,114.811233570,0.0671
Slot 108,CDS Reel Deal 10,CDS,C$,2019-10-14 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-04-06 21:00:00,1131,36.21030,0.87290,2.407984950,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-10-27 11:00:00,22,6.88620,-45.80820,0.275448000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-10-04 16:00:00,539,31.49688,0.41916,1.259875200,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-11-13 19:00:00,526,47.16960,-3.15456,1.886784000,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-12-14 21:00:00,281,17.42796,4.60944,1.158959340,0.0665
Slot 157,I-Game 044,IGT,$,2019-10-27 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 272,GK20 Slant,IGT,C$,2019-12-06 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 110,CDS Reel Deal 10,CDS,C$,2019-10-04 15:00:00,53,15.86820,7.48500,0.952092000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-11-28 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-10-27 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-11-17 13:00:00,129,11.78496,3.09504,0.707097600,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-09 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-12 13:00:00,405,31.21284,7.12080,1.872770400,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-18 13:00:00,148,8.72298,2.07690,0.523378800,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-11-21 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-10-17 15:00:00,172,51.79620,-6.88620,3.107772000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-22 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-11-17 13:00:00,76,22.61760,5.95200,1.357056000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-10-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-04-06 20:00:00,660,186.26208,15.30096,11.175724800,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-10-30 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-10-14 07:00:00,130,38.92200,5.98800,2.335320000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-26 00:00:00,82,24.03270,3.26370,1.441962000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-11-02 22:00:00,383,109.51680,8.63040,6.571008000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-26 00:00:00,6,1.48350,0.59340,0.089010000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-11-28 20:00:00,932,272.57184,23.83776,16.354310400,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-11-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-10-11 06:00:00,370,93.47268,-11.97600,5.608360800,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-11-24 18:00:00,372,110.64768,22.26048,6.638860800,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-22 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-11-06 11:00:00,648,192.84480,4.76160,11.570688000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-11-06 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-10-27 11:00:00,695,62.39496,-0.02994,3.743697600,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-11-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-10-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-10-24 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-10-24 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-14 20:00:00,93,14.71632,0.32637,0.882979200,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-14 20:00:00,619,183.65730,27.88980,11.019438000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-18 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-18 14:00:00,90,9.40539,-1.54284,0.564323400,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-11-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-11-17 14:00:00,613,96.57120,9.07680,5.794272000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-10-27 11:00:00,247,30.83820,4.19160,1.850292000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-10-14 08:00:00,525,156.88560,3.89220,9.413136000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-11-21 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 359,Scorpions US $,Novomatic,$,2019-11-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-06 21:00:00,438,131.62440,-21.68640,7.897464000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-11-13 19:00:00,58,14.30000,10.00000,1.144000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-11-13 19:00:00,265,13.27296,-0.77376,0.530918400,0.0400
Slot 155,EGT - Premier,EGT,$,2019-11-13 19:00:00,843,164.40000,3.30000,13.957560000,0.0849
Slot 359,Scorpions US $,Novomatic,$,2019-10-11 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-10-27 11:00:00,764,89.64036,46.34712,3.585614400,0.0400
Slot 342,Oxygen $,Atronic,$,2019-10-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-17 16:00:00,32,3.77244,1.49700,0.226346400,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-06 12:00:00,68,5.05920,2.38080,0.303552000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-11-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-10-04 16:00:00,129,50.80000,9.00000,4.312920000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-10-24 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 359,Scorpions US $,Novomatic,$,2019-12-12 14:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-10-04 16:00:00,76,7.51494,3.89220,0.300597600,0.0400
Slot 155,EGT - Premier,EGT,$,2019-04-06 21:00:00,717,340.90000,72.98000,28.942410000,0.0849
