Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 319,I-Game 044,IGT,$,2019-12-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0727
Slot 119,A560 Multi,Ainsworth,$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 117,CDS Reel Deal 10,CDS,C$,2019-12-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-12-03 08:00:00,119,7.14000,2.26500,0.763266000,0.1069
Slot 162,I-Game 044,IGT,$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-12-19 19:00:00,263,63.96852,6.40872,3.838111200,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-12-19 19:00:00,271,50.97306,5.37027,3.058383600,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-11-25 18:00:00,640,19.04640,0.80352,1.142784000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-11-25 18:00:00,698,207.72480,-19.93920,12.463488000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-12-19 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-04-07 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 211,GK50 AVP Upright,IGT,C$,2019-12-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0566
Slot 211,GK50 AVP Upright,IGT,C$,2019-12-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0566
Slot 211,GK50 AVP Upright,IGT,C$,2019-12-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0566
Slot 268,CDS Reel Deal 10,CDS,C$,2019-12-16 01:00:00,621,184.25070,-26.10960,11.055042000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-12-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-12-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-12-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-04-07 19:00:00,309,18.79488,-1.08432,1.127692800,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-12-13 12:00:00,149,44.20830,5.93400,2.652498000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-12-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0566
Slot 104,CDS Reel Deal 10,CDS,C$,2019-12-23 09:00:00,9,0.53406,0.29670,0.032043600,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-12-13 12:00:00,101,29.96670,-5.93400,1.798002000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-12-30 19:00:00,83,24.62610,5.34060,1.477566000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-12-30 19:00:00,52,9.79110,-2.96700,0.587466000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-12-03 08:00:00,68,20.17560,5.93400,1.210536000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-12-30 19:00:00,641,190.48140,-27.88980,11.428884000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-12-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-11-25 19:00:00,535,159.21600,9.52320,9.552960000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-12-27 02:00:00,125,4.65819,0.47472,0.279491400,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-11-25 19:00:00,66,98.20800,32.73600,5.558572800,0.0566
Slot 211,GK50 AVP Upright,IGT,C$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0566
Slot 211,GK50 AVP Upright,IGT,C$,2019-12-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0566
Slot 104,CDS Reel Deal 10,CDS,C$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-04-07 20:00:00,716,215.65920,29.81880,12.939552000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-12-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0566
Slot 268,CDS Reel Deal 10,CDS,C$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-12-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0566
Slot 268,CDS Reel Deal 10,CDS,C$,2019-11-25 19:00:00,113,3.33312,0.86304,0.199987200,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 318,Emotion NIO Cord,Atronic,C$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-12-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-12-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 111,CDS Reel Deal 10,CDS,C$,2019-11-25 19:00:00,161,32.43840,5.20800,1.946304000,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-12-30 20:00:00,26,9.36000,-11.84400,1.166256000,0.1246
Slot 136,Oxygen $,Atronic,$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 129,MAV500,Aristocrat,$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 111,CDS Reel Deal 10,CDS,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-12-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 318,Emotion NIO Cord,Atronic,C$,2019-12-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-11-25 19:00:00,141,50.04300,23.14200,6.235357800,0.1246
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 136,Oxygen $,Atronic,$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 111,CDS Reel Deal 10,CDS,C$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 161,I-Game 044,IGT,$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-12-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-04-07 20:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 111,CDS Reel Deal 10,CDS,C$,2019-12-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 136,Oxygen $,Atronic,$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-04-07 20:00:00,137,12.91290,5.59860,0.866455590,0.0671
Slot 161,I-Game 044,IGT,$,2019-12-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-12-19 20:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 161,I-Game 044,IGT,$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-12-23 09:00:00,373,23.49864,3.61974,1.409918400,0.0600
Slot 343,Oxygen $,Atronic,$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-12-10 05:00:00,573,170.30580,34.71390,10.218348000,0.0600
Slot 343,Oxygen $,Atronic,$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 161,I-Game 044,IGT,$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-12-16 02:00:00,133,9.96000,3.00000,0.796800000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 353,Selexion KP3,Konami Podium,C$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-12-30 19:00:00,75,6.59340,-9.72081,0.442417140,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-25 19:00:00,137,12.15840,5.09580,0.815828640,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-12-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-11-25 19:00:00,659,195.82080,47.91360,11.749248000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-25 19:00:00,59,20.10000,9.00000,2.498430000,0.1243
Slot 196,Crystal Slant US $,IGT,$,2019-12-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-12-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 196,Crystal Slant US $,IGT,$,2019-04-07 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-12-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-12-19 20:00:00,280,82.77930,9.19770,4.966758000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-12-13 13:00:00,76,33.04125,-20.79000,2.217067875,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-12-13 13:00:00,194,14.00424,2.46261,0.840254400,0.0600
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-12-13 13:00:00,271,161.79000,-22.77000,20.110497000,0.1243
Slot 128,Oxygen $,Atronic,$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 196,Crystal Slant US $,IGT,$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-07 20:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-12-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-12-19 20:00:00,37,29.70000,20.16000,2.376000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-12-23 09:00:00,174,20.65032,5.93400,1.239019200,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-12-19 20:00:00,156,33.35000,1.00000,2.668000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 216,EGT - Premier,EGT,$,2019-12-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0810
Slot 216,EGT - Premier,EGT,$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0810
Slot 297,AXXIS 23/23,IGT,$,2019-12-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-30 19:00:00,805,3702.50000,-313.35000,299.902500000,0.0810
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-23 09:00:00,74,7.47684,2.07690,0.747684000,0.1000
Slot 297,AXXIS 23/23,IGT,$,2019-12-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-11-25 19:00:00,1069,1202.35000,124.72000,97.390350000,0.0810
Slot 163,I-Game 044,IGT,$,2019-04-07 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 297,AXXIS 23/23,IGT,$,2019-12-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 297,AXXIS 23/23,IGT,$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-30 20:00:00,511,151.61370,-29.37330,15.161370000,0.1000
Slot 216,EGT - Premier,EGT,$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0810
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0810
Slot 163,I-Game 044,IGT,$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-04-07 20:00:00,1270,1171.10000,137.68000,46.844000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-30 20:00:00,217,424.75000,-279.00000,33.980000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-16 03:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 316,Emotion NIO Cord,Atronic,C$,2019-04-07 20:00:00,9,0.33110,0.30100,0.026488000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-30 20:00:00,122,32.45000,15.41000,2.628450000,0.0810
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-12-19 19:00:00,32,19.87890,-23.73600,0.795156000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-12-19 20:00:00,7,4.15380,2.96700,0.166152000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-12-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-04-07 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-12-19 20:00:00,852,127.72500,36.55500,10.218000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-12-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-12-10 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-11-25 19:00:00,812,450.37500,40.38000,36.030000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-12-30 19:00:00,22,65.27400,44.50500,2.610960000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-12-13 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-12-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-11-25 19:00:00,345,1202.25000,231.00000,96.180000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-12-16 02:00:00,475,35.22000,7.69500,2.817600000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-04-07 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-12-19 20:00:00,246,89.30670,22.40085,3.572268000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-12-13 13:00:00,65,47.02500,17.98500,3.762000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-04-07 20:00:00,37,2.77500,1.15500,0.340492500,0.1227
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-04-07 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-11-25 19:00:00,17,25.29600,14.88000,1.011840000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-12-19 20:00:00,511,451.75000,-271.95000,36.140000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-11-25 19:00:00,127,377.95200,59.52000,15.118080000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-12-30 20:00:00,14,20.76900,14.83500,0.830760000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-12-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-12-30 20:00:00,585,71.41800,4.25100,5.713440000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-12-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-27 02:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-30 19:00:00,684,203.23950,16.02180,12.194370000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-07 20:00:00,51,15.66240,4.21680,0.939744000,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-10 05:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-04-07 20:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-11-25 19:00:00,449,133.62240,17.85600,8.017344000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-12-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-23 09:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-30 20:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-19 20:00:00,20,5.63730,2.96700,0.338238000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-12-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-11-25 19:00:00,0,0.00000,0.00000,0.000000000,0.1211
