Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 233,GK10 Slant,IGT,C$,2019-11-27 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 114,CDS Reel Deal 10,CDS,C$,2019-10-12 23:00:00,352,97.93374,2.48502,5.876024400,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-10-25 22:00:00,478,234.07092,89.70024,9.362836800,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-10-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 365,MAV 500 NIO,Aristocrat,C$,2019-11-19 15:00:00,0,0.00000,0.00000,0.000000000,0.1287
Slot 233,GK10 Slant,IGT,C$,2019-09-29 22:00:00,24,5.25525,3.00300,0.210210000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-11-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-11-16 02:00:00,153,4.55328,0.23808,0.182131200,0.0400
Slot 114,CDS Reel Deal 10,CDS,C$,2019-10-28 22:00:00,61,17.96400,-7.48500,1.077840000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-04-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-12-07 11:00:00,4,1.18680,0.59340,0.071208000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-09-26 11:00:00,24,7.20720,3.00300,0.432432000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-09-29 22:00:00,656,98.49840,-15.46545,5.909904000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-11-08 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-11-04 21:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-09-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-11-04 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-11-16 02:00:00,251,60.15000,44.10000,3.224040000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-11-19 15:00:00,49,14.58240,7.73760,0.583296000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-11-08 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-09-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-09-29 22:00:00,28,37.32000,34.12000,2.000352000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-11-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-10-22 13:00:00,73,20.80830,10.02990,0.832332000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-12-11 03:00:00,683,187.09000,-46.16000,10.028024000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-09-29 22:00:00,237,70.87080,-19.21920,4.252248000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-10-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-11-30 22:00:00,439,115.91520,51.48480,4.636608000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-12-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 246,Roulette,ZUUM,C$,2019-10-25 22:00:00,54,63.92190,-2.24550,2.556876000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-09-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-10-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-11-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-11-30 22:00:00,414,96.72000,14.58240,5.803200000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-12-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-10-25 22:00:00,212,14.13168,3.89220,0.565267200,0.0400
Slot 246,Roulette,ZUUM,C$,2019-10-12 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-11-08 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-09-29 22:00:00,144,8.58858,3.00300,0.343543200,0.0400
Slot 276,G-FORCE,Merkur,$,2019-11-04 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-10-12 23:00:00,58,261.07680,-63.35304,10.443072000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-09-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 146,Novostar II US$,Novomatic,$,2019-11-04 21:00:00,137,27.40000,10.00000,1.468640000,0.0536
Slot 344,Oxygen $,Atronic,$,2019-11-04 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 146,Novostar II US$,Novomatic,$,2019-09-29 22:00:00,263,33.45000,10.00000,1.792920000,0.0536
Slot 103,CDS Reel Deal 10,CDS,C$,2019-10-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-11-19 15:00:00,930,48.95000,-1.15000,2.623720000,0.0536
Slot 244,Roulette,ZUUM,C$,2019-09-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-11-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-12-07 12:00:00,84,21.36240,2.96700,1.281744000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-09-29 22:00:00,2,0.60060,0.60060,0.024024000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-11-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 344,Oxygen $,Atronic,$,2019-04-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 244,Roulette,ZUUM,C$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-10-03 06:00:00,2,0.29940,0.00000,0.017964000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-10-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 103,CDS Reel Deal 10,CDS,C$,2019-11-01 10:00:00,20,2.85696,0.77376,0.171417600,0.0600
Slot 244,Roulette,ZUUM,C$,2019-10-12 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-12-11 03:00:00,129,457.00000,-82.00000,24.495200000,0.0536
Slot 246,Roulette,ZUUM,C$,2019-10-10 01:00:00,58,99.61038,23.17356,3.984415200,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-12-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 244,Roulette,ZUUM,C$,2019-10-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-12-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-04-05 12:00:00,153,115.17888,30.08988,4.607155200,0.0400
Slot 276,G-FORCE,Merkur,$,2019-10-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-04-05 12:00:00,5,8.58420,7.49988,0.343368000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-10-12 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-04-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-11-27 06:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-11-27 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-10-12 23:00:00,221,7.57482,2.96406,0.302992800,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-06 20:00:00,648,157.27482,1.79640,9.436489200,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-10-06 20:00:00,96,7.90416,0.29940,0.316166400,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-11-19 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-10-19 10:00:00,1,0.59880,0.29940,0.023952000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-10-19 10:00:00,389,116.76600,-5.08980,4.670640000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-10-22 13:00:00,468,43.41300,20.05980,1.736520000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-30 22:00:00,175,39.43200,5.65440,2.365920000,0.0600
Slot 359,Scorpions US $,Novomatic,$,2019-12-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-10-06 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-09-26 11:00:00,145,4.38438,1.08108,0.175375200,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-11-08 16:00:00,539,49.84800,14.96928,1.993920000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-11-30 22:00:00,74,36.50000,-7.50000,3.098850000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-11-30 22:00:00,413,158.38272,20.71296,6.335308800,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-09-29 22:00:00,250,7.50750,1.50150,0.300300000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-10-25 22:00:00,356,29.04180,8.50296,1.161672000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-11-04 21:00:00,160,6.42816,3.12480,0.257126400,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-04-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-10 01:00:00,143,42.51480,6.28740,2.550888000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-11-04 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-11-19 15:00:00,161,22.50000,5.60000,1.910250000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-11-27 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-10-25 22:00:00,126,51.55668,27.27534,2.062267200,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-09-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 359,Scorpions US $,Novomatic,$,2019-10-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-11-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0662
Slot 155,EGT - Premier,EGT,$,2019-12-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 359,Scorpions US $,Novomatic,$,2019-11-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 359,Scorpions US $,Novomatic,$,2019-11-19 15:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-10-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-11-19 15:00:00,1189,17.71610,2.50320,1.172805820,0.0662
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-11-30 22:00:00,967,82.29270,3.29290,5.447776740,0.0662
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-10-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-11-01 10:00:00,184,5.48320,0.83440,0.362987840,0.0662
Slot 196,Crystal Slant US $,IGT,$,2019-10-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-04-05 12:00:00,10,3.60000,-1.65000,0.288000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-10-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-10-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-29 22:00:00,458,132.60000,-22.57500,8.897460000,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-12-04 13:00:00,17,3.42000,2.83500,0.273600000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-11-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-11-27 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-19 15:00:00,67,5.90040,-2.32440,0.395916840,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-10-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-11-08 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-09-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-09-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-08 16:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-30 22:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-06 20:00:00,673,121.27440,-13.58656,8.137512240,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-12-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-06 20:00:00,716,238.92000,28.21500,19.113600000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-22 13:00:00,487,44.55100,5.98000,2.989372100,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-10-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-25 22:00:00,151,186.09000,0.34500,23.130987000,0.1243
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-10-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-12 23:00:00,1,0.37500,0.37500,0.046612500,0.1243
Slot 128,Oxygen $,Atronic,$,2019-04-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-30 22:00:00,299,165.98600,-119.90030,11.137660600,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-12 23:00:00,33,19.56000,15.42000,1.564800000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-12-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-11-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-10-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-10-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-09-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 343,Oxygen $,Atronic,$,2019-09-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-11-08 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-04-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-11-19 15:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 129,MAV500,Aristocrat,$,2019-09-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 111,CDS Reel Deal 10,CDS,C$,2019-12-07 12:00:00,56,14.98335,2.96700,0.899001000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-10-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 111,CDS Reel Deal 10,CDS,C$,2019-11-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-10-22 13:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 318,Emotion NIO Cord,Atronic,C$,2019-12-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-09-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-10-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 111,CDS Reel Deal 10,CDS,C$,2019-11-01 10:00:00,13,4.16640,1.19040,0.249984000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-10-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-12-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 161,I-Game 044,IGT,$,2019-12-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-10-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 111,CDS Reel Deal 10,CDS,C$,2019-11-19 15:00:00,731,217.84320,3.57120,13.070592000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-10-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-11-30 22:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 129,MAV500,Aristocrat,$,2019-11-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-10-12 23:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 218,G-FORCE,Merkur,$,2019-10-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-10-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 136,Oxygen $,Atronic,$,2019-11-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 293,A560,Ainsworth,$,2019-11-30 22:00:00,49,18.87000,-60.00000,0.943500000,0.0500
Slot 136,Oxygen $,Atronic,$,2019-12-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 279,Reel Deal 50,CDS,C$,2019-11-30 22:00:00,49,68.45260,29.76200,4.107156000,0.0600
Slot 343,Oxygen $,Atronic,$,2019-10-12 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-10-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-10-12 23:00:00,1,0.02000,0.02000,0.001058000,0.0529
Slot 279,Reel Deal 50,CDS,C$,2019-10-12 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-11-01 11:00:00,211,62.79360,18.15360,3.767616000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-10-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 161,I-Game 044,IGT,$,2019-11-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-10-12 23:00:00,238,17.92500,8.80500,1.434000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-12-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 343,Oxygen $,Atronic,$,2019-10-10 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-09-29 22:00:00,13,17.38737,-0.99099,0.695494800,0.0400
Slot 200,Crystal Slant US $,IGT,$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 215,EGT - Premier,EGT,$,2019-10-12 23:00:00,1446,72.30000,0.85000,4.186170000,0.0579
Slot 398,CDS Reel Deal 10,CDS,C$,2019-12-07 11:00:00,381,113.04270,13.35150,11.304270000,0.1000
Slot 298,AXXIS 23/23,IGT,$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 398,CDS Reel Deal 10,CDS,C$,2019-11-08 16:00:00,172,51.48480,5.35680,5.148480000,0.1000
Slot 298,AXXIS 23/23,IGT,$,2019-09-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-11-04 21:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 200,Crystal Slant US $,IGT,$,2019-10-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 298,AXXIS 23/23,IGT,$,2019-10-28 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-10-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 398,CDS Reel Deal 10,CDS,C$,2019-10-25 22:00:00,466,137.54436,15.80832,13.754436000,0.1000
Slot 215,EGT - Premier,EGT,$,2019-11-01 10:00:00,632,139.50000,18.90000,8.077050000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-10-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 298,AXXIS 23/23,IGT,$,2019-10-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-11-27 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-10-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-12-07 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-11-04 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 398,CDS Reel Deal 10,CDS,C$,2019-11-01 10:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 398,CDS Reel Deal 10,CDS,C$,2019-10-22 13:00:00,677,202.69380,20.35920,20.269380000,0.1000
Slot 317,Emotion NIO Cord,Atronic,C$,2019-12-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-12-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 215,EGT - Premier,EGT,$,2019-11-27 06:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-10-06 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-11-19 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-10-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-09-26 11:00:00,45,42.19215,-1.05105,1.687686000,0.0400
Slot 398,CDS Reel Deal 10,CDS,C$,2019-11-23 06:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 215,EGT - Premier,EGT,$,2019-11-19 15:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 317,Emotion NIO Cord,Atronic,C$,2019-10-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-12-04 13:00:00,242,62.35000,44.23000,4.988000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-11-27 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-11-16 02:00:00,851,51.06000,4.92000,4.084800000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-10-12 23:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-09-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 398,CDS Reel Deal 10,CDS,C$,2019-11-27 06:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 215,EGT - Premier,EGT,$,2019-12-04 13:00:00,953,1566.30000,355.60000,90.688770000,0.0579
Slot 398,CDS Reel Deal 10,CDS,C$,2019-11-16 02:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 266,Roulette,ZUUM,C$,2019-11-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 166,Admiral - Ult 10,Novomatic,$,2019-09-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0534
