Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-22 17:00:00,27,5.19000,3.13500,0.415200000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-08-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 161,I-Game 044,IGT,$,2019-08-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-08-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-08-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-10-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 136,Oxygen $,Atronic,$,2019-09-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-16 14:00:00,135,33.30000,14.64000,2.664000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-10-01 09:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 218,G-FORCE,Merkur,$,2019-08-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-09-22 16:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-08-09 04:00:00,53,5.37560,1.81200,0.360702760,0.0671
Slot 343,Oxygen $,Atronic,$,2019-08-26 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-04-03 14:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 279,Reel Deal 50,CDS,C$,2019-09-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 343,Oxygen $,Atronic,$,2019-09-19 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-07-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 111,CDS Reel Deal 10,CDS,C$,2019-07-23 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-09-24 11:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-07-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 111,CDS Reel Deal 10,CDS,C$,2019-09-16 14:00:00,228,20.36034,1.47147,1.221620400,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-02 19:00:00,474,37.50900,8.44500,3.000720000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-09-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 279,Reel Deal 50,CDS,C$,2019-08-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-09-19 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 336,MAV500,Aristocrat,$,2019-10-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-08-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-09-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-24 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-08-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 218,G-FORCE,Merkur,$,2019-07-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-09-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 161,I-Game 044,IGT,$,2019-08-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-09-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-08-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-07-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-09-24 11:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 293,A560,Ainsworth,$,2019-09-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-07-12 19:00:00,291,27.05920,15.35670,1.815672320,0.0671
Slot 161,I-Game 044,IGT,$,2019-08-06 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-08-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 111,CDS Reel Deal 10,CDS,C$,2019-09-02 19:00:00,345,50.36031,12.01200,3.021618600,0.0600
Slot 293,A560,Ainsworth,$,2019-08-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 217,G-FORCE,Merkur,$,2019-09-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 164,Admiral - Ult 10,Novomatic,$,2019-09-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-08-09 03:00:00,9,4.83392,3.62544,0.290035200,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-08-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 217,G-FORCE,Merkur,$,2019-08-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 164,Admiral - Ult 10,Novomatic,$,2019-10-04 17:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-10-04 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-08-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-07-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 217,G-FORCE,Merkur,$,2019-08-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 149,Novostar II US$,Novomatic,$,2019-07-23 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 217,G-FORCE,Merkur,$,2019-08-26 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 315,Emotion NIO Cord,Atronic,C$,2019-10-04 18:00:00,489,102.77826,40.64905,8.222260800,0.0800
Slot 217,G-FORCE,Merkur,$,2019-09-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 164,Admiral - Ult 10,Novomatic,$,2019-08-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-09-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-07-23 05:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-09-22 16:00:00,248,186.18600,30.03000,11.171160000,0.0600
Slot 217,G-FORCE,Merkur,$,2019-09-19 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 217,G-FORCE,Merkur,$,2019-08-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 164,Admiral - Ult 10,Novomatic,$,2019-09-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-04-03 14:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-08-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-09-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-04-03 14:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-08-16 02:00:00,248,12.40000,3.30000,0.664640000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-09-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-09-27 21:00:00,419,1069.20000,329.00000,57.309120000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-09-24 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 217,G-FORCE,Merkur,$,2019-09-24 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-08-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-09-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-08-06 03:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-08-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 217,G-FORCE,Merkur,$,2019-09-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 164,Admiral - Ult 10,Novomatic,$,2019-08-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 217,G-FORCE,Merkur,$,2019-09-22 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-09-16 14:00:00,146,109.60950,-9.75975,6.576570000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-08-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-09-24 12:00:00,516,32.38200,12.13500,2.590560000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-08-26 18:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 121,A560,Ainsworth,$,2019-09-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 160,I-Game 044,IGT,$,2019-07-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-08-19 18:00:00,40,20.00000,12.75000,1.794000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-07-23 05:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 121,A560,Ainsworth,$,2019-08-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-10-04 18:00:00,18,8.45000,6.90000,0.757965000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-08-02 14:00:00,1,0.60420,0.60420,0.024168000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-10-01 09:00:00,258,8.38800,2.70810,0.671040000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-08-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 121,A560,Ainsworth,$,2019-08-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-08-16 02:00:00,560,38.98740,11.11800,3.118992000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-10-04 18:00:00,628,28.26000,2.32530,2.260800000,0.0800
Slot 121,A560,Ainsworth,$,2019-09-19 07:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 160,I-Game 044,IGT,$,2019-08-19 18:00:00,15,1.23000,1.00000,0.061500000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-07-23 05:00:00,483,21.73500,3.15060,1.738800000,0.0800
Slot 160,I-Game 044,IGT,$,2019-09-19 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-09-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-09-22 16:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-09-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-09-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-08-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 160,I-Game 044,IGT,$,2019-09-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-07-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 160,I-Game 044,IGT,$,2019-09-24 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-08-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-08-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-09-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-09-27 21:00:00,1,1.20120,1.20120,0.048048000,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-07-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-08-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-09-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-07-19 17:00:00,366,14.78400,5.31240,1.182720000,0.0800
Slot 160,I-Game 044,IGT,$,2019-09-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-08-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-08-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-09-02 19:00:00,813,21.94260,-1.11900,1.755408000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-08-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-09-02 19:00:00,255,177.12000,83.74800,14.169600000,0.0800
Slot 160,I-Game 044,IGT,$,2019-09-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-08-13 04:00:00,765,13.77000,0.35850,1.101600000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-10-04 18:00:00,10,4.00000,3.92000,0.206000000,0.0515
Slot 243,GK10 Slant,IGT,C$,2019-07-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 354,Scorpions US $,Novomatic,$,2019-09-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 354,Scorpions US $,Novomatic,$,2019-09-16 14:00:00,297,156.50000,73.65000,10.188150000,0.0651
Slot 243,GK10 Slant,IGT,C$,2019-07-12 19:00:00,265,79.75440,25.07430,3.190176000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-08-06 03:00:00,669,125.80000,16.00000,10.064000000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-08-16 02:00:00,343,103.62030,15.10500,4.144812000,0.0400
Slot 361,Selexion KP3,Konami Podium,C$,2019-10-04 18:00:00,168,38.16000,24.70200,3.052800000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-09-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 154,EGT - Premier,EGT,$,2019-04-03 14:00:00,654,34.00000,4.55000,2.029800000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-09-27 21:00:00,546,27.50748,7.71771,1.100299200,0.0400
Slot 254,Roulette,ZUUM,C$,2019-08-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-08-23 03:00:00,132,3.95751,1.08756,0.158300400,0.0400
Slot 361,Selexion KP3,Konami Podium,C$,2019-08-23 03:00:00,26,38.88000,12.75000,3.110400000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-08-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 154,EGT - Premier,EGT,$,2019-09-16 14:00:00,1023,1507.80000,250.63000,90.015660000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-09-13 03:00:00,1095,98.06220,-15.39840,7.844976000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-09-22 17:00:00,1037,501.10000,161.10000,40.088000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-09-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-09-19 08:00:00,774,28.50900,7.23900,2.280720000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-07-12 19:00:00,1151,387.70000,46.05000,31.016000000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-09-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-08-19 19:00:00,574,29.46030,4.69350,2.356824000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-10-01 09:00:00,52,7.95795,0.90090,0.318318000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-10-04 18:00:00,532,53.20000,-53.00000,3.176040000,0.0597
Slot 361,Selexion KP3,Konami Podium,C$,2019-09-22 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-07-12 19:00:00,429,214.50000,15.75000,13.963950000,0.0651
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-09-24 12:00:00,1079,97.06710,1.38750,7.765368000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-08-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-10-01 09:00:00,477,2245.80000,-1323.60000,134.074260000,0.0597
Slot 354,Scorpions US $,Novomatic,$,2019-10-04 18:00:00,272,322.25000,65.30000,20.978475000,0.0651
Slot 361,Selexion KP3,Konami Podium,C$,2019-08-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-08-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-08-06 03:00:00,153,2.75400,-0.36090,0.220320000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-10-04 18:00:00,6,1.67664,0.59880,0.067065600,0.0400
Slot 354,Scorpions US $,Novomatic,$,2019-08-26 19:00:00,156,921.50000,219.90000,59.989650000,0.0651
Slot 254,Roulette,ZUUM,C$,2019-08-19 19:00:00,23,13.35282,0.09063,0.534112800,0.0400
Slot 229,EGT - Premier,EGT,$,2019-08-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-09-16 15:00:00,196,389.60000,211.80000,23.259120000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-08-13 04:00:00,58,0.51600,-0.59730,0.041280000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-08-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-08-13 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 118,CDS Reel Deal 10,CDS,C$,2019-10-04 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-19 18:00:00,137,22.05330,8.15670,1.323198000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-19 18:00:00,754,49.51419,9.42552,2.970851400,0.0600
Slot 143,MAV500,Aristocrat,$,2019-09-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-09 14:00:00,52,15.91590,5.10510,0.954954000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-26 18:00:00,488,144.79653,-13.74555,8.687791800,0.0600
Slot 143,MAV500,Aristocrat,$,2019-07-23 05:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-08-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-22 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 268,CDS Reel Deal 10,CDS,C$,2019-09-09 14:00:00,72,21.62160,3.00300,1.297296000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-09-22 16:00:00,133,21.68166,1.35135,1.300899600,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-19 18:00:00,447,27.06816,4.22940,1.624089600,0.0600
Slot 143,MAV500,Aristocrat,$,2019-08-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-10-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-16 02:00:00,491,110.38734,-4.22940,6.623240400,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-10-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-08-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-07-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-24 11:00:00,20,6.00600,3.00300,0.360360000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-09-24 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-09-24 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-24 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-02 19:00:00,470,83.69361,17.29728,5.021616600,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-08-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-16 14:00:00,20,4.80480,3.00300,0.288288000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-09-16 14:00:00,168,5.04504,1.71171,0.302702400,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-19 18:00:00,61,18.42810,10.87560,1.105686000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-09-19 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-08-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-08-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-04-03 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-09-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-02 14:00:00,12,3.62520,3.02100,0.217512000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-08-19 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-07-23 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-09-24 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-23 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-09-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-16 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-08-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-08-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-16 02:00:00,72,21.75120,6.04200,1.305072000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-09-02 19:00:00,28,5.55555,3.30330,0.333333000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-08-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-02 19:00:00,118,35.43540,0.90090,2.126124000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-09-16 14:00:00,236,76.03596,29.72970,3.041438400,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-09-22 16:00:00,1001,300.60030,90.39030,12.024012000,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-04-03 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-10-01 09:00:00,17,1.08108,-2.58258,0.064864800,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-09-27 21:00:00,509,152.85270,-14.11410,9.171162000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-08-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-08-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-04-03 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-04-03 14:00:00,594,35.78256,1.80720,2.146953600,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-12 19:00:00,386,97.78977,6.04200,5.867386200,0.0600
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-04-03 14:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 189,CDS Reel Deal 10,CDS,C$,2019-10-04 18:00:00,311,57.21534,14.88018,3.432920400,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-09-13 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-07-12 19:00:00,519,15.79983,2.80953,0.631993200,0.0400
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
