Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-31 14:00:00,236,29.83760,13.50544,2.002102960,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-10 15:00:00,638,70.66800,15.79762,4.741822800,0.0671
Slot 128,Oxygen $,Atronic,$,2019-08-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-17 10:00:00,329,74.80540,10.27102,5.019442340,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-08-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-14 01:00:00,397,59.25240,-7.18760,3.975836040,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-04-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-07-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-17 10:00:00,91,6.37431,3.02100,0.382458600,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-09-07 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-17 15:00:00,379,77.46300,9.00866,5.197767300,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-08-10 17:00:00,257,55.50000,2.64000,4.440000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-04-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-07-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-08-10 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-24 16:00:00,881,507.72240,39.89722,34.068173040,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-09-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-07-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-08-24 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 147,MAV500,Aristocrat,$,2019-04-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-08-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 147,MAV500,Aristocrat,$,2019-08-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-09-07 13:00:00,127,38.16813,12.04203,2.290087800,0.0600
Slot 166,Admiral - Ult 10,Novomatic,$,2019-09-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 147,MAV500,Aristocrat,$,2019-07-02 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-08-17 14:00:00,14,1.26882,0.72504,0.039333420,0.0310
Slot 264,CDS Reel Deal 10,CDS,C$,2019-04-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-07-02 16:00:00,252,235.17000,-246.15000,22.764456000,0.0968
Slot 130,MAV500,Aristocrat,$,2019-09-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-07-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 300,AXXIS 23/23,IGT,$,2019-08-24 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-07-24 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-07-20 20:00:00,844,50.99448,-0.84588,1.580828880,0.0310
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-07-05 20:00:00,231,20.43000,4.36800,1.977624000,0.0968
Slot 130,MAV500,Aristocrat,$,2019-09-07 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-07-02 16:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-04-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 130,MAV500,Aristocrat,$,2019-07-20 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-09-07 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-04-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-08-31 14:00:00,263,79.75440,-11.78190,4.785264000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-04-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-07-10 15:00:00,95,5.73990,1.20840,0.344394000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-08-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 166,Admiral - Ult 10,Novomatic,$,2019-07-31 08:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 300,AXXIS 23/23,IGT,$,2019-08-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-07-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 115,CDS Reel Deal 10,CDS,C$,2019-08-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-07-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-07-31 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 147,MAV500,Aristocrat,$,2019-07-20 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-07-20 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-08-24 16:00:00,9,11.20000,8.50000,0.896000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-08-24 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-07-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-09-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-09-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 142,MAV500,Aristocrat,$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-07-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-07-31 07:00:00,6,1.81260,-9.06300,0.099693000,0.0550
Slot 156,I-Game 044,IGT,$,2019-08-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-09-07 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-09-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-09-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-04-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-04-01 11:00:00,31,138.76284,15.96360,7.631956200,0.0550
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-08-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-09-14 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-04-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-07-20 20:00:00,620,75.24000,14.40150,6.019200000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-07-24 12:00:00,15,52.02162,-6.70662,2.861189100,0.0550
Slot 156,I-Game 044,IGT,$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-08-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-07-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 156,I-Game 044,IGT,$,2019-09-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-07-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 255,Roulette,ZUUM,C$,2019-09-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-07-27 23:00:00,369,81.69000,9.53700,6.535200000,0.0800
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-07-24 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-08-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 255,Roulette,ZUUM,C$,2019-07-27 23:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-08-24 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-08-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-07-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-09-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 156,I-Game 044,IGT,$,2019-07-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-09-07 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-08-10 17:00:00,6,22.59708,3.02100,1.242839400,0.0550
Slot 142,MAV500,Aristocrat,$,2019-08-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-04-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-08-21 03:00:00,31,135.52206,10.81518,7.453713300,0.0550
Slot 156,I-Game 044,IGT,$,2019-07-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-07-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-08-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-09-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-07-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-07-20 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-07-20 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-08-03 19:00:00,164,49.24230,18.73020,1.969692000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-08-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-08-10 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-07-24 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-08-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-08-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-07-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-09-07 13:00:00,187,18.49848,9.15915,0.739939200,0.0400
Slot 292,A560,Ainsworth,$,2019-09-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-07-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-09-07 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-08-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-09-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-07-14 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-08-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 123,A560,Ainsworth,$,2019-09-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-07-02 16:00:00,493,44.77122,15.04458,1.790848800,0.0400
Slot 123,A560,Ainsworth,$,2019-08-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-07-17 10:00:00,141,42.59610,15.10500,1.703844000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-08-10 17:00:00,296,8.94216,-2.80953,0.357686400,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-07-02 16:00:00,251,36.61452,7.25040,1.464580800,0.0400
Slot 123,A560,Ainsworth,$,2019-07-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-07-10 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-08-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-09-07 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-09-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-07-20 20:00:00,75,78.30000,60.00000,6.264000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-07-10 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-09-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-07-05 20:00:00,386,96.09801,-15.04458,3.843920400,0.0400
Slot 292,A560,Ainsworth,$,2019-07-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-07-31 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-09-14 10:00:00,68,10.21020,3.00300,0.408408000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-07-31 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-07-24 13:00:00,76,4.59192,3.02100,0.183676800,0.0400
Slot 138,Oxygen $,Atronic,$,2019-07-05 20:00:00,289,419.35000,170.65000,33.548000000,0.0800
Slot 292,A560,Ainsworth,$,2019-08-24 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-08-24 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-08-24 16:00:00,249,17.64264,7.64313,0.705705600,0.0400
Slot 138,Oxygen $,Atronic,$,2019-08-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-08-24 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-08-10 17:00:00,10,26.37333,14.68206,1.054933200,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-09-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-08-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-04-01 11:00:00,25,302.52528,-242.16480,12.101011200,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-08-17 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-07-20 20:00:00,509,24.71178,4.89402,0.988471200,0.0400
Slot 344,Oxygen $,Atronic,$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 103,CDS Reel Deal 10,CDS,C$,2019-07-10 15:00:00,270,70.38930,10.30161,4.223358000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-04-01 11:00:00,17,47.34864,-7.40952,1.893945600,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-08-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-08-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 246,Roulette,ZUUM,C$,2019-08-07 03:00:00,6,26.10144,-2.17512,1.044057600,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-08-24 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-09-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-07-20 20:00:00,585,777.20370,-34.74380,46.632222000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-07-14 02:00:00,4,4.35024,1.08756,0.174009600,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-07-24 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-07-27 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-08-24 15:00:00,130,85.65102,49.24556,5.139061200,0.0600
Slot 276,G-FORCE,Merkur,$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-09-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-08-17 15:00:00,353,33.20079,8.09628,1.992047400,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-07-10 15:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 244,Roulette,ZUUM,C$,2019-08-10 17:00:00,42,17.43117,-4.32003,0.697246800,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-08-24 16:00:00,310,89.78412,17.52180,5.387047200,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-07-05 20:00:00,214,59.15000,20.67000,4.732000000,0.0800
Slot 146,Novostar II US$,Novomatic,$,2019-08-10 17:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 271,GK20 Slant,IGT,C$,2019-09-07 13:00:00,363,21.80178,10.03002,0.872071200,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-07-05 20:00:00,512,362.03664,87.33711,14.481465600,0.0400
Slot 244,Roulette,ZUUM,C$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-09-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-08-17 15:00:00,938,686.46000,-208.40000,36.794256000,0.0536
Slot 303,AXXIS 23/23,IGT,$,2019-04-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-09-11 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 244,Roulette,ZUUM,C$,2019-07-17 10:00:00,3,44.10660,-10.27140,1.764264000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-07-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-07-31 08:00:00,29,0.90630,0.15105,0.054378000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-07-24 13:00:00,625,188.81250,10.57350,11.328750000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-07-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-07-24 13:00:00,3,0.57399,0.30210,0.022959600,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-09-07 13:00:00,674,1034.20000,129.70000,53.261300000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-08-07 03:00:00,193,7.88910,3.13170,0.631128000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-08-31 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-07-27 23:00:00,25,39.81678,-8.03586,1.592671200,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-09-14 10:00:00,385,12.19500,-1.95810,0.975600000,0.0800
Slot 121,A560,Ainsworth,$,2019-07-02 16:00:00,24,6.00000,2.40000,0.538200000,0.0897
Slot 121,A560,Ainsworth,$,2019-07-24 12:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-07-20 20:00:00,233,56.45000,30.00000,5.063565000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-08-10 17:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-07-07 07:00:00,37,1.66500,1.20000,0.133200000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-07-10 15:00:00,660,32.53890,8.67240,2.603112000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-08-07 03:00:00,270,1606.40000,-100.00000,82.729600000,0.0515
Slot 160,I-Game 044,IGT,$,2019-09-07 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 260,Roulette,ZUUM,C$,2019-07-14 02:00:00,6,14.25912,12.08400,0.570364800,0.0400
Slot 121,A560,Ainsworth,$,2019-08-10 17:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 219,GK 100 AVP,IGT,C$,2019-07-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-08-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-08-14 01:00:00,85,2.26800,-0.80280,0.181440000,0.0800
Slot 160,I-Game 044,IGT,$,2019-07-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-07-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-07-10 15:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-07-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-07-24 13:00:00,723,15.85740,-6.97860,1.268592000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-08-17 15:00:00,431,9.84510,2.46750,0.787608000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-08-17 15:00:00,811,1574.35000,224.32000,81.079025000,0.0515
Slot 360,Selexion KP3,Konami Podium,C$,2019-07-24 13:00:00,280,74.88000,21.46800,5.990400000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-07-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-07-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-07-31 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-07-31 08:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 160,I-Game 044,IGT,$,2019-07-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-09-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-08-24 16:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-08-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-07-20 21:00:00,345,857.96400,286.99500,34.318560000,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-07-20 21:00:00,427,50.79000,2.58300,4.063200000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-09-04 03:00:00,155,6.82800,2.46570,0.546240000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-08-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-08-17 15:00:00,1,0.90630,0.90630,0.036252000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-07-05 21:00:00,406,18.26160,7.97580,1.460928000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-07-24 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-08-07 03:00:00,84,10.20000,4.47000,1.090380000,0.1069
Slot 126,Oxygen $,Atronic,$,2019-08-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-07-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-07-24 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-07-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-04-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-07-24 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-07-10 15:00:00,257,56.02100,32.61600,4.072726700,0.0727
Slot 319,I-Game 044,IGT,$,2019-07-20 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-07-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0727
