Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 272,GK20 Slant,IGT,C$,2019-06-06 14:00:00,28,1.87860,0.39390,0.075144000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-06-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-05-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-06-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-04-24 15:00:00,257,28.32410,8.98485,1.900547110,0.0671
Slot 157,I-Game 044,IGT,$,2019-06-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 290,Scorpion Nio,Novomatic,C$,2019-06-26 11:00:00,372,93.35430,-43.76532,6.264073530,0.0671
Slot 290,Scorpion Nio,Novomatic,C$,2019-05-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 290,Scorpion Nio,Novomatic,C$,2019-03-25 14:00:00,217,94.03240,33.71200,6.309574040,0.0671
Slot 212,GK50 AVP Upright,IGT,C$,2019-06-09 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-05-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-06-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-05-01 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-01 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-04-27 22:00:00,28,42.16800,15.06000,1.686720000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-06-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-03-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-03-07 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-03-07 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-05-07 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-03-24 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-03-24 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-05-07 17:00:00,31,1.95000,1.00000,0.156000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-06-23 03:00:00,906,35.86500,8.61000,2.869200000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-06-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-27 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-21 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-05-24 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-05-24 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-03-07 21:00:00,119,91.25000,24.00000,5.475000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-03-25 13:00:00,0,0.00000,0.00000,0.000000000,0.1227
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-04-27 23:00:00,303,22.72500,1.16700,2.788357500,0.1227
Slot 137,G-FORCE,Merkur,$,2019-03-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-06-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-04-27 23:00:00,830,1300.80000,284.00000,78.048000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-06-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-27 15:00:00,44,3.30000,2.05500,0.264000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-30 22:00:00,616,36.96000,7.86000,2.956800000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-05-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-05-27 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-06-09 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-05-30 22:00:00,138,578.40000,49.40000,46.272000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-03-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-05-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-03-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-05-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-06-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-06-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-05-21 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 122,A560 Multi,Ainsworth,$,2019-04-27 22:00:00,513,406.18000,192.50000,20.309000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-05-17 19:00:00,116,35.14800,-5.75700,1.405920000,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-03-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-05-07 17:00:00,301,23.02800,-12.96840,1.381680000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-03-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-05-17 19:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-03-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 240,GK10 Slant,IGT,C$,2019-05-24 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-06-19 22:00:00,35,10.60500,3.03000,0.424200000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-05-17 19:00:00,435,25.57320,3.51480,1.534392000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-05-07 17:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-04-27 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 107,CDS Reel Deal 10,CDS,C$,2019-06-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-05-24 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-05-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-06-16 13:00:00,652,103.32300,10.45350,6.199380000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-06-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-04-24 14:00:00,302,50.69196,11.56608,3.041517600,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-06-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-05-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-05-01 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-03-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 107,CDS Reel Deal 10,CDS,C$,2019-05-21 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-05-27 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-03-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-06-23 03:00:00,362,50.47980,0.30300,3.028788000,0.0600
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-03-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 189,CDS Reel Deal 10,CDS,C$,2019-06-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-03-24 08:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 122,A560 Multi,Ainsworth,$,2019-06-19 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-05-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 207,Crystal Slant US $,IGT,$,2019-05-21 00:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-06-06 14:00:00,20,2.12100,0.66660,0.084840000,0.0400
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-06-26 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-05-17 19:00:00,39,4.68000,2.49000,0.374400000,0.0800
Slot 189,CDS Reel Deal 10,CDS,C$,2019-06-26 10:00:00,24,0.72720,0.30300,0.043632000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-03-24 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-06-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 107,CDS Reel Deal 10,CDS,C$,2019-05-01 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-06-26 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-06-16 13:00:00,392,113.32200,15.15000,4.532880000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-03-28 19:00:00,418,80.48064,3.97584,4.828838400,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-03-07 20:00:00,362,71.80608,-28.79472,4.308364800,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-17 18:00:00,521,37.72350,-2.24220,2.263410000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-06-19 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-19 21:00:00,539,45.99540,11.18070,2.759724000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-27 14:00:00,316,18.45270,3.45420,1.107162000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-05-04 09:00:00,34,1.03020,0.60600,0.041208000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-04 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-24 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-06-16 13:00:00,538,25.51260,10.87770,1.020504000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-06-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-03-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-30 22:00:00,360,95.08140,7.75680,5.704884000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-04-24 14:00:00,485,17.22864,0.63252,0.689145600,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-05-11 00:00:00,284,136.28940,16.96800,5.451576000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-05-01 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-01 03:00:00,253,19.45752,4.81920,1.167451200,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-05-17 19:00:00,93,14.18040,9.21120,0.567216000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-05-21 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-05-07 17:00:00,51,27.27000,19.69500,1.090800000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-04-27 22:00:00,679,194.54508,43.79448,11.672704800,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-03-24 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-04-24 14:00:00,507,76.56504,12.83112,4.593902400,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-26 10:00:00,276,17.36190,4.09050,1.041714000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-03-07 21:00:00,470,180.35856,32.46936,7.214342400,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-03-28 20:00:00,539,289.09176,-8.97576,11.563670400,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-17 19:00:00,849,55.23690,-0.09090,3.314214000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-09 20:00:00,198,41.78370,8.78700,2.507022000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-05-14 10:00:00,604,18.30120,5.96910,0.732048000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-05-07 17:00:00,727,44.48040,0.84840,2.668824000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-05-27 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-06-06 14:00:00,221,7.84770,2.75730,0.313908000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-03-25 13:00:00,378,44.51736,14.99976,2.671041600,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-16 13:00:00,748,29.51220,-0.03030,1.770732000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-05-30 22:00:00,153,4.63590,0.90900,0.185436000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-05-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-06-26 11:00:00,253,96.05100,44.48040,3.842040000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-06-23 03:00:00,26,1.57560,0.60600,0.094536000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-04-27 23:00:00,325,137.04600,59.03520,5.481840000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-06-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-11 00:00:00,331,251.10000,18.12300,20.088000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-05-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-06-06 14:00:00,143,66.40000,45.90000,3.559040000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-03-28 20:00:00,151,16.35516,9.03600,0.654206400,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-06-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-03-07 21:00:00,390,177.04536,71.68560,7.081814400,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-30 22:00:00,78,5.66610,1.81800,0.339966000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-04-27 23:00:00,276,8.28300,2.31924,0.331320000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-24 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-26 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-07 17:00:00,2,0.60600,0.60600,0.036360000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-04-24 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-03-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-21 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-05-21 00:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-05-30 22:00:00,22,44.00000,20.00000,2.358400000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-04 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-23 03:00:00,537,162.71100,0.90900,9.762660000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-25 14:00:00,697,624.00000,219.07800,49.920000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-04-27 23:00:00,215,181.30000,-192.70000,9.717680000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-04-24 15:00:00,68,4.15656,0.30120,0.166262400,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-06-19 22:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-06-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-05-21 00:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-05-27 15:00:00,169,29.30000,10.00000,1.570480000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-06-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-06-19 22:00:00,21,8.80000,7.40000,0.471680000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-05-30 22:00:00,32,36.50000,19.70000,2.372500000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-11 00:00:00,287,86.96100,0.60600,5.217660000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-03-25 14:00:00,215,11.35524,3.91560,0.454209600,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-05-17 19:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-03-24 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-01 03:00:00,180,13.55400,0.36144,0.813240000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-04-24 15:00:00,63,3.85536,1.02408,0.231321600,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-05-24 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-03-24 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-03-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 344,Oxygen $,Atronic,$,2019-03-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-03-25 13:00:00,111,6.68664,2.65056,0.267465600,0.0400
Slot 344,Oxygen $,Atronic,$,2019-05-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-05-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-03-25 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-06-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 103,CDS Reel Deal 10,CDS,C$,2019-03-25 14:00:00,451,27.95136,2.34936,1.677081600,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-06-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-06-26 11:00:00,425,12.90780,-0.87870,0.516312000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-06-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-06-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 146,Novostar II US$,Novomatic,$,2019-05-04 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 344,Oxygen $,Atronic,$,2019-05-11 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-05-01 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-06-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-05-01 03:00:00,62,14.80000,4.95000,1.184000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-03-28 20:00:00,1,0.45180,0.45180,0.018072000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-05-21 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-04-24 15:00:00,17,0.48192,0.24096,0.019276800,0.0400
Slot 276,G-FORCE,Merkur,$,2019-04-24 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-05-21 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 146,Novostar II US$,Novomatic,$,2019-06-19 22:00:00,1387,2732.56000,169.56000,146.465216000,0.0536
Slot 276,G-FORCE,Merkur,$,2019-06-19 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-05-21 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-06-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-05-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-06-26 11:00:00,40,132.74430,-16.87710,5.309772000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-06-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-03-28 20:00:00,371,11.38536,-5.99388,0.455414400,0.0400
Slot 244,Roulette,ZUUM,C$,2019-06-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-06-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-04-24 15:00:00,498,118.73000,-25.51000,6.363928000,0.0536
Slot 244,Roulette,ZUUM,C$,2019-05-30 22:00:00,2,1.78770,1.78770,0.071508000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-04-24 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-06-13 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-03-07 21:00:00,594,179.21400,6.92760,10.752840000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-03-28 20:00:00,5,5.78304,-1.80720,0.231321600,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-05-04 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-06-19 22:00:00,135,9.99900,0.60600,0.399960000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-05-07 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-19 22:00:00,146,24.90000,10.40700,2.250960000,0.0904
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-14 10:00:00,22,9.00000,6.28500,0.813600000,0.0904
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-04-27 23:00:00,1429,3046.40000,-453.60000,121.856000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-05-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-27 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-17 19:00:00,152,24.11577,-6.11757,1.929261600,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-03-07 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-05-17 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-05-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 163,I-Game 044,IGT,$,2019-06-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-06-23 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-09 20:00:00,88,4.40000,2.00000,0.352000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-24 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-05-24 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-05-30 22:00:00,474,480.90000,48.98000,19.236000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-05-30 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
