Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 284,CDS Reel Deal 10,CDS,C$,2019-04-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-12-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-12-17 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-12-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-25 06:00:00,4,0.02400,0.02400,0.002906400,0.1211
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-28 21:00:00,945,63.49380,3.05601,3.809628000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-25 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-25 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-25 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-17 23:00:00,304,27.38541,3.91644,1.643124600,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-12-17 23:00:00,27,7.71420,2.67030,0.462852000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-12-21 16:00:00,27,8.01090,2.96700,0.480654000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-12-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-28 21:00:00,1,0.00600,0.00600,0.000726600,0.1211
Slot 267,CDS Reel Deal 10,CDS,C$,2019-12-28 21:00:00,376,109.51197,-5.37027,6.570718200,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 197,Crystal Slant US $,IGT,$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 197,Crystal Slant US $,IGT,$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-12-17 23:00:00,12,163.48170,59.34000,6.539268000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-12-17 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 244,Roulette,ZUUM,C$,2019-12-21 15:00:00,18,194.33850,23.43930,7.773540000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-12-28 21:00:00,850,65.33334,4.30215,3.920000400,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-04-09 10:00:00,19,84.63720,-10.51188,3.385488000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 371,MAV500,Aristocrat,$,2019-12-21 15:00:00,0,0.00000,0.00000,0.000000000,0.1210
Slot 271,GK20 Slant,IGT,C$,2019-12-21 15:00:00,855,506.46690,31.74690,20.258676000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-12-28 21:00:00,292,31.80624,13.02513,1.272249600,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-12-17 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-12-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-12-21 15:00:00,50,413.59980,85.15290,16.543992000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-12-28 21:00:00,902,612.96000,-24.38000,32.854656000,0.0536
Slot 103,CDS Reel Deal 10,CDS,C$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 344,Oxygen $,Atronic,$,2019-12-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-12-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-12-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-12-21 16:00:00,268,79.81230,-10.38450,4.788738000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-12-28 21:00:00,4,4.09446,3.56040,0.163778400,0.0400
Slot 344,Oxygen $,Atronic,$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 344,Oxygen $,Atronic,$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-12-28 21:00:00,183,189.17175,45.99470,11.350305000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 146,Novostar II US$,Novomatic,$,2019-12-18 00:00:00,634,2361.00000,866.00000,126.549600000,0.0536
Slot 371,MAV500,Aristocrat,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.1210
Slot 344,Oxygen $,Atronic,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 371,MAV500,Aristocrat,$,2019-12-28 21:00:00,13,11.20000,10.02000,1.355200000,0.1210
Slot 271,GK20 Slant,IGT,C$,2019-12-18 00:00:00,61,36.19740,-5.93400,1.447896000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-12-28 21:00:00,2,5.93400,5.93400,0.237360000,0.0400
Slot 371,MAV500,Aristocrat,$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.1210
Slot 276,G-FORCE,Merkur,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-04-09 10:00:00,1,0.15060,0.15060,0.009036000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-28 18:00:00,224,66.19377,20.20527,3.971626200,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-04-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-04-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-17 21:00:00,4,0.89010,0.59340,0.053406000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-21 13:00:00,199,49.25220,10.14714,2.955132000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-17 21:00:00,528,59.66637,4.30215,3.579982200,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-21 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-04-09 08:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-04-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-28 19:00:00,194,57.14442,-18.06903,3.428665200,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-28 19:00:00,5,1.45383,1.15713,0.087229800,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-04-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-04-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-17 22:00:00,145,43.02150,-8.90100,2.581290000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-17 22:00:00,38,5.28126,3.08568,0.316875600,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-04-09 09:00:00,209,63.25200,9.03600,3.795120000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-04-09 09:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-21 14:00:00,64,3.85710,-2.72964,0.231426000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-28 20:00:00,264,78.29913,16.58553,4.697947800,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-28 20:00:00,83,24.92280,10.08780,1.495368000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-04-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-25 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-25 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-17 23:00:00,245,72.69150,4.45050,4.361490000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-17 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-21 15:00:00,282,16.67454,5.69664,1.000472400,0.0600
Slot 135,MAV500,Aristocrat,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-04-09 10:00:00,304,60.14964,10.84320,3.608978400,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-21 15:00:00,260,15.42840,5.93400,0.925704000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-04-09 10:00:00,22,0.66264,0.30120,0.039758400,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-12-28 21:00:00,590,175.34970,-9.79110,10.520982000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-28 21:00:00,215,47.08629,9.70209,2.825177400,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 102,CDS Reel Deal 10,CDS,C$,2019-12-25 07:00:00,84,4.98456,-1.78020,0.299073600,0.0600
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-12-28 21:00:00,992,47.78433,17.92098,3.516926688,0.0736
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-04-09 10:00:00,18,5.41800,3.01000,0.398764800,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-12-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-12-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-12-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 263,Roulette,ZUUM,C$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 102,CDS Reel Deal 10,CDS,C$,2019-12-18 00:00:00,610,73.31457,-7.68453,4.398874200,0.0600
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-12-21 16:00:00,440,194.71320,25.48260,14.330891520,0.0736
Slot 127,Oxygen $,Atronic,$,2019-12-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 184,EGT - Premier,EGT,$,2019-12-21 16:00:00,16,6.80000,6.40000,0.420240000,0.0618
Slot 302,AXXIS 23/23,IGT,$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 295,AXXIS 23/23,IGT,$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 127,Oxygen $,Atronic,$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-12-18 00:00:00,1043,54.73710,-8.49420,4.028650560,0.0736
Slot 263,Roulette,ZUUM,C$,2019-12-28 21:00:00,6,19.58220,8.90100,0.783288000,0.0400
Slot 120,A560 Multi,Ainsworth,$,2019-12-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 302,AXXIS 23/23,IGT,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 120,A560 Multi,Ainsworth,$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 295,AXXIS 23/23,IGT,$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-12-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 184,EGT - Premier,EGT,$,2019-12-18 00:00:00,1233,2025.20000,-193.98000,125.157360000,0.0618
Slot 184,EGT - Premier,EGT,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 102,CDS Reel Deal 10,CDS,C$,2019-12-28 22:00:00,20,6.23070,0.59340,0.373842000,0.0600
Slot 263,Roulette,ZUUM,C$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 263,Roulette,ZUUM,C$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 120,A560 Multi,Ainsworth,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 102,CDS Reel Deal 10,CDS,C$,2019-04-09 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 184,EGT - Premier,EGT,$,2019-12-28 22:00:00,507,459.90000,132.55000,28.421820000,0.0618
Slot 263,Roulette,ZUUM,C$,2019-12-21 16:00:00,4,0.59340,0.59340,0.023736000,0.0400
Slot 184,EGT - Premier,EGT,$,2019-04-09 11:00:00,12,5.50000,5.50000,0.339900000,0.0618
Slot 372,MAV500,Aristocrat,$,2019-12-21 13:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 275,GK20 Slant,IGT,C$,2019-04-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-12-17 21:00:00,359,53.22798,7.53618,3.193678800,0.0600
Slot 372,MAV500,Aristocrat,$,2019-12-25 05:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 372,MAV500,Aristocrat,$,2019-12-28 19:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 372,MAV500,Aristocrat,$,2019-12-17 22:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 275,GK20 Slant,IGT,C$,2019-12-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-04-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-12-28 19:00:00,529,122.44809,50.17197,4.897923600,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-12-21 14:00:00,20,5.93400,2.96700,0.356040000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-12-28 19:00:00,560,166.44870,13.05480,9.986922000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-12-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-12-17 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-12-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 372,MAV500,Aristocrat,$,2019-12-21 14:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 275,GK20 Slant,IGT,C$,2019-12-28 20:00:00,443,187.15836,60.28944,7.486334400,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-04-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-12-17 22:00:00,18,1.66152,1.48350,0.099691200,0.0600
Slot 372,MAV500,Aristocrat,$,2019-12-25 06:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 372,MAV500,Aristocrat,$,2019-12-28 20:00:00,354,301.79000,39.43000,37.603034000,0.1246
Slot 275,GK20 Slant,IGT,C$,2019-12-17 23:00:00,371,243.17532,33.82380,9.727012800,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-04-09 09:00:00,0,0.30120,0.30120,0.018072000,0.0600
Slot 372,MAV500,Aristocrat,$,2019-12-17 23:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 275,GK20 Slant,IGT,C$,2019-12-25 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-12-28 20:00:00,525,155.76750,-32.34030,9.346050000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-12-21 15:00:00,37,10.97790,3.85710,0.658674000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-12-21 15:00:00,14,0.44505,0.38571,0.017802000,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-12-25 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 372,MAV500,Aristocrat,$,2019-12-21 15:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 190,CDS Reel Deal 10,CDS,C$,2019-12-17 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 372,MAV500,Aristocrat,$,2019-12-28 21:00:00,252,158.80000,84.64000,19.786480000,0.1246
Slot 275,GK20 Slant,IGT,C$,2019-04-09 10:00:00,330,248.49000,29.36700,9.939600000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-12-18 00:00:00,159,123.07116,-19.28550,4.922846400,0.0400
Slot 372,MAV500,Aristocrat,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 190,CDS Reel Deal 10,CDS,C$,2019-04-09 10:00:00,24,6.92760,5.72280,0.415656000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-12-28 21:00:00,395,130.48866,-268.45416,5.219546400,0.0400
Slot 372,MAV500,Aristocrat,$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 190,CDS Reel Deal 10,CDS,C$,2019-12-28 21:00:00,610,180.69030,26.10960,10.841418000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-12-21 16:00:00,325,9.61308,4.06479,0.384523200,0.0400
Slot 372,MAV500,Aristocrat,$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-28 20:00:00,516,153.09720,4.45050,15.309720000,0.1000
Slot 216,EGT - Premier,EGT,$,2019-12-17 23:00:00,20,20.00000,20.00000,1.620000000,0.0810
Slot 297,AXXIS 23/23,IGT,$,2019-04-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-04-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-17 23:00:00,1,0.00297,-0.00297,0.000237600,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-25 06:00:00,0,0.00000,0.00000,0.000000000,0.0810
Slot 163,I-Game 044,IGT,$,2019-04-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-25 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-17 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-17 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-28 21:00:00,265,255.60000,100.00000,20.703600000,0.0810
Slot 216,EGT - Premier,EGT,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-28 21:00:00,502,148.64670,11.27460,14.864670000,0.1000
Slot 163,I-Game 044,IGT,$,2019-12-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-28 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-18 00:00:00,111,5.60000,2.15000,0.453600000,0.0810
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 216,EGT - Premier,EGT,$,2019-12-21 16:00:00,188,376.50000,195.38000,30.496500000,0.0810
Slot 399,CDS Reel Deal 10,CDS,C$,2019-12-18 00:00:00,440,130.28097,10.71087,13.028097000,0.1000
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-18 00:00:00,1,0.00297,0.00297,0.000237600,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 163,I-Game 044,IGT,$,2019-12-18 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0810
Slot 163,I-Game 044,IGT,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-12-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-12-28 22:00:00,141,49.00000,-56.00000,3.969000000,0.0810
Slot 293,A560,Ainsworth,$,2019-12-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 111,CDS Reel Deal 10,CDS,C$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 129,MAV500,Aristocrat,$,2019-04-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 343,Oxygen $,Atronic,$,2019-12-21 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
