Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 155,EGT - Premier,EGT,$,2019-08-01 20:00:00,761,812.00000,-65.00000,68.938800000,0.0849
Slot 106,CDS Reel Deal 10,CDS,C$,2019-09-12 09:00:00,553,152.37222,-2.10210,9.142333200,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-07-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-07-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-09-12 09:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-09-05 13:00:00,1157,173.55000,1.05000,11.541075000,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-08-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-08-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-09-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-08-22 09:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 155,EGT - Premier,EGT,$,2019-07-29 13:00:00,517,565.20000,-90.48000,47.985480000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-09-05 13:00:00,101,18.43842,6.90690,0.737536800,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-09-18 12:00:00,19,9.50000,8.00000,0.637450000,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-07-12 01:00:00,2,0.12080,0.06040,0.008033200,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-02 20:00:00,370,111.74520,7.22880,6.704712000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-07-08 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-09-12 09:00:00,257,16.92000,7.20000,1.125180000,0.0665
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-08-12 08:00:00,706,84.48450,-1.40430,5.618219250,0.0665
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-02 20:00:00,760,108.29980,14.14098,7.266916580,0.0671
Slot 359,Scorpions US $,Novomatic,$,2019-07-22 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 243,GK10 Slant,IGT,C$,2019-08-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-09-21 22:00:00,26,82.52244,31.56153,3.300897600,0.0400
Slot 254,Roulette,ZUUM,C$,2019-07-26 00:00:00,1,2.77932,2.77932,0.111172800,0.0400
Slot 229,EGT - Premier,EGT,$,2019-09-12 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-07-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-07-29 13:00:00,372,9.89250,-7.75530,0.791400000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-09-15 19:00:00,1,0.30030,0.30030,0.012012000,0.0400
Slot 354,Scorpions US $,Novomatic,$,2019-07-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 154,EGT - Premier,EGT,$,2019-08-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-07-29 13:00:00,13,444.54015,-10.05993,17.781606000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-08-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-08-22 09:00:00,88,88.50000,-14.50000,5.761350000,0.0651
Slot 354,Scorpions US $,Novomatic,$,2019-08-19 00:00:00,80,40.00000,23.00000,2.604000000,0.0651
Slot 254,Roulette,ZUUM,C$,2019-08-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-07-12 01:00:00,805,31.62180,10.46190,2.529744000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-08-22 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-08-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-09-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-08-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-08-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-07-18 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-09-02 00:00:00,4,11.72148,3.02100,0.468859200,0.0400
Slot 154,EGT - Premier,EGT,$,2019-09-05 13:00:00,135,52.60000,15.00000,3.140220000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-09-08 19:00:00,624,5.62500,-2.48640,0.450000000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-09-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-08-08 08:00:00,4,1.69176,1.69176,0.067670400,0.0400
Slot 229,EGT - Premier,EGT,$,2019-08-19 00:00:00,129,239.40000,-84.10000,19.152000000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-08-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 361,Selexion KP3,Konami Podium,C$,2019-09-18 12:00:00,352,63.72000,14.26800,5.097600000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-07-18 21:00:00,289,60.66000,32.02500,4.852800000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-09-15 19:00:00,42,21.00000,0.00000,1.367100000,0.0651
Slot 243,GK10 Slant,IGT,C$,2019-09-02 00:00:00,156,14.22891,-13.50387,0.569156400,0.0400
Slot 354,Scorpions US $,Novomatic,$,2019-07-18 21:00:00,1066,926.00000,187.35000,60.282600000,0.0651
Slot 154,EGT - Premier,EGT,$,2019-09-15 19:00:00,261,120.40000,15.12000,7.187880000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-08-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-07-29 13:00:00,156,133.20000,2.04000,10.656000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-09-05 13:00:00,146,1.99950,0.89250,0.159960000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-07-22 09:00:00,96,0.87300,0.07050,0.069840000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-08-19 00:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-04-02 20:00:00,296,5.26020,1.35390,0.420816000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-08-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 130,MAV500,Aristocrat,$,2019-07-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-07-29 13:00:00,32,8.76090,4.53150,0.525654000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-09-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-08-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-08-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-09-21 22:00:00,769,181.53135,22.22220,10.891881000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-07-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-07-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-08-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-04-02 20:00:00,24,7.19868,5.39148,0.431920800,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-09-15 19:00:00,65,2.10210,0.75075,0.126126000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-09-05 13:00:00,35,5.10510,0.30030,0.306306000,0.0600
Slot 147,MAV500,Aristocrat,$,2019-08-22 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-08-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 300,AXXIS 23/23,IGT,$,2019-09-05 13:00:00,125,61.70000,39.55000,4.936000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-08-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-08-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-07-08 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-08-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-09-15 19:00:00,658,575.80000,113.50000,30.747720000,0.0534
Slot 130,MAV500,Aristocrat,$,2019-09-01 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-09-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 166,Admiral - Ult 10,Novomatic,$,2019-07-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 264,CDS Reel Deal 10,CDS,C$,2019-08-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 115,CDS Reel Deal 10,CDS,C$,2019-09-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-08-08 08:00:00,19,0.57399,0.30210,0.034439400,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-09-08 19:00:00,284,85.58550,9.00900,5.135130000,0.0600
Slot 147,MAV500,Aristocrat,$,2019-09-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-04-02 20:00:00,1128,2712.00000,291.20000,216.960000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-09-21 22:00:00,557,167.26710,3.30330,5.185280100,0.0310
Slot 166,Admiral - Ult 10,Novomatic,$,2019-09-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 115,CDS Reel Deal 10,CDS,C$,2019-07-22 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-08-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-09-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-07-15 13:00:00,1,0.60420,0.60420,0.018730200,0.0310
Slot 166,Admiral - Ult 10,Novomatic,$,2019-04-02 20:00:00,12,52.50000,50.00000,2.803500000,0.0534
Slot 147,MAV500,Aristocrat,$,2019-09-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-07-22 09:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 147,MAV500,Aristocrat,$,2019-07-22 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-09-15 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-08-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-08-29 14:00:00,56,15.70920,5.43780,0.628368000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-07-29 12:00:00,293,17.70306,3.02100,0.708122400,0.0400
Slot 123,A560,Ainsworth,$,2019-04-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-07-18 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-08-18 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-07-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-09-21 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-08-18 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-07-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-07-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-08-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-08-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-07-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-08-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-09-05 13:00:00,77,4.56456,2.46246,0.182582400,0.0400
Slot 292,A560,Ainsworth,$,2019-07-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-09-15 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-07-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-09-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-08-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-08-18 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-08-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-08-26 00:00:00,79,11.29854,2.26575,0.451941600,0.0400
Slot 141,MAV500,Aristocrat,$,2019-08-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-08-01 20:00:00,314,39.27300,-4.62213,1.570920000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-09-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-08-19 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-07-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-07-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-07-29 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-08-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-09-12 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-09-12 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-09-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-08-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-08-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-09-15 19:00:00,128,6.36636,0.39039,0.254654400,0.0400
Slot 123,A560,Ainsworth,$,2019-09-21 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-08-22 09:00:00,256,184.73415,3.02100,7.389366000,0.0400
Slot 292,A560,Ainsworth,$,2019-04-02 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-08-22 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 123,A560,Ainsworth,$,2019-09-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-07-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-04-02 19:00:00,17,159.06372,-32.68020,8.748504600,0.0550
Slot 255,Roulette,ZUUM,C$,2019-08-29 14:00:00,1,0.06042,0.06042,0.003323100,0.0550
Slot 156,I-Game 044,IGT,$,2019-07-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-04-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-08-18 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-07-26 00:00:00,522,36.66000,9.18900,2.932800000,0.0800
Slot 156,I-Game 044,IGT,$,2019-08-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-07-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-07-08 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-08-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-08-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-04-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-07-18 21:00:00,1,0.60420,0.60420,0.033231000,0.0550
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-09-08 19:00:00,275,38.25000,20.05200,3.060000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-08-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-09-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-09-21 22:00:00,12,189.03885,-37.98795,10.397136750,0.0550
Slot 255,Roulette,ZUUM,C$,2019-07-26 00:00:00,20,21.02616,9.06300,1.156438800,0.0550
Slot 156,I-Game 044,IGT,$,2019-09-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-08-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-08-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-09-21 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-09-15 19:00:00,61,10.38000,4.41000,0.830400000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-07-08 17:00:00,15,15.22584,-13.86639,0.837421200,0.0550
Slot 156,I-Game 044,IGT,$,2019-07-22 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-08-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-09-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-09-08 19:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-07-15 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-08-26 00:00:00,10,8.30775,-2.11470,0.456926250,0.0550
Slot 142,MAV500,Aristocrat,$,2019-07-15 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-08-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-08-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-08-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-07-18 21:00:00,407,39.00000,15.19500,3.120000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-08-19 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-08-01 20:00:00,29,180.17244,-16.67592,9.909484200,0.0550
Slot 142,MAV500,Aristocrat,$,2019-07-22 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-08-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-08-01 20:00:00,261,55.35000,-7.08000,4.428000000,0.0800
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-08-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 156,I-Game 044,IGT,$,2019-08-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 217,G-FORCE,Merkur,$,2019-09-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 164,Admiral - Ult 10,Novomatic,$,2019-07-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-07-15 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-08-01 20:00:00,768,227.74122,3.38240,18.219297600,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-09-08 19:00:00,6,0.31500,0.30000,0.025200000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-08-01 20:00:00,297,26.12000,12.00000,1.400032000,0.0536
Slot 149,Novostar II US$,Novomatic,$,2019-08-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-08-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-08-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 217,G-FORCE,Merkur,$,2019-08-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-09-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-08-08 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-07-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-08-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-04-02 19:00:00,184,57.96357,18.12622,4.637085600,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-09-18 12:00:00,48,27.02700,6.00600,1.621620000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-08-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-29 13:00:00,601,73.18668,20.01052,5.854934400,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-04-02 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-08-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-08-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 149,Novostar II US$,Novomatic,$,2019-07-29 13:00:00,118,225.00000,-472.00000,12.060000000,0.0536
Slot 217,G-FORCE,Merkur,$,2019-08-19 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 315,Emotion NIO Cord,Atronic,C$,2019-09-12 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-09-05 13:00:00,630,570.45000,-280.00000,30.576120000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-18 21:00:00,285,396.37500,-25.32270,31.710000000,0.0800
Slot 217,G-FORCE,Merkur,$,2019-09-15 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 149,Novostar II US$,Novomatic,$,2019-04-02 20:00:00,816,745.50000,56.00000,39.958800000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-08-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 217,G-FORCE,Merkur,$,2019-09-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-08-22 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-08-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-07-15 13:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 217,G-FORCE,Merkur,$,2019-07-15 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-07-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-09-05 13:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-09-02 00:00:00,1322,5141.70000,-282.50000,275.595120000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-07-18 21:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 217,G-FORCE,Merkur,$,2019-08-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 149,Novostar II US$,Novomatic,$,2019-07-26 01:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-22 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-08-05 07:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-07-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 343,Oxygen $,Atronic,$,2019-07-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-04-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 129,MAV500,Aristocrat,$,2019-07-08 17:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 343,Oxygen $,Atronic,$,2019-07-08 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-09-15 19:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 279,Reel Deal 50,CDS,C$,2019-07-18 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 343,Oxygen $,Atronic,$,2019-09-15 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-04-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-07-18 21:00:00,44,26.39000,20.00000,1.319500000,0.0500
