Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 116,CDS Reel Deal 10,CDS,C$,2019-09-10 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-08-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-08-27 21:00:00,355,76.50000,10.00000,4.100400000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-04-01 04:00:00,178,379.00000,67.50000,24.635000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-08-03 10:00:00,173,52.26330,12.08400,3.135798000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-07-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-08-13 17:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-07-07 01:00:00,106,31.72050,9.96930,1.903230000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-08-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-08-17 08:00:00,797,824.20000,354.50000,44.177120000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-07-20 13:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-04-01 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-08-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-07-17 03:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-07-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-07-17 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-07-13 19:00:00,862,35.37591,6.82746,1.415036400,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-08-13 18:00:00,137,44.35000,26.55000,2.377160000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-08-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-08-20 20:00:00,86,20.99595,5.28675,1.259757000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-07-13 19:00:00,282,84.76926,-55.70724,5.086155600,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-08-20 20:00:00,1173,1703.90000,338.20000,91.329040000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-08-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-08-03 11:00:00,478,1118.45000,216.60000,59.948920000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-07-07 02:00:00,929,8058.75000,2201.55000,431.949000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-09-10 18:00:00,882,1559.80000,-62.95000,83.605280000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-09-10 18:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-07-27 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-07-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-07-31 00:00:00,413,589.75000,32.25000,31.610600000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-08-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 279,Reel Deal 50,CDS,C$,2019-07-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-08-20 20:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 293,A560,Ainsworth,$,2019-08-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 336,MAV500,Aristocrat,$,2019-08-20 20:00:00,433,216.50000,-13.72000,17.320000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-07-17 03:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 111,CDS Reel Deal 10,CDS,C$,2019-07-10 08:00:00,348,61.20546,9.96930,3.672327600,0.0600
Slot 293,A560,Ainsworth,$,2019-07-07 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 318,Emotion NIO Cord,Atronic,C$,2019-07-24 04:00:00,4,0.16500,0.16500,0.013200000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-08-17 08:00:00,80,7.30840,4.30048,0.490393640,0.0671
Slot 318,Emotion NIO Cord,Atronic,C$,2019-07-05 15:00:00,95,5.68500,3.00000,0.454800000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-07-31 00:00:00,319,16.88739,1.11777,1.013243400,0.0600
Slot 161,I-Game 044,IGT,$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 343,Oxygen $,Atronic,$,2019-08-20 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-07-20 13:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 161,I-Game 044,IGT,$,2019-07-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 293,A560,Ainsworth,$,2019-08-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-08-13 18:00:00,1025,109.53540,-1.02680,7.349825340,0.0671
Slot 336,MAV500,Aristocrat,$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-07-13 19:00:00,670,194.54840,94.07904,13.054197640,0.0671
Slot 293,A560,Ainsworth,$,2019-09-10 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 136,Oxygen $,Atronic,$,2019-08-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 293,A560,Ainsworth,$,2019-08-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 111,CDS Reel Deal 10,CDS,C$,2019-08-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-08-13 18:00:00,139,0.77700,0.60000,0.062160000,0.0800
Slot 293,A560,Ainsworth,$,2019-07-27 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-07-27 14:00:00,52,7.85200,3.32200,0.526869200,0.0671
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-09-10 18:00:00,418,38.19000,7.18500,2.562549000,0.0671
Slot 129,MAV500,Aristocrat,$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 293,A560,Ainsworth,$,2019-07-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-07-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 336,MAV500,Aristocrat,$,2019-07-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-07-27 14:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 111,CDS Reel Deal 10,CDS,C$,2019-09-10 18:00:00,123,36.93690,16.21620,2.216214000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-08-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-10 18:00:00,39,30.00000,11.10000,2.400000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-08-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-09-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 293,A560,Ainsworth,$,2019-09-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 218,G-FORCE,Merkur,$,2019-08-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 207,Crystal Slant US $,IGT,$,2019-07-30 23:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-08-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-08-20 19:00:00,119,71.30000,-18.80000,3.565000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-13 17:00:00,5,0.30210,0.00000,0.018126000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-08-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-08-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-08-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 107,CDS Reel Deal 10,CDS,C$,2019-04-01 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-07-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-10 17:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-07-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-08-06 19:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-09-03 19:00:00,44,1.35135,0.15015,0.054054000,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-08-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-08-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-09-03 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-09-14 03:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-07-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-07-17 03:00:00,372,533.20000,-292.75000,26.660000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-09-10 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-08-20 19:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-09-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-07-31 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-17 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-09-10 17:00:00,369,23.84382,1.20120,0.953752800,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-08-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-09-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 207,Crystal Slant US $,IGT,$,2019-08-13 17:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-08-13 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-08-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-08-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-09-10 17:00:00,18,1.14114,0.60060,0.068468400,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-07-20 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-08-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-04-01 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-10 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-08-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-08-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-13 18:00:00,667,201.50070,22.05330,12.090042000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-20 20:00:00,623,188.20830,-0.60420,11.292498000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-08-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-07-31 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-07-13 19:00:00,392,15.01437,5.70969,0.600574800,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-09-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-27 21:00:00,200,61.02420,15.70920,3.661452000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-13 19:00:00,603,182.16630,19.33440,10.929978000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-20 13:00:00,442,15.16542,4.77318,0.909925200,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-07-05 15:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-04-01 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-06 20:00:00,1,0.27189,0.27189,0.016313400,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-31 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-07-27 14:00:00,258,38.15523,4.83360,1.526209200,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-08-20 20:00:00,93,27.49110,-4.07835,1.099644000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-07-07 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-08-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-09-14 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-17 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-07-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-08-27 21:00:00,765,231.10650,70.99350,9.244260000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 268,CDS Reel Deal 10,CDS,C$,2019-07-05 14:00:00,30,9.36510,0.60420,0.561906000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-07-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-07-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-13 17:00:00,390,55.25409,13.74555,3.315245400,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-07-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-07-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-07-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-07-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-31 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-13 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-09-10 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-14 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-17 07:00:00,224,50.60175,5.73990,3.036105000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-08-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-17 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-10 17:00:00,573,172.34217,-10.24023,10.340530200,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-13 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-07-07 01:00:00,15,0.54378,0.36252,0.032626800,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-08-03 10:00:00,23,13.89660,6.04200,0.555864000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-07-02 09:00:00,219,53.65296,8.45880,3.219177600,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-03 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-07-24 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 268,CDS Reel Deal 10,CDS,C$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-24 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-04-01 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-07-31 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-04-01 04:00:00,30,9.03600,3.01200,0.542160000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-08-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 268,CDS Reel Deal 10,CDS,C$,2019-07-17 03:00:00,689,104.07345,-10.57350,6.244407000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-06 20:00:00,562,169.47810,15.10500,10.168686000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 123,A560,Ainsworth,$,2019-08-13 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-09-10 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-07-05 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-09-14 03:00:00,187,7.71771,-0.78078,0.308708400,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-07-05 15:00:00,225,12.23505,2.11470,0.489402000,0.0400
Slot 292,A560,Ainsworth,$,2019-08-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-08-17 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-08-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-09-14 03:00:00,434,215.20000,69.51000,10.760000000,0.0500
Slot 292,A560,Ainsworth,$,2019-07-13 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-07-07 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-07-13 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-08-03 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-07-20 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-07-20 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-08-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-08-03 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-08-20 20:00:00,147,54.83115,21.75120,2.193246000,0.0400
Slot 292,A560,Ainsworth,$,2019-09-07 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-09-10 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-07-13 19:00:00,384,33.04974,-11.17770,1.321989600,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-09-10 18:00:00,175,52.85280,-0.30030,2.114112000,0.0400
Slot 292,A560,Ainsworth,$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-08-03 11:00:00,481,145.00800,35.34570,5.800320000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-07-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-08-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-07-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-07-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-08-10 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-07-27 14:00:00,141,99.00000,37.32000,4.950000000,0.0500
