Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 242,GK10 Slant,IGT,C$,2019-04-07 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 123,A560,Ainsworth,$,2019-04-07 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-12-18 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-12-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-11-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-12-22 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-11-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-12-18 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-11-06 18:00:00,326,33.48000,9.16608,1.339200000,0.0400
Slot 373,Crystal Slant US $,IGT,$,2019-12-18 21:00:00,0,0.00000,0.00000,0.000000000,0.1258
Slot 123,A560,Ainsworth,$,2019-12-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-11-06 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-12-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-04-07 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 157,I-Game 044,IGT,$,2019-12-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-10 10:00:00,14,1.16220,-9.69990,0.077983620,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-12-22 14:00:00,592,59.22132,21.48108,2.368852800,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-12-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-12-12 20:00:00,1077,94.81725,23.98275,6.305347125,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-12-22 14:00:00,346,28.15683,7.00212,1.126273200,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-06 18:00:00,111,151.68200,98.75720,10.177862200,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-10-30 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-21 10:00:00,1256,130.88160,13.70800,8.703626400,0.0665
Slot 157,I-Game 044,IGT,$,2019-11-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-10-30 13:00:00,82,7.44510,3.81225,0.499566210,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-12-22 14:00:00,640,124.78455,17.78139,8.373043305,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-12-22 14:00:00,598,26.61120,0.82269,1.769644800,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-12-15 02:00:00,33,9.49440,4.74720,0.379776000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-25 01:00:00,276,27.14780,7.70628,1.821617380,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-06 18:00:00,1019,54.74856,8.28440,3.640779240,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-11-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-11-17 20:00:00,176,13.33248,5.95200,0.533299200,0.0400
Slot 157,I-Game 044,IGT,$,2019-11-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 239,GK10 Slant,IGT,C$,2019-12-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-12-02 15:00:00,863,25.61625,-6.38253,1.703480625,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-11-21 10:00:00,283,14.04672,-0.26784,0.561868800,0.0400
Slot 157,I-Game 044,IGT,$,2019-11-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-04-07 01:00:00,126,21.88270,2.24245,1.468329170,0.0671
Slot 108,CDS Reel Deal 10,CDS,C$,2019-12-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-12-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-11-14 01:00:00,14,0.77376,0.23808,0.030950400,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-11-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-03 04:00:00,744,80.13220,-7.00300,5.328791300,0.0665
Slot 272,GK20 Slant,IGT,C$,2019-12-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-11-03 04:00:00,228,6.81504,0.89280,0.272601600,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-11-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 239,GK10 Slant,IGT,C$,2019-12-29 22:00:00,11,3.26370,-45.98850,0.130548000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-11-29 02:00:00,198,94.91300,0.89400,6.368662300,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-11-29 02:00:00,54,160.92000,-163.90000,10.701180000,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-04-07 02:00:00,130,3.91560,0.72288,0.156624000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-12-22 15:00:00,239,90.34740,-14.95395,6.062310540,0.0671
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-26 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-11-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 361,Selexion KP3,Konami Podium,C$,2019-11-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-11-17 20:00:00,730,6.57900,0.51900,0.526320000,0.0800
Slot 368,Scorpion Nio,Novomatic,C$,2019-12-15 03:00:00,34,4.98960,2.89278,0.334802160,0.0671
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-12 20:00:00,265,16.02000,2.02800,1.281600000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-12-22 15:00:00,488,1118.40000,137.40000,66.768480000,0.0597
Slot 229,EGT - Premier,EGT,$,2019-04-07 02:00:00,76,27.00000,23.40000,2.160000000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-02 15:00:00,48,62.64000,33.00000,5.011200000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-04-07 02:00:00,273,502.80000,139.50000,30.017160000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-11-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-26 07:00:00,307,42.21000,-1.63500,3.376800000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-22 15:00:00,702,26.85060,3.79200,2.148048000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-11-06 18:00:00,522,61.35000,25.16400,4.908000000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-10-30 13:00:00,41,80.56854,5.56884,3.222741600,0.0400
Slot 154,EGT - Premier,EGT,$,2019-12-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 368,Scorpion Nio,Novomatic,C$,2019-12-26 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 243,GK10 Slant,IGT,C$,2019-12-18 21:00:00,267,53.85105,-44.05995,2.154042000,0.0400
Slot 361,Selexion KP3,Konami Podium,C$,2019-11-17 20:00:00,710,639.00000,8.92500,51.120000000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-22 15:00:00,169,68.79000,-29.93100,5.503200000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-11-06 18:00:00,9,17.29056,2.02368,0.691622400,0.0400
Slot 254,Roulette,ZUUM,C$,2019-11-25 01:00:00,16,13.98720,-4.46400,0.559488000,0.0400
Slot 368,Scorpion Nio,Novomatic,C$,2019-11-21 11:00:00,7,5.21500,3.96340,0.349926500,0.0671
Slot 354,Scorpions US $,Novomatic,$,2019-12-22 15:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-29 23:00:00,225,6.58800,-3.27180,0.527040000,0.0800
Slot 368,Scorpion Nio,Novomatic,C$,2019-12-22 15:00:00,655,338.47605,103.21047,22.711742955,0.0671
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-11-21 11:00:00,422,7.09200,1.28010,0.567360000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-04-07 02:00:00,75,0.66810,0.18960,0.053448000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-18 21:00:00,660,298.62000,127.62900,23.889600000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-11-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 243,GK10 Slant,IGT,C$,2019-11-29 02:00:00,419,311.73600,149.54400,12.469440000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-12-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-12-12 20:00:00,25,353.10267,-97.64397,14.124106800,0.0400
Slot 229,EGT - Premier,EGT,$,2019-12-02 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-12-09 08:00:00,96,2.97600,1.50000,0.238080000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-12-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-10-30 13:00:00,309,16.32870,8.13000,1.306296000,0.0800
Slot 368,Scorpion Nio,Novomatic,C$,2019-12-09 08:00:00,63,22.06710,14.82624,1.480702410,0.0671
Slot 243,GK10 Slant,IGT,C$,2019-12-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 115,CDS Reel Deal 10,CDS,C$,2019-11-17 20:00:00,20,2.82720,2.08320,0.169632000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-12-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-12-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-11-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-12-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-11-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-11-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-11-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 264,CDS Reel Deal 10,CDS,C$,2019-11-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 300,AXXIS 23/23,IGT,$,2019-11-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-12-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-11-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-12-02 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-12-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-12-02 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-12-18 21:00:00,341,101.17470,-30.56010,6.070482000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-11-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-11-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-12-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-11-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-11-21 11:00:00,17,0.50592,0.29760,0.030355200,0.0600
Slot 130,MAV500,Aristocrat,$,2019-11-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-10-30 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-11-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-12-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-12-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-12-18 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-12-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-11-06 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-11-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-11-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 115,CDS Reel Deal 10,CDS,C$,2019-04-07 02:00:00,519,32.46936,6.08424,1.948161600,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-11-06 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-11-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-11-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 147,MAV500,Aristocrat,$,2019-04-07 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-11-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-12-12 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-10-30 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-12-18 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-11-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-10-30 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-11-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-11-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-11-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-11-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-11-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-11-03 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-12-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-30 13:00:00,83,6.49500,0.00000,0.519600000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-11-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-11-21 10:00:00,81,53.28000,-54.09000,4.262400000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-11-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-12-18 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-03 05:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 128,Oxygen $,Atronic,$,2019-12-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-11-21 10:00:00,262,241.86000,101.00000,19.348800000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-12-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-12-18 21:00:00,116,30.81000,-5.91900,2.464800000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-12-29 22:00:00,154,181.67490,59.65245,12.190385790,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-12-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-12-22 15:00:00,817,226.28430,14.20254,15.183676530,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-11-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-12-09 07:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-12-02 15:00:00,88,21.45000,9.36000,2.666235000,0.1243
Slot 296,AXXIS 23/23,IGT,$,2019-12-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-11-17 20:00:00,688,65.79936,-3.74976,3.947961600,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-11-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-11-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-29 02:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 196,Crystal Slant US $,IGT,$,2019-12-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-06 18:00:00,94,25.72500,15.48000,3.197617500,0.1243
Slot 196,Crystal Slant US $,IGT,$,2019-12-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-11-06 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-12-06 08:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 196,Crystal Slant US $,IGT,$,2019-12-18 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-11-06 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-11-17 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-21 11:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 196,Crystal Slant US $,IGT,$,2019-11-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-12-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-12-18 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-12-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-12-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-12-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-10-30 13:00:00,17,2.69460,-0.62874,0.107784000,0.0400
Slot 121,A560,Ainsworth,$,2019-12-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-12-15 03:00:00,303,300.70000,0.76000,26.972790000,0.0897
Slot 160,I-Game 044,IGT,$,2019-12-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-12-26 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-11-29 02:00:00,557,15.06600,-0.64830,1.205280000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-11-06 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-11-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-12-29 22:00:00,599,22.81950,8.64000,1.825560000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-11-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-12-12 20:00:00,687,87.48600,37.28700,6.998880000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-11-10 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-12-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-12-12 20:00:00,1095,3688.80000,981.30000,189.973200000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-11-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-11-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-11-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 219,GK 100 AVP,IGT,C$,2019-12-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-11-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-11-17 20:00:00,43,127.96800,50.59200,5.118720000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-12-29 23:00:00,455,16.24080,-2.09940,1.299264000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-12-18 21:00:00,21,51.77415,-6.97245,2.070966000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-11-17 20:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-12-22 15:00:00,526,16.97250,-1.70280,1.357800000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-11-21 11:00:00,274,12.09900,-0.71340,0.967920000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-11-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-12-18 21:00:00,112,249.00000,100.00000,12.823500000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-11-21 11:00:00,38,122.90880,35.41440,4.916352000,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-12-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-10-30 13:00:00,99,9.75000,2.58000,0.780000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-10-30 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-12-09 08:00:00,469,131.51100,-21.57360,10.520880000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-12-26 07:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-12-18 21:00:00,33,48.95550,17.80200,1.958220000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-11-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-10-30 13:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 219,GK 100 AVP,IGT,C$,2019-11-03 05:00:00,91,56.54400,22.02240,2.261760000,0.0400
Slot 160,I-Game 044,IGT,$,2019-11-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-11-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 127,Oxygen $,Atronic,$,2019-12-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 102,CDS Reel Deal 10,CDS,C$,2019-12-02 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 302,AXXIS 23/23,IGT,$,2019-12-29 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-10-30 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-12-12 20:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 102,CDS Reel Deal 10,CDS,C$,2019-11-21 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 263,Roulette,ZUUM,C$,2019-04-07 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 295,AXXIS 23/23,IGT,$,2019-12-06 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-04-07 02:00:00,1506,23.31245,-1.88125,1.715796320,0.0736
Slot 120,A560 Multi,Ainsworth,$,2019-11-14 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 102,CDS Reel Deal 10,CDS,C$,2019-12-29 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 184,EGT - Premier,EGT,$,2019-04-07 02:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-12-22 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 302,AXXIS 23/23,IGT,$,2019-10-30 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-12-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 102,CDS Reel Deal 10,CDS,C$,2019-11-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 263,Roulette,ZUUM,C$,2019-11-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
