Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-03-04 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-01-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-17 20:00:00,626,168.13500,-15.28500,13.450800000,0.0800
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-02-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 156,I-Game 044,IGT,$,2019-03-17 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-03-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-02-01 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-03-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-02-14 23:00:00,3,11.51400,-9.21120,0.633270000,0.0550
Slot 156,I-Game 044,IGT,$,2019-02-28 15:00:00,56,54.15000,32.05000,2.707500000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-08 19:00:00,14,140.97380,19.87700,7.753559000,0.0550
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-01-29 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-04 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-02-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-01-15 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-02-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-02-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-02-22 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-03-04 04:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 255,Roulette,ZUUM,C$,2019-02-11 14:00:00,12,12.30180,0.57570,0.676599000,0.0550
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-02-14 23:00:00,4,0.45000,0.42000,0.036000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-02-22 00:00:00,526,1110.50000,80.75000,55.525000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-02-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-02-28 16:00:00,17,116.10960,62.11500,6.386028000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-02-04 15:00:00,79,165.00000,29.65000,8.250000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-02-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-01-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-02-18 12:00:00,43,20.27070,-5.18130,1.114888500,0.0550
Slot 255,Roulette,ZUUM,C$,2019-01-15 11:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-03-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-02-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-02-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 255,Roulette,ZUUM,C$,2019-03-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-01-12 02:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-02-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-02-08 01:00:00,4,256.33800,-659.93400,14.098590000,0.0550
Slot 255,Roulette,ZUUM,C$,2019-01-25 11:00:00,43,49.87598,-11.22286,2.743178900,0.0550
Slot 156,I-Game 044,IGT,$,2019-03-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-08 20:00:00,8,12.96592,5.81020,0.713125600,0.0550
Slot 156,I-Game 044,IGT,$,2019-01-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 100,Reel Deal 50,CDS,C$,2019-02-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-02-01 05:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-02-22 00:00:00,100,2.70579,0.84537,0.216463200,0.0800
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-01-15 11:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 100,Reel Deal 50,CDS,C$,2019-01-15 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-01-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-01-25 11:00:00,331,27.43902,-82.14570,2.195121600,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-02-14 23:00:00,331,574.50000,24.00000,30.793200000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-02-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-01-12 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-01-29 00:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-02-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-03-04 04:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-02-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-02-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 149,Novostar II US$,Novomatic,$,2019-02-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 149,Novostar II US$,Novomatic,$,2019-01-05 12:00:00,38,93.66000,-120.50000,5.020176000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-02-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 164,Admiral - Ult 10,Novomatic,$,2019-02-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-03-04 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-03-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-03-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-01-29 00:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 100,Reel Deal 50,CDS,C$,2019-01-08 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-01-12 02:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-01-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-02-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-03-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-03-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 217,G-FORCE,Merkur,$,2019-03-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-01-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 100,Reel Deal 50,CDS,C$,2019-02-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-03-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-03-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-02-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-01-08 20:00:00,98,10.64574,-1.84824,0.851659200,0.0800
Slot 217,G-FORCE,Merkur,$,2019-03-23 12:00:00,191,593.00000,159.80000,23.720000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-01-29 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-01-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-01-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-02-22 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-03-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-01-21 23:00:00,46,71.86300,-105.50100,2.874520000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-02-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 210,GK 100 AVP,IGT,C$,2019-01-15 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-03-04 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-02-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-02-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-03-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-02-14 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-01-15 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-02-14 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 210,GK 100 AVP,IGT,C$,2019-01-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-02-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-01-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-03-04 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-01-29 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-03-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-01-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-01-15 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-01-12 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-03-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-02-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-01-12 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-02-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-01-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-03-23 12:00:00,0,0.00000,0.00000,0.000000000,0.1227
Slot 212,GK50 AVP Upright,IGT,C$,2019-01-15 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-01-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-03-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-03-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-03-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 210,GK 100 AVP,IGT,C$,2019-01-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-01-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-03-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-02-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-03-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-02-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-02-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-03-17 21:00:00,6,0.75000,0.75000,0.060000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-01-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 336,MAV500,Aristocrat,$,2019-03-21 08:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 293,A560,Ainsworth,$,2019-01-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 279,Reel Deal 50,CDS,C$,2019-03-04 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-01-15 11:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 218,G-FORCE,Merkur,$,2019-02-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 136,Oxygen $,Atronic,$,2019-01-15 11:00:00,109,51.30000,-0.30000,3.714120000,0.0724
Slot 111,CDS Reel Deal 10,CDS,C$,2019-01-08 19:00:00,608,185.92640,-7.03340,11.155584000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-02-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-01-25 11:00:00,10,1.00980,1.00980,0.067757580,0.0671
Slot 111,CDS Reel Deal 10,CDS,C$,2019-01-21 23:00:00,364,86.84720,-0.91740,5.210832000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-02-08 01:00:00,273,308.80000,143.80000,22.357120000,0.0724
Slot 293,A560,Ainsworth,$,2019-03-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-02-22 00:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 136,Oxygen $,Atronic,$,2019-03-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-03-17 21:00:00,203,18.33090,-0.66521,1.230003390,0.0671
Slot 111,CDS Reel Deal 10,CDS,C$,2019-03-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-01-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-02-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 111,CDS Reel Deal 10,CDS,C$,2019-01-18 23:00:00,738,45.19724,1.59016,2.711834400,0.0600
Slot 129,MAV500,Aristocrat,$,2019-02-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 218,G-FORCE,Merkur,$,2019-02-14 23:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 343,Oxygen $,Atronic,$,2019-03-21 08:00:00,20,6.30000,3.80000,0.504000000,0.0800
Slot 293,A560,Ainsworth,$,2019-01-12 02:00:00,11,4.30000,4.00000,0.215000000,0.0500
Slot 129,MAV500,Aristocrat,$,2019-03-04 04:00:00,578,1012.54000,550.00000,53.563366000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-02-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 279,Reel Deal 50,CDS,C$,2019-01-08 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-02-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-01-15 11:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 336,MAV500,Aristocrat,$,2019-02-18 12:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 161,I-Game 044,IGT,$,2019-03-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-01-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-01-12 02:00:00,84,80.44500,5.92813,7.787076000,0.0968
Slot 318,Emotion NIO Cord,Atronic,C$,2019-02-28 16:00:00,71,5.31000,-0.40200,0.424800000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-02-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 136,Oxygen $,Atronic,$,2019-01-12 02:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 336,MAV500,Aristocrat,$,2019-02-04 15:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 136,Oxygen $,Atronic,$,2019-03-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-03-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 136,Oxygen $,Atronic,$,2019-01-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 336,MAV500,Aristocrat,$,2019-03-04 04:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 260,Roulette,ZUUM,C$,2019-03-17 21:00:00,18,84.63720,-34.63800,3.385488000,0.0400
Slot 285,Bluebird 2,Williams,$,2019-01-29 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-03-14 10:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-01-29 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-03-04 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-02-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 160,I-Game 044,IGT,$,2019-01-29 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-01-15 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-03-04 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-01-29 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-02-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-03-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-01-18 23:00:00,201,438.82300,165.13200,17.552920000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-01-29 00:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-01-12 02:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-02-14 23:00:00,35,12.12000,6.06000,0.484800000,0.0400
Slot 160,I-Game 044,IGT,$,2019-02-14 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-02-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-03-23 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-02-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 121,A560,Ainsworth,$,2019-02-22 00:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-03-23 12:00:00,306,418.50000,138.99000,37.539450000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-03-17 21:00:00,693,24.68400,-1.96920,1.974720000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-03-23 12:00:00,9,33.37296,3.01200,1.334918400,0.0400
Slot 160,I-Game 044,IGT,$,2019-01-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-01-15 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-01-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-01-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-01-21 23:00:00,32,61.37406,-45.96174,2.454962400,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-15 00:00:00,576,14.90640,5.02380,1.192512000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-25 07:00:00,566,10.85970,-2.99850,0.868776000,0.0800
Slot 121,A560,Ainsworth,$,2019-02-28 16:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 285,Bluebird 2,Williams,$,2019-02-04 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-02-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-01-12 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-03-11 03:00:00,23,69.27600,69.27600,2.771040000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-18 13:00:00,1014,45.60780,10.12800,3.648624000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-02-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-02-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-02-04 15:00:00,12,53.90370,-3.72690,2.156148000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-02-25 07:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 108,CDS Reel Deal 10,CDS,C$,2019-01-12 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-03-14 10:00:00,1135,68.32700,8.78920,4.543745500,0.0665
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-02-11 14:00:00,502,24.00366,6.06000,1.596243390,0.0665
Slot 157,I-Game 044,IGT,$,2019-02-18 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 108,CDS Reel Deal 10,CDS,C$,2019-03-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 157,I-Game 044,IGT,$,2019-01-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-02-28 16:00:00,829,260.44365,29.69400,17.319502725,0.0665
Slot 290,Scorpion Nio,Novomatic,C$,2019-02-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 239,GK10 Slant,IGT,C$,2019-01-05 12:00:00,13,9.21060,3.82500,0.368424000,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-01-18 23:00:00,1114,35.37360,-13.15800,2.352344400,0.0665
Slot 108,CDS Reel Deal 10,CDS,C$,2019-02-18 12:00:00,69,8.36280,3.03000,0.501768000,0.0600
Slot 272,GK20 Slant,IGT,C$,2019-03-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 157,I-Game 044,IGT,$,2019-02-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-02-01 06:00:00,5,2.44800,2.44800,0.164260800,0.0671
Slot 157,I-Game 044,IGT,$,2019-03-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-01-05 12:00:00,566,432.60444,150.35616,28.768195260,0.0665
Slot 108,CDS Reel Deal 10,CDS,C$,2019-01-08 19:00:00,521,159.01600,18.04220,9.540960000,0.0600
Slot 272,GK20 Slant,IGT,C$,2019-01-29 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-01-12 02:00:00,9,0.48960,0.24480,0.019584000,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-01-05 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-01-21 23:00:00,452,49.38840,21.39246,3.313961640,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-01-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 272,GK20 Slant,IGT,C$,2019-02-11 14:00:00,247,15.02880,7.63560,0.601152000,0.0400
Slot 290,Scorpion Nio,Novomatic,C$,2019-03-14 10:00:00,709,289.41150,-13.99650,19.419511650,0.0671
Slot 239,GK10 Slant,IGT,C$,2019-01-21 23:00:00,290,13.61700,4.00860,0.544680000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-03-17 21:00:00,422,39.91260,17.00951,2.678135460,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-01-25 11:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 108,CDS Reel Deal 10,CDS,C$,2019-01-21 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
