Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 241,GK10 Slant,IGT,C$,2019-04-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-10-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0662
Slot 155,EGT - Premier,EGT,$,2019-12-11 21:00:00,364,473.20000,230.60000,40.174680000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-11-05 17:00:00,455,27.08160,-1.96416,1.083264000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-12-08 07:00:00,247,15.60642,0.29670,0.936385200,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-04-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-10 17:00:00,388,37.21542,-0.56886,2.232925200,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-12-01 16:00:00,1353,40.09500,7.63290,2.654289000,0.0662
Slot 359,Scorpions US $,Novomatic,$,2019-10-03 23:00:00,10,9.00000,9.00000,0.603900000,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-12-01 16:00:00,459,27.17772,8.96034,1.087108800,0.0400
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-04-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 274,GK20 Slant,IGT,C$,2019-11-20 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-29 17:00:00,497,111.79596,20.41908,6.707757600,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-11-16 21:00:00,520,211.83168,34.58112,8.473267200,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-09-30 17:00:00,275,33.18315,3.39339,1.990989000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-11-05 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-12-11 21:00:00,307,42.25008,-4.00545,1.690003200,0.0400
Slot 155,EGT - Premier,EGT,$,2019-12-01 16:00:00,60,29.50000,-1.00000,2.504550000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-11-24 01:00:00,380,15.41568,2.70816,0.616627200,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-11-05 17:00:00,173,10.29696,6.01152,0.411878400,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-12-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-12-08 06:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 270,GK20 Slant,IGT,C$,2019-11-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 134,MAV500,Aristocrat,$,2019-09-30 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-11-05 17:00:00,1114,71.32500,3.36000,5.706000000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-10-10 16:00:00,28,0.86826,0.44910,0.034730400,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-10-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-12-01 16:00:00,497,14.71632,0.53406,0.882979200,0.0600
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-11-28 01:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 270,GK20 Slant,IGT,C$,2019-10-16 23:00:00,150,7.45506,0.71856,0.298202400,0.0400
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-10-16 23:00:00,1,0.15000,-2.04000,0.018705000,0.1247
Slot 188,CDS Reel Deal 10,CDS,C$,2019-04-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-10-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-10-16 23:00:00,120,17.22000,1.35000,2.147334000,0.1247
Slot 188,CDS Reel Deal 10,CDS,C$,2019-11-20 10:00:00,698,23.33184,-1.13088,1.399910400,0.0600
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-10-26 16:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 134,MAV500,Aristocrat,$,2019-04-06 04:00:00,2,0.02000,0.02000,0.001000000,0.0500
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-12-11 21:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-04-06 04:00:00,379,59.34000,14.98500,7.292886000,0.1229
Slot 270,GK20 Slant,IGT,C$,2019-10-26 16:00:00,541,24.01188,8.95206,0.960475200,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-10-16 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-11-20 10:00:00,94,33.66000,-26.51100,2.692800000,0.0800
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-10-10 16:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-10-10 16:00:00,27,5.31000,3.00000,0.662157000,0.1247
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-10-29 16:00:00,55,11.40000,7.89000,1.421580000,0.1247
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-12-01 16:00:00,128,38.40000,-0.60000,3.072000000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-11-09 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-11-28 01:00:00,188,29.88000,2.98500,2.390400000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-12-11 21:00:00,89,7.86255,3.56040,0.314502000,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-11-13 01:00:00,63,2.32128,0.98208,0.092851200,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-04-06 04:00:00,517,15.57204,1.62648,1.354767480,0.0870
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-11-09 11:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 188,CDS Reel Deal 10,CDS,C$,2019-12-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-11-24 01:00:00,545,23.10000,9.00000,1.848000000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-10-29 17:00:00,277,83.20326,22.42506,4.992195600,0.0600
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-10-20 03:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 134,MAV500,Aristocrat,$,2019-10-07 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 255,Roulette,ZUUM,C$,2019-11-20 09:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-10-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-12-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-04-06 03:00:00,12,22.74060,5.93364,1.250733000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-04-06 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 374,Crystal Slant US $,IGT,$,2019-11-24 01:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 255,Roulette,ZUUM,C$,2019-12-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 374,Crystal Slant US $,IGT,$,2019-11-05 17:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 255,Roulette,ZUUM,C$,2019-11-05 17:00:00,7,32.79552,11.36832,1.803753600,0.0550
Slot 374,Crystal Slant US $,IGT,$,2019-11-13 01:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 255,Roulette,ZUUM,C$,2019-11-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-10-10 16:00:00,106,18.90000,1.44480,1.512000000,0.0800
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-10-07 14:00:00,92,8.19000,0.67500,0.655200000,0.0800
Slot 374,Crystal Slant US $,IGT,$,2019-10-29 16:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 255,Roulette,ZUUM,C$,2019-11-02 06:00:00,9,3.63072,3.63072,0.199689600,0.0550
Slot 156,I-Game 044,IGT,$,2019-11-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-10-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-10-26 16:00:00,1,0.89820,0.89820,0.049401000,0.0550
Slot 255,Roulette,ZUUM,C$,2019-10-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-11-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-10-26 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-11-28 01:00:00,30,35.74176,4.49376,1.965796800,0.0550
Slot 255,Roulette,ZUUM,C$,2019-10-16 23:00:00,1,4.04190,4.04190,0.222304500,0.0550
Slot 374,Crystal Slant US $,IGT,$,2019-12-08 06:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 255,Roulette,ZUUM,C$,2019-10-16 23:00:00,12,44.61060,5.53890,2.453583000,0.0550
Slot 374,Crystal Slant US $,IGT,$,2019-12-05 08:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 142,MAV500,Aristocrat,$,2019-09-30 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 374,Crystal Slant US $,IGT,$,2019-11-09 10:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 156,I-Game 044,IGT,$,2019-11-05 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 374,Crystal Slant US $,IGT,$,2019-12-11 21:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 374,Crystal Slant US $,IGT,$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 142,MAV500,Aristocrat,$,2019-09-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-10-07 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-10-07 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-09-30 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-11-16 21:00:00,8,63.24000,-49.25280,3.478200000,0.0550
Slot 156,I-Game 044,IGT,$,2019-09-30 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-12-11 21:00:00,15,410.30643,93.07479,22.566853650,0.0550
Slot 374,Crystal Slant US $,IGT,$,2019-11-28 01:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 156,I-Game 044,IGT,$,2019-10-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-10-16 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 254,Roulette,ZUUM,C$,2019-11-13 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-04-06 04:00:00,430,9.69150,-1.02870,0.775320000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-12-08 07:00:00,14,28.00000,20.00000,1.822800000,0.0651
Slot 361,Selexion KP3,Konami Podium,C$,2019-10-26 16:00:00,279,115.62000,89.48100,9.249600000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-09-30 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-09-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 354,Scorpions US $,Novomatic,$,2019-11-20 10:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 254,Roulette,ZUUM,C$,2019-10-03 23:00:00,4,48.20340,41.91600,1.928136000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-10-10 16:00:00,1095,541.05000,-21.80000,43.284000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-12-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-11-20 10:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-11-20 10:00:00,229,6.46650,2.09280,0.517320000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-11-05 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-10-10 16:00:00,677,160.20000,-32.90000,9.563940000,0.0597
Slot 368,Scorpion Nio,Novomatic,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 229,EGT - Premier,EGT,$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 368,Scorpion Nio,Novomatic,C$,2019-12-01 16:00:00,776,96.52500,-68.00706,6.476827500,0.0671
Slot 354,Scorpions US $,Novomatic,$,2019-12-01 16:00:00,118,72.25000,35.75000,4.703475000,0.0651
Slot 361,Selexion KP3,Konami Podium,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-11-09 11:00:00,81,1.44870,0.22470,0.115896000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-10-13 15:00:00,799,129.48000,64.11300,10.358400000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-09-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-12-11 21:00:00,654,32.70000,5.00000,1.952190000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-04-06 04:00:00,507,31.98744,0.57228,1.279497600,0.0400
Slot 361,Selexion KP3,Konami Podium,C$,2019-12-11 21:00:00,115,22.38000,13.24500,1.790400000,0.0800
Slot 368,Scorpion Nio,Novomatic,C$,2019-11-24 01:00:00,174,204.90480,43.68680,13.749112080,0.0671
Slot 354,Scorpions US $,Novomatic,$,2019-09-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 361,Selexion KP3,Konami Podium,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-09-27 05:00:00,2,0.00750,0.00300,0.000600000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-12-01 16:00:00,569,428.65000,-46.19000,34.292000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-10-07 14:00:00,530,47.51850,8.22540,3.801480000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-11-16 21:00:00,9,395.80800,74.40000,15.832320000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-11-24 01:00:00,340,48.43500,23.46420,3.874800000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-11-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-11-20 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 354,Scorpions US $,Novomatic,$,2019-10-10 17:00:00,1068,1526.00000,-768.82000,99.342600000,0.0651
Slot 243,GK10 Slant,IGT,C$,2019-12-11 21:00:00,54,13.82622,4.48017,0.553048800,0.0400
Slot 317,Emotion NIO Cord,Atronic,C$,2019-11-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-10-29 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-04-06 04:00:00,114,17.15700,-12.08816,1.372560000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-12-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 317,Emotion NIO Cord,Atronic,C$,2019-10-26 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-12-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-10-03 23:00:00,2,29.94000,29.94000,1.197600000,0.0400
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-11-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 200,Crystal Slant US $,IGT,$,2019-10-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 266,Roulette,ZUUM,C$,2019-11-28 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 266,Roulette,ZUUM,C$,2019-10-29 16:00:00,42,375.17814,105.35886,15.007125600,0.0400
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-10-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-11-05 17:00:00,20,7.82250,4.99150,0.625800000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-11-28 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-10-16 23:00:00,136,11.70585,2.22157,0.936468000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-11-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-11-20 10:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-10-10 16:00:00,12,16.49694,8.41314,0.659877600,0.0400
Slot 266,Roulette,ZUUM,C$,2019-12-11 21:00:00,2,2.07690,-16.08114,0.083076000,0.0400
Slot 298,AXXIS 23/23,IGT,$,2019-10-03 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 398,CDS Reel Deal 10,CDS,C$,2019-12-08 07:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-10-03 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-10-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-12-01 16:00:00,564,38.40000,-10.36800,3.072000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-09-30 16:00:00,505,7.57500,2.10300,0.606000000,0.0800
Slot 398,CDS Reel Deal 10,CDS,C$,2019-12-01 16:00:00,167,4.92522,0.71208,0.492522000,0.1000
Slot 200,Crystal Slant US $,IGT,$,2019-10-07 14:00:00,487,146.10000,64.47000,11.030550000,0.0755
Slot 317,Emotion NIO Cord,Atronic,C$,2019-10-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-10-07 14:00:00,508,153.00000,66.04000,11.551500000,0.0755
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-10-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-10-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-11-05 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-11-05 17:00:00,508,37.26000,-5.06400,2.980800000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-11-09 11:00:00,855,2394.00000,-1226.55000,138.612600000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-11-05 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 266,Roulette,ZUUM,C$,2019-11-13 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 200,Crystal Slant US $,IGT,$,2019-10-29 16:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 317,Emotion NIO Cord,Atronic,C$,2019-11-28 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-11-16 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-11-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-11-28 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-10-29 16:00:00,5,44.76030,-6.13770,1.790412000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-12-11 21:00:00,644,28.99920,-4.73730,2.319936000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-10-03 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 121,A560,Ainsworth,$,2019-11-28 01:00:00,16,3.40000,3.20000,0.304980000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-11-05 17:00:00,41,125.70624,-1.96416,5.028249600,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-10-10 16:00:00,342,66.94500,27.78600,5.355600000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-11-28 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-11-20 10:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-04-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-11-24 01:00:00,421,18.52680,2.75970,1.482144000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-12-01 16:00:00,476,21.21750,11.95890,1.697400000,0.0800
Slot 121,A560,Ainsworth,$,2019-12-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-09-30 16:00:00,6,4.62462,-5.16516,0.184984800,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-09-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-09-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-11-20 10:00:00,435,6.54900,2.74080,0.523920000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-11-05 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-09-30 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-11-05 17:00:00,94,62.60000,13.59000,3.130000000,0.0500
Slot 121,A560,Ainsworth,$,2019-10-29 16:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 160,I-Game 044,IGT,$,2019-10-29 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-10-13 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-10-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-10-26 16:00:00,639,310.48000,-37.08000,15.524000000,0.0500
Slot 360,Selexion KP3,Konami Podium,C$,2019-10-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 121,A560,Ainsworth,$,2019-10-07 14:00:00,9,4.50000,4.25000,0.403650000,0.0897
Slot 121,A560,Ainsworth,$,2019-11-09 11:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 219,GK 100 AVP,IGT,C$,2019-11-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-10-07 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-10-07 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-12-11 21:00:00,137,119.77000,60.00000,10.743369000,0.0897
Slot 160,I-Game 044,IGT,$,2019-11-16 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-11-09 11:00:00,644,29.13360,14.16750,2.330688000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-10-10 17:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 360,Selexion KP3,Konami Podium,C$,2019-11-05 17:00:00,54,16.20000,9.62100,1.296000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-12-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-10-16 23:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-10-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-11-09 10:00:00,48,92.31552,22.67712,3.692620800,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-12-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-10-26 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 352,Selexion KP3,Konami Podium,C$,2019-12-11 21:00:00,643,999.84000,-224.61000,79.987200000,0.0800
Slot 288,Scorpion Nio,Novomatic,C$,2019-11-20 10:00:00,680,112.73340,23.26188,7.564411140,0.0671
Slot 252,Roulette,ZUUM,C$,2019-11-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-10-26 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-11-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 352,Selexion KP3,Konami Podium,C$,2019-10-26 16:00:00,344,420.84000,307.24200,33.667200000,0.0800
Slot 288,Scorpion Nio,Novomatic,C$,2019-04-06 04:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 252,Roulette,ZUUM,C$,2019-11-28 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
