Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 316,Emotion NIO Cord,Atronic,C$,2019-10-05 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-10-08 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-09-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-10-31 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-10-05 11:00:00,3,0.13000,0.01000,0.010400000,0.0800
Slot 399,CDS Reel Deal 10,CDS,C$,2019-10-31 05:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 297,AXXIS 23/23,IGT,$,2019-10-27 17:00:00,921,594.10000,179.55000,47.528000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-10-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 399,CDS Reel Deal 10,CDS,C$,2019-11-18 09:00:00,51,15.17760,2.97600,1.517760000,0.1000
Slot 316,Emotion NIO Cord,Atronic,C$,2019-10-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-10-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-11-18 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-11-18 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-09-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 279,Reel Deal 50,CDS,C$,2019-09-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-10-31 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 129,MAV500,Aristocrat,$,2019-10-31 05:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 279,Reel Deal 50,CDS,C$,2019-10-05 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-10-05 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 161,I-Game 044,IGT,$,2019-11-18 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-10-08 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 279,Reel Deal 50,CDS,C$,2019-10-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-09-13 20:00:00,44,17.60000,9.80000,0.880000000,0.0500
Slot 111,CDS Reel Deal 10,CDS,C$,2019-10-27 17:00:00,681,204.16086,33.80226,12.249651600,0.0600
Slot 129,MAV500,Aristocrat,$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 218,G-FORCE,Merkur,$,2019-09-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-10-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-10-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 136,Oxygen $,Atronic,$,2019-10-05 11:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 293,A560,Ainsworth,$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 343,Oxygen $,Atronic,$,2019-10-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-10-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 279,Reel Deal 50,CDS,C$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-09-20 02:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 318,Emotion NIO Cord,Atronic,C$,2019-10-27 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-10-05 11:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-08-23 19:00:00,730,213.18180,75.08626,14.304498780,0.0671
Slot 136,Oxygen $,Atronic,$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 343,Oxygen $,Atronic,$,2019-09-20 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-10-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 161,I-Game 044,IGT,$,2019-10-05 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-09-20 02:00:00,57,101.05000,60.00000,5.052500000,0.0500
Slot 129,MAV500,Aristocrat,$,2019-10-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 161,I-Game 044,IGT,$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-09-20 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-08-23 19:00:00,37,10.50000,5.80000,0.525000000,0.0500
Slot 129,MAV500,Aristocrat,$,2019-11-18 09:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 111,CDS Reel Deal 10,CDS,C$,2019-08-23 19:00:00,103,9.00258,3.62520,0.540154800,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-20 02:00:00,1,0.07500,0.07500,0.006000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-09-28 15:00:00,1314,319.35000,-123.88500,21.428385000,0.0671
Slot 318,Emotion NIO Cord,Atronic,C$,2019-11-18 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-10-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 343,Oxygen $,Atronic,$,2019-11-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-23 09:00:00,123,16.00500,10.12500,1.073935500,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-10-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-10-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-10-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-10-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-08 19:00:00,46,11.88000,8.61000,0.950400000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-03 16:00:00,108,24.55520,18.17204,1.647653920,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-04 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-11-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-24 16:00:00,93,11.36200,-7.86968,0.762390200,0.0671
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-24 16:00:00,115,17.25000,5.10000,2.144175000,0.1243
Slot 128,Oxygen $,Atronic,$,2019-09-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-09-20 02:00:00,141,141.00000,9.00000,11.280000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-09-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-10-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-21 08:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-27 17:00:00,8,2.09580,1.49700,0.125748000,0.0600
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-31 05:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 353,Selexion KP3,Konami Podium,C$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-09-10 07:00:00,15,4.50450,3.00300,0.270270000,0.0600
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-11 19:00:00,170,50.76000,-4.17900,4.060800000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-31 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-10-27 17:00:00,93,93.00000,34.44000,7.440000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-10-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-10-27 17:00:00,89,53.90000,39.95000,4.312000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-18 09:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-23 19:00:00,592,130.37340,47.31132,8.748055140,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-20 02:00:00,33,57.72000,-16.39500,4.617600000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-11-14 15:00:00,255,127.50000,59.78000,10.200000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-18 09:00:00,114,10.28100,5.34612,0.689855100,0.0671
Slot 128,Oxygen $,Atronic,$,2019-10-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 159,I-Game 044,IGT,$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 109,CDS Reel Deal 10,CDS,C$,2019-10-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-09-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-11-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-08-23 18:00:00,69,4.16898,1.51050,0.250138800,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-10-08 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-10-08 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-10-24 16:00:00,64,13.05135,0.58305,0.875745585,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-04-04 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-09-13 19:00:00,281,46.84680,10.51050,2.810808000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-11-10 21:00:00,324,31.31980,5.06600,2.101558580,0.0671
Slot 352,Selexion KP3,Konami Podium,C$,2019-10-08 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 159,I-Game 044,IGT,$,2019-11-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 352,Selexion KP3,Konami Podium,C$,2019-09-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 109,CDS Reel Deal 10,CDS,C$,2019-11-10 21:00:00,730,217.51584,2.35104,13.050950400,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-10-08 19:00:00,1569,2381.68450,211.69200,159.811029950,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-09-20 02:00:00,952,165.75000,19.68300,11.121825000,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-10-31 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 252,Roulette,ZUUM,C$,2019-10-08 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-09-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-11-03 16:00:00,770,185.32620,-44.63146,12.435388020,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-10-05 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-09-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-10-24 16:00:00,24,35.92800,-59.88000,1.437120000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-09-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-09-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-09-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-10-11 19:00:00,176,239.52000,15.71850,9.580800000,0.0400
Slot 159,I-Game 044,IGT,$,2019-08-23 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-10-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 352,Selexion KP3,Konami Podium,C$,2019-10-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 352,Selexion KP3,Konami Podium,C$,2019-10-11 19:00:00,32,16.92000,-123.66000,1.353600000,0.0800
Slot 252,Roulette,ZUUM,C$,2019-10-21 08:00:00,11,1.10778,1.10778,0.044311200,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-11-18 09:00:00,494,177.16100,-20.86000,11.887503100,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-08-23 19:00:00,713,504.18900,195.98592,33.831081900,0.0671
Slot 159,I-Game 044,IGT,$,2019-10-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-09-28 15:00:00,1330,399.00000,54.90000,26.772900000,0.0671
Slot 252,Roulette,ZUUM,C$,2019-09-28 15:00:00,30,167.02686,54.05400,6.681074400,0.0400
Slot 184,EGT - Premier,EGT,$,2019-10-08 19:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 184,EGT - Premier,EGT,$,2019-10-08 19:00:00,77,3.85000,2.95000,0.237930000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-10-08 19:00:00,140,9.35000,2.95000,0.575025000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-10-08 19:00:00,1396,84.60205,9.82215,6.226710880,0.0736
Slot 120,A560 Multi,Ainsworth,$,2019-10-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 120,A560 Multi,Ainsworth,$,2019-10-27 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 120,A560 Multi,Ainsworth,$,2019-11-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 102,CDS Reel Deal 10,CDS,C$,2019-10-15 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 295,AXXIS 23/23,IGT,$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 184,EGT - Premier,EGT,$,2019-09-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-09-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 295,AXXIS 23/23,IGT,$,2019-11-18 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 184,EGT - Premier,EGT,$,2019-11-03 16:00:00,1062,1831.60000,-2165.05000,113.192880000,0.0618
Slot 263,Roulette,ZUUM,C$,2019-11-18 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-10-31 05:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 120,A560 Multi,Ainsworth,$,2019-09-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-10-21 08:00:00,365,700.00000,120.00000,43.260000000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-09-13 20:00:00,100,6.00600,3.90390,0.360360000,0.0600
Slot 263,Roulette,ZUUM,C$,2019-11-14 15:00:00,34,52.02048,30.77184,2.080819200,0.0400
Slot 263,Roulette,ZUUM,C$,2019-10-21 08:00:00,45,67.84404,26.88612,2.713761600,0.0400
Slot 295,AXXIS 23/23,IGT,$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-10-05 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 102,CDS Reel Deal 10,CDS,C$,2019-09-28 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 302,AXXIS 23/23,IGT,$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-10-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 127,Oxygen $,Atronic,$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 295,AXXIS 23/23,IGT,$,2019-10-05 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-09-20 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 302,AXXIS 23/23,IGT,$,2019-08-23 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-11-18 09:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 102,CDS Reel Deal 10,CDS,C$,2019-11-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 102,CDS Reel Deal 10,CDS,C$,2019-11-18 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 263,Roulette,ZUUM,C$,2019-10-08 20:00:00,1,1.49700,1.49700,0.059880000,0.0400
Slot 302,AXXIS 23/23,IGT,$,2019-10-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-10-08 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-11-18 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-11-18 09:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 184,EGT - Premier,EGT,$,2019-11-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 122,A560 Multi,Ainsworth,$,2019-11-10 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-09-13 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-10-24 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-04-04 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-11-18 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-09-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-25 03:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-10-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-09-20 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-09-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-10-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-10-08 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-10-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-09-20 01:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-11-03 15:00:00,413,123.20640,-15.77280,7.392384000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-11-07 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-10-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-09-20 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-10-11 19:00:00,390,23.17356,7.06584,0.926942400,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-08-23 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-10-05 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-10-05 11:00:00,14,4.49100,2.39520,0.269460000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-10-24 15:00:00,301,23.50290,1.76646,0.940116000,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-11-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-11-18 08:00:00,199,11.36832,3.27360,0.682099200,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-11-07 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-10-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-04-04 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 207,Crystal Slant US $,IGT,$,2019-04-04 05:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-11-18 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-09-20 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 207,Crystal Slant US $,IGT,$,2019-10-21 08:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-10-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-13 19:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-17 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-09-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-09-10 07:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 150,Novostar II US$,Novomatic,$,2019-11-10 21:00:00,12,1.10000,1.10000,0.058960000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-04-04 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-04-04 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-10-15 01:00:00,2,0.02994,0.02994,0.001796400,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-11-07 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-10-08 19:00:00,476,53.90000,7.60000,2.889040000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-09-25 04:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-10-08 19:00:00,100,11.73648,4.88022,0.704188800,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-10-08 19:00:00,526,33.56274,2.09580,2.013764400,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-10-24 16:00:00,161,19.79034,4.61076,1.187420400,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-09-13 19:00:00,51,11.11110,4.50450,0.666666000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-10-24 16:00:00,645,110.38878,2.69460,6.623326800,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-10-02 00:00:00,16,4.50450,1.20120,0.180180000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-11-18 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-10-05 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 114,CDS Reel Deal 10,CDS,C$,2019-10-11 19:00:00,631,188.92140,34.13160,11.335284000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-11-14 15:00:00,6,0.89280,0.59520,0.053568000,0.0600
