Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 207,Crystal Slant US $,IGT,$,2019-03-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-03-14 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 107,CDS Reel Deal 10,CDS,C$,2019-03-14 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-02-11 22:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 125,Oxygen $,Atronic,$,2019-03-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-02-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-02-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 207,Crystal Slant US $,IGT,$,2019-03-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-01-19 02:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 107,CDS Reel Deal 10,CDS,C$,2019-01-09 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-01-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 207,Crystal Slant US $,IGT,$,2019-01-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-02-15 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-01-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 107,CDS Reel Deal 10,CDS,C$,2019-03-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-01-22 10:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-03-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-01-15 17:00:00,620,37.91920,3.85308,2.275152000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-01-05 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-01-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 207,Crystal Slant US $,IGT,$,2019-01-15 17:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-02-18 20:00:00,49,6.27000,2.37000,0.501600000,0.0800
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-03-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 240,GK10 Slant,IGT,C$,2019-03-07 23:00:00,113,4.78908,1.32528,0.191563200,0.0400
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-03-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 122,A560 Multi,Ainsworth,$,2019-03-14 17:00:00,237,188.70000,102.86000,9.435000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-01-19 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-03-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-02-05 00:00:00,671,1919.50000,-48.00000,114.594150000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-02-22 06:00:00,8,0.08100,0.06750,0.006480000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-01-15 17:00:00,985,89.06610,15.91044,7.125288000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-03-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-02-18 20:00:00,833,43.37640,10.69830,3.470112000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-01-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-01-05 15:00:00,518,10.56418,-0.69533,0.845134400,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-01-05 15:00:00,158,48.04200,4.59000,1.921680000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-03-14 17:00:00,359,3.23100,0.04830,0.258480000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-02-25 16:00:00,9,7.33260,2.42400,0.293304000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-03-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 229,EGT - Premier,EGT,$,2019-02-18 20:00:00,589,2854.00000,394.00000,228.320000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-03-14 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-01-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-02-05 00:00:00,96,85.20000,45.15000,6.816000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-02-11 21:00:00,10,37.51140,15.15000,1.500456000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-03-07 23:00:00,83,3.76500,-0.48192,0.150600000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-01-09 00:00:00,253,1688.00000,-631.00000,100.773600000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-01-05 15:00:00,31,657.40884,110.27148,26.296353600,0.0400
Slot 229,EGT - Premier,EGT,$,2019-01-15 17:00:00,618,1592.60000,391.45000,127.408000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-02-11 22:00:00,880,7.92000,2.48460,0.633600000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-01-09 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-01-19 02:00:00,276,15.13017,-70.80710,1.210413600,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-02-15 08:00:00,740,62.55210,4.83270,5.004168000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-02-01 15:00:00,234,156.50000,-1.50000,12.520000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-01-22 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-01-19 02:00:00,343,55.20000,20.05000,3.295440000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-01-15 17:00:00,22,100.79168,31.16102,4.031667200,0.0400
Slot 154,EGT - Premier,EGT,$,2019-02-18 20:00:00,330,96.00000,0.65000,5.731200000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-02-15 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-02-08 10:00:00,8,1.21200,0.12120,0.048480000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-01-15 17:00:00,49,14.40000,9.69000,0.859680000,0.0597
Slot 229,EGT - Premier,EGT,$,2019-03-14 17:00:00,292,162.80000,27.65000,13.024000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-03-04 13:00:00,3,9.81912,0.60240,0.392764800,0.0400
Slot 229,EGT - Premier,EGT,$,2019-02-11 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-02-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-01-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-01-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-02-25 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-05 15:00:00,23,60.73188,-12.47664,3.340253400,0.0550
Slot 156,I-Game 044,IGT,$,2019-03-04 13:00:00,28,12.80000,-88.10000,0.640000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-01-09 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-02-18 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 156,I-Game 044,IGT,$,2019-01-22 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-01-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-02-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-22 10:00:00,6,78.59060,9.78560,4.322483000,0.0550
Slot 255,Roulette,ZUUM,C$,2019-01-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-03-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-01-05 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-01-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-02-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 156,I-Game 044,IGT,$,2019-02-11 21:00:00,80,15.19000,5.06000,0.759500000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-03-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-07 23:00:00,82,9.19500,3.00000,0.735600000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-03-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-01-09 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-02-18 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-01-15 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-03-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-03-18 01:00:00,642,403.80000,71.25000,20.190000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 156,I-Game 044,IGT,$,2019-02-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-03-07 23:00:00,446,2189.75000,160.70000,109.487500000,0.0500
Slot 156,I-Game 044,IGT,$,2019-03-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-03-11 09:00:00,8,26.08392,3.31320,1.434615600,0.0550
Slot 255,Roulette,ZUUM,C$,2019-02-08 10:00:00,15,7.30230,-0.66660,0.401626500,0.0550
Slot 255,Roulette,ZUUM,C$,2019-03-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-03-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 110,CDS Reel Deal 10,CDS,C$,2019-02-11 21:00:00,12,0.72720,0.30300,0.043632000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-18 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-03-18 01:00:00,7,1.53000,1.18800,0.153153000,0.1001
Slot 135,MAV500,Aristocrat,$,2019-03-14 17:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-22 10:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-03-18 01:00:00,362,109.03440,-36.14400,6.542064000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-02-25 16:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-02-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-02-05 00:00:00,119,35.75400,9.99900,2.145240000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-02-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-03-07 23:00:00,8,0.48192,0.30120,0.028915200,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-02-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-03-07 23:00:00,11,0.66264,0.30120,0.039758400,0.0600
Slot 135,MAV500,Aristocrat,$,2019-01-22 10:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 110,CDS Reel Deal 10,CDS,C$,2019-02-18 20:00:00,512,49.51020,3.72690,2.970612000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-25 20:00:00,502,148.98576,-35.65628,8.939145600,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-15 17:00:00,396,100.14950,3.97540,6.008970000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-01-25 20:00:00,160,48.62220,1.83480,2.917332000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-01-15 17:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 135,MAV500,Aristocrat,$,2019-02-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-02-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-02-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-01-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-02-08 10:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 110,CDS Reel Deal 10,CDS,C$,2019-03-14 17:00:00,490,106.50432,5.63244,6.390259200,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-02-05 00:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-22 10:00:00,149,7.40036,0.03058,0.444021600,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-02-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-03-07 23:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-03-04 13:00:00,14,3.06000,1.68000,0.306306000,0.1001
Slot 135,MAV500,Aristocrat,$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 160,I-Game 044,IGT,$,2019-01-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 260,Roulette,ZUUM,C$,2019-03-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-02-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-02-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-02-11 21:00:00,44,130.29000,-87.87000,5.211600000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-02-05 00:00:00,758,652.93000,235.55000,33.625895000,0.0515
Slot 160,I-Game 044,IGT,$,2019-03-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-03-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-03-14 17:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-02-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-02-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 160,I-Game 044,IGT,$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 285,Bluebird 2,Williams,$,2019-01-05 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-01-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-01-05 15:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 160,I-Game 044,IGT,$,2019-01-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-19 02:00:00,932,39.51539,11.16155,3.161231200,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-03-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-01-05 15:00:00,2,0.30580,0.30580,0.012232000,0.0400
Slot 285,Bluebird 2,Williams,$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-11 22:00:00,1170,15.17400,5.35800,1.213920000,0.0800
Slot 121,A560,Ainsworth,$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-01-15 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-01-15 17:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-03-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 160,I-Game 044,IGT,$,2019-03-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-03-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-02-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-03-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 160,I-Game 044,IGT,$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-01-09 00:00:00,106,163.30000,100.00000,8.165000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-03-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-03-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-01 15:00:00,754,33.97500,4.26570,2.718000000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 285,Bluebird 2,Williams,$,2019-01-19 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-03-14 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 315,Emotion NIO Cord,Atronic,C$,2019-02-05 00:00:00,337,27.19122,3.91476,2.175297600,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-01-22 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-03-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-03-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-04 13:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-01-05 15:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-01-15 17:00:00,62,5.01228,-2.83968,0.400982400,0.0800
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-01-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-03-04 13:00:00,26,8.91261,-2.93475,0.713008800,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-02-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-01-25 20:00:00,80,28.44126,6.42222,1.706475600,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-01-09 00:00:00,198,34.53400,-10.43150,3.114966800,0.0902
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-02-01 14:00:00,21,3.15000,2.89500,0.284130000,0.0902
Slot 164,Admiral - Ult 10,Novomatic,$,2019-03-14 17:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-03-14 17:00:00,324,21.11816,0.23177,1.689452800,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-01-05 15:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-01-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-01-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 149,Novostar II US$,Novomatic,$,2019-02-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 149,Novostar II US$,Novomatic,$,2019-02-05 00:00:00,677,647.58000,39.12000,34.710288000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-03-07 23:00:00,664,93.17455,3.65414,7.453964000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-03-07 23:00:00,311,507.25000,-338.60000,27.188600000,0.0536
Slot 217,G-FORCE,Merkur,$,2019-03-07 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 315,Emotion NIO Cord,Atronic,C$,2019-01-19 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-02-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-01-15 17:00:00,43,4.40000,-5.80000,0.234960000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-01-15 17:00:00,775,801.40000,-116.02000,42.955040000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-03-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 217,G-FORCE,Merkur,$,2019-03-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-03-14 17:00:00,143,21.93000,-20.96400,1.978086000,0.0902
Slot 164,Admiral - Ult 10,Novomatic,$,2019-02-11 22:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-03-01 02:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 164,Admiral - Ult 10,Novomatic,$,2019-02-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-02-08 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 295,AXXIS 23/23,IGT,$,2019-02-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-02-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 127,Oxygen $,Atronic,$,2019-02-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 120,A560 Multi,Ainsworth,$,2019-01-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
