Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 319,I-Game 044,IGT,$,2019-03-03 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-02-28 11:00:00,870,26.28525,12.83205,1.937222925,0.0737
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-02-07 20:00:00,1259,84.80970,15.68025,6.250474890,0.0737
Slot 162,I-Game 044,IGT,$,2019-01-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-02-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-01-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 119,A560 Multi,Ainsworth,$,2019-02-28 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 162,I-Game 044,IGT,$,2019-01-21 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-01-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-01-21 18:00:00,359,110.08800,8.25660,6.605280000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-01-11 21:00:00,1235,27.27990,7.78770,2.010528630,0.0737
Slot 119,A560 Multi,Ainsworth,$,2019-01-28 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-02-07 20:00:00,468,5.61600,-2.21880,0.600350400,0.1069
Slot 119,A560 Multi,Ainsworth,$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 126,Oxygen $,Atronic,$,2019-02-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-01-21 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-01-21 19:00:00,1418,119.28645,23.43352,9.542916000,0.0800
Slot 162,I-Game 044,IGT,$,2019-01-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-03-14 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-01-25 05:00:00,59,1.82900,-4.07340,0.146320000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-02-18 08:00:00,116,13.86000,4.50000,1.481634000,0.1069
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-03-21 03:00:00,84,2.32800,1.59150,0.248863200,0.1069
Slot 119,A560 Multi,Ainsworth,$,2019-02-01 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 319,I-Game 044,IGT,$,2019-02-01 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-02-04 10:00:00,666,217.70550,71.52618,16.044895350,0.0737
Slot 162,I-Game 044,IGT,$,2019-03-10 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-02-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-02-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-03-03 23:00:00,283,16.97640,3.04010,1.251160680,0.0737
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-01-21 19:00:00,892,740.70360,378.04770,54.589855320,0.0737
Slot 117,CDS Reel Deal 10,CDS,C$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-03-23 07:00:00,0,0.00000,0.00000,0.000000000,0.1069
Slot 117,CDS Reel Deal 10,CDS,C$,2019-03-14 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 126,Oxygen $,Atronic,$,2019-02-14 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-03-10 23:00:00,404,29.83211,8.97281,2.198626507,0.0737
Slot 254,Roulette,ZUUM,C$,2019-01-11 21:00:00,14,13.94448,1.83480,0.557779200,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-01-28 19:00:00,229,70.02820,15.29000,2.801128000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-02-21 19:00:00,282,479.10000,262.70000,28.602270000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-01-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 229,EGT - Premier,EGT,$,2019-02-21 19:00:00,111,394.25000,195.80000,31.540000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-01-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-03-21 03:00:00,372,11.37750,0.52170,0.910200000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-02-01 01:00:00,565,13.90102,3.57399,1.112081600,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-02-28 11:00:00,395,21.66450,6.06000,0.866580000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-02-01 01:00:00,136,68.00000,20.00000,5.440000000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-01-08 14:00:00,14,0.42840,0.30600,0.017136000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-01-08 14:00:00,498,8.41805,-2.26672,0.673444000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-01-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-01-11 21:00:00,647,37.97460,14.19840,1.518984000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-03-07 01:00:00,366,561.70000,312.60000,33.533490000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-03-17 15:00:00,44,556.31640,38.55360,22.252656000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-01-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-02-14 18:00:00,32,9.69600,3.03000,0.387840000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-02-01 01:00:00,435,905.50000,300.10000,54.058350000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-01-21 19:00:00,190,5.78340,1.59120,0.231336000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 229,EGT - Premier,EGT,$,2019-01-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-03-17 15:00:00,600,849.70000,21.86000,50.727090000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-03-14 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-01-25 05:00:00,12,0.09920,0.06820,0.007936000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-01-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 229,EGT - Premier,EGT,$,2019-03-10 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-03-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-02-04 10:00:00,265,53.00000,4.60000,3.164100000,0.0597
Slot 229,EGT - Premier,EGT,$,2019-02-18 08:00:00,327,134.75000,-0.05000,10.780000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-03-10 23:00:00,794,35.39700,-0.18180,2.831760000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-03-10 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-02-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-03-03 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-03-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-02-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-02-21 19:00:00,27,16.78620,-7.21140,0.671448000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-03-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-03-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 154,EGT - Premier,EGT,$,2019-03-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-01-18 18:00:00,25,62.07740,-12.23200,2.483096000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-02-01 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-01-11 21:00:00,640,146.63520,9.69408,9.839221920,0.0671
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-02-01 01:00:00,782,99.90900,-7.83972,6.643948500,0.0665
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-02-07 20:00:00,913,145.27335,11.98365,9.660677775,0.0665
Slot 157,I-Game 044,IGT,$,2019-01-21 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 108,CDS Reel Deal 10,CDS,C$,2019-03-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 157,I-Game 044,IGT,$,2019-03-10 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 290,Scorpion Nio,Novomatic,C$,2019-01-21 19:00:00,769,71.23680,9.44316,4.779989280,0.0671
Slot 239,GK10 Slant,IGT,C$,2019-01-08 14:00:00,515,157.28400,5.14080,6.291360000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-02-28 11:00:00,365,65.96310,43.93500,2.638524000,0.0400
Slot 157,I-Game 044,IGT,$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-03-10 23:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 157,I-Game 044,IGT,$,2019-03-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 108,CDS Reel Deal 10,CDS,C$,2019-02-14 18:00:00,142,43.05630,15.48330,2.583378000,0.0600
Slot 239,GK10 Slant,IGT,C$,2019-01-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-01-11 21:00:00,97,16.05450,7.82848,0.963270000,0.0600
Slot 157,I-Game 044,IGT,$,2019-03-03 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-01-28 19:00:00,483,61.56720,8.35380,4.094218800,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-02-25 01:00:00,466,14.15010,3.42390,0.566004000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-01-18 18:00:00,556,124.66440,18.05400,4.986576000,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-03-07 01:00:00,6,0.30100,0.30100,0.020016500,0.0665
Slot 157,I-Game 044,IGT,$,2019-03-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 290,Scorpion Nio,Novomatic,C$,2019-01-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-01-21 19:00:00,286,472.31100,184.82400,31.692068100,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-02-18 08:00:00,1167,123.01800,1.00293,8.254507800,0.0671
Slot 108,CDS Reel Deal 10,CDS,C$,2019-03-14 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 239,GK10 Slant,IGT,C$,2019-03-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 290,Scorpion Nio,Novomatic,C$,2019-02-07 20:00:00,895,95.62680,-2.09070,6.416558280,0.0671
Slot 108,CDS Reel Deal 10,CDS,C$,2019-02-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 108,CDS Reel Deal 10,CDS,C$,2019-01-28 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 108,CDS Reel Deal 10,CDS,C$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-01-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 272,GK20 Slant,IGT,C$,2019-03-17 15:00:00,168,8.91552,6.20472,0.356620800,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-02-14 18:00:00,563,27.02760,12.84720,1.081104000,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-03-21 03:00:00,16,0.24080,0.15050,0.016013200,0.0665
Slot 272,GK20 Slant,IGT,C$,2019-03-14 04:00:00,4,0.09036,0.06024,0.003614400,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-02-21 19:00:00,674,40.78380,3.75720,2.447028000,0.0600
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-03-23 07:00:00,1,0.00000,0.00000,0.000000000,0.0665
Slot 289,Scorpion Nio,Novomatic,C$,2019-03-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 157,I-Game 044,IGT,$,2019-03-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 239,GK10 Slant,IGT,C$,2019-03-10 23:00:00,227,12.62028,0.18072,0.504811200,0.0400
Slot 143,MAV500,Aristocrat,$,2019-02-01 01:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-03-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-02-28 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-01-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-02-01 01:00:00,198,6.02426,1.40668,0.361455600,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-03-10 22:00:00,86,24.45744,3.31320,1.467446400,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-02-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-02-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-01-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-01-11 21:00:00,356,108.71190,-1.98770,6.522714000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-01-11 21:00:00,147,22.78210,7.64500,1.366926000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-03-10 22:00:00,68,30.72240,-8.13240,1.228896000,0.0400
Slot 211,GK50 AVP Upright,IGT,C$,2019-01-21 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-01-11 21:00:00,155,37.15470,2.75220,2.229282000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-03-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 118,CDS Reel Deal 10,CDS,C$,2019-03-17 15:00:00,544,132.67860,10.84320,7.960716000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-03-14 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-03-17 15:00:00,566,34.63800,4.57824,2.078280000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-02-21 19:00:00,385,48.48000,16.69530,2.908800000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-03-17 15:00:00,409,122.91972,3.34332,7.375183200,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-02-04 10:00:00,95,28.78500,0.00000,1.727100000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-02-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-02-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-02-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-02-04 10:00:00,39,10.39290,3.39360,0.623574000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-02-04 10:00:00,102,11.48370,3.63600,0.689022000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-02-11 08:00:00,75,22.72500,6.06000,1.363500000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-03-10 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-03-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 268,CDS Reel Deal 10,CDS,C$,2019-03-17 15:00:00,166,26.20440,6.62640,1.572264000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-03-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-03-10 23:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-01-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 268,CDS Reel Deal 10,CDS,C$,2019-02-01 01:00:00,424,77.61204,-18.34800,4.656722400,0.0600
Slot 143,MAV500,Aristocrat,$,2019-01-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 186,CDS Reel Deal 10,CDS,C$,2019-01-21 19:00:00,314,95.71540,-32.41480,5.742924000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-02-07 20:00:00,397,64.08450,3.63600,3.845070000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-02-07 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 211,GK50 AVP Upright,IGT,C$,2019-02-28 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 300,AXXIS 23/23,IGT,$,2019-02-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-03-21 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-01-28 19:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 300,AXXIS 23/23,IGT,$,2019-03-03 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-03-10 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-03-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-01-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-04 10:00:00,5,1.21200,0.60600,0.072720000,0.0600
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-01-08 14:00:00,132,8.18400,1.22760,0.792211200,0.0968
Slot 115,CDS Reel Deal 10,CDS,C$,2019-03-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 166,Admiral - Ult 10,Novomatic,$,2019-03-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 132,Oxygen $,Atronic,$,2019-01-28 19:00:00,156,76.70000,-14.98000,5.522400000,0.0720
Slot 113,CDS Reel Deal 10,CDS,C$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-14 18:00:00,181,54.84300,8.78700,3.290580000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-03-10 23:00:00,113,7.74084,1.86744,0.464450400,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-01-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-02-01 01:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 130,MAV500,Aristocrat,$,2019-02-04 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-01-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 264,CDS Reel Deal 10,CDS,C$,2019-03-03 23:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 132,Oxygen $,Atronic,$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 300,AXXIS 23/23,IGT,$,2019-02-07 20:00:00,80,17.20000,6.28000,1.376000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-02-28 11:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 147,MAV500,Aristocrat,$,2019-03-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 132,Oxygen $,Atronic,$,2019-01-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 166,Admiral - Ult 10,Novomatic,$,2019-01-21 19:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-03-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-01-11 21:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 113,CDS Reel Deal 10,CDS,C$,2019-01-21 19:00:00,823,84.46196,10.33604,5.067717600,0.0600
Slot 132,Oxygen $,Atronic,$,2019-03-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 115,CDS Reel Deal 10,CDS,C$,2019-02-11 09:00:00,27,2.45430,0.90900,0.147258000,0.0600
Slot 147,MAV500,Aristocrat,$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-01-21 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-02-01 01:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 166,Admiral - Ult 10,Novomatic,$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 166,Admiral - Ult 10,Novomatic,$,2019-01-11 21:00:00,87,164.00000,86.00000,8.757600000,0.0534
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-07 20:00:00,430,130.29000,10.30200,7.817400000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-03-17 15:00:00,430,20.48160,5.06016,1.228896000,0.0600
Slot 113,CDS Reel Deal 10,CDS,C$,2019-01-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-02-04 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-03-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-02-14 18:00:00,261,37.96590,7.57500,2.277954000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-01-08 14:00:00,2,3.73076,1.52900,0.149230400,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-01-08 14:00:00,2,3.05800,3.05800,0.122320000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-03-21 02:00:00,539,163.68380,43.34400,10.983182980,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-03-21 03:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-02-01 01:00:00,247,30.23280,-13.42116,2.028620880,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-02-25 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-01-21 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-01-21 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-03-10 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-03-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-03-07 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-01-08 14:00:00,909,167.96340,28.90782,11.270344140,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-02-21 19:00:00,118,101.29290,45.52575,6.796753590,0.0671
Slot 252,Roulette,ZUUM,C$,2019-03-14 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-03-10 22:00:00,48,28.91520,15.06000,1.156608000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-03-14 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-03-21 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-01-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-03-23 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-01-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 159,I-Game 044,IGT,$,2019-02-01 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-02-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-02-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-02-11 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-01-28 19:00:00,32,264.70048,117.54952,10.588019200,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-01-25 05:00:00,705,56.97054,11.71214,3.418232400,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-03-17 15:00:00,255,38.37288,16.86720,2.302372800,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-03-17 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-03-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-01-11 21:00:00,31,47.39900,15.29000,1.895960000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-01-15 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-01-11 21:00:00,640,73.85070,-5.38208,4.431042000,0.0600
