Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 279,Reel Deal 50,CDS,C$,2019-03-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-05-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 150,Novostar II US$,Novomatic,$,2019-06-07 11:00:00,12,1.20000,1.00000,0.064320000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-02 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-05-11 22:00:00,513,15.54390,3.18150,0.621756000,0.0400
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-14 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-06-10 18:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-06-20 19:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-08 16:00:00,305,9.24150,1.51500,0.554490000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-04-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-31 19:00:00,134,21.78570,9.39300,1.307142000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-06-20 19:00:00,807,65.92000,25.82000,3.533312000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-14 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-07-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-03-29 18:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-10 18:00:00,276,34.14000,1.78500,2.731200000,0.0800
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-06-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-03-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-04-25 14:00:00,28,0.84336,0.30120,0.050601600,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-05-28 14:00:00,294,17.87700,9.02940,0.715080000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-07-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-07-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-31 19:00:00,313,94.53600,9.09000,5.672160000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-05-11 22:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-04-25 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-04-25 14:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-05-02 03:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-07-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-06-20 19:00:00,452,67.72050,10.72620,2.708820000,0.0400
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-06-24 02:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-11 22:00:00,661,396.60000,163.44000,31.728000000,0.0800
Slot 291,Scorpion Nio,Novomatic,C$,2019-03-29 18:00:00,752,68.11630,-31.57490,4.570603730,0.0671
Slot 155,EGT - Premier,EGT,$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-05-11 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-05-28 14:00:00,446,163.65939,-25.45200,10.883349435,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-05-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-06-20 19:00:00,74,22.42200,-18.18000,0.896880000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-05-02 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-06-07 12:00:00,511,155.10570,20.87670,9.306342000,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-06-17 12:00:00,293,10.24140,0.78780,0.614484000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-06-04 02:00:00,651,64.87230,14.18040,4.314007950,0.0665
Slot 274,GK20 Slant,IGT,C$,2019-06-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-06-14 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-06-17 12:00:00,696,97.14180,31.70895,6.518214780,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-03-29 18:00:00,974,19.54995,5.46315,1.300071675,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-06-17 12:00:00,191,12.24120,3.93900,0.489648000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-06-10 18:00:00,645,27.93660,3.54510,1.857783900,0.0665
Slot 291,Scorpion Nio,Novomatic,C$,2019-07-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 291,Scorpion Nio,Novomatic,C$,2019-06-07 12:00:00,536,80.32530,0.71205,5.389827630,0.0671
Slot 342,Oxygen $,Atronic,$,2019-05-02 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-03-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-04-25 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-06-10 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-05-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-25 14:00:00,421,57.37060,-10.63132,3.849567260,0.0671
Slot 342,Oxygen $,Atronic,$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-06-07 12:00:00,558,55.15000,19.50000,4.682235000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-06-10 18:00:00,493,14.90760,0.57570,0.596304000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-05-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-25 14:00:00,701,211.41228,18.94548,12.684736800,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-05-31 20:00:00,598,70.26570,12.21090,4.215942000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-07-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 291,Scorpion Nio,Novomatic,C$,2019-05-31 20:00:00,584,140.94045,-153.27255,9.457104195,0.0671
Slot 291,Scorpion Nio,Novomatic,C$,2019-06-14 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-06-24 02:00:00,7,1.06050,0.60600,0.063630000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-06-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 291,Scorpion Nio,Novomatic,C$,2019-06-24 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-05-18 18:00:00,925,52.29477,-5.09040,3.477602205,0.0665
Slot 291,Scorpion Nio,Novomatic,C$,2019-05-18 18:00:00,961,198.55590,33.61785,13.323100890,0.0671
Slot 155,EGT - Premier,EGT,$,2019-06-17 12:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-06-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-06-07 12:00:00,951,441.07472,11.51552,26.464483200,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-03-26 13:00:00,338,27.65000,-8.94000,2.212000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-06-10 18:00:00,29,141.44040,-75.08340,5.657616000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-06-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-06-20 19:00:00,347,10.48380,1.36350,0.419352000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-06-07 12:00:00,806,87.99120,15.57420,5.279472000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-06-24 02:00:00,87,26.36100,9.09000,1.581660000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-06-14 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-05-08 17:00:00,35,5.09040,3.15120,0.203616000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-05-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-03-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 344,Oxygen $,Atronic,$,2019-06-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-05-02 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-06-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-05-11 22:00:00,37,197.76810,52.41900,7.910724000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-06-10 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-04-25 14:00:00,12,0.66264,0.48192,0.026505600,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-05-11 22:00:00,553,571.07000,303.42000,30.609352000,0.0536
Slot 276,G-FORCE,Merkur,$,2019-05-11 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-06-17 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-05-18 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-05-18 18:00:00,204,62.11500,-3.63600,3.726900000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-07-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-05-31 20:00:00,492,127.41150,3.33300,7.644690000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 344,Oxygen $,Atronic,$,2019-04-25 14:00:00,12,3.45000,3.00000,0.276000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-05-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-05-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-05-18 18:00:00,589,17.84670,-2.09070,0.713868000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-06-24 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-06-14 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-05-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-04-28 20:00:00,42,3.04212,0.36144,0.121684800,0.0400
Slot 246,Roulette,ZUUM,C$,2019-06-20 19:00:00,11,42.57150,11.81700,1.702860000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-05-02 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-05-22 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-03-26 13:00:00,35,95.23944,30.18024,3.809577600,0.0400
Slot 244,Roulette,ZUUM,C$,2019-05-02 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-06-27 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-03-29 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-05-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 303,AXXIS 23/23,IGT,$,2019-05-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-06-17 12:00:00,128,6.69630,3.03000,0.401778000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-06-24 01:00:00,206,62.72100,-2.42400,3.763260000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-05-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-06-14 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-05-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-05-18 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-06-20 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-06-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-04-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-05-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-05-31 19:00:00,488,147.86400,33.93600,8.871840000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-06-24 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-06-14 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-05-08 17:00:00,500,144.22800,-1.21200,8.653680000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-05-02 03:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 267,CDS Reel Deal 10,CDS,C$,2019-05-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-03-29 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-06-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-06-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-06-10 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-06-10 18:00:00,150,307.00000,-228.50000,24.560000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-05-18 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-03-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-05-11 22:00:00,10,40.00000,30.00000,4.900000000,0.1225
Slot 131,MAV500,Aristocrat,$,2019-07-03 06:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 265,CDS Reel Deal 10,CDS,C$,2019-05-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-06-10 18:00:00,2,0.05000,0.05000,0.004000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-06-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-05-18 18:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-05-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-05-11 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 265,CDS Reel Deal 10,CDS,C$,2019-05-31 20:00:00,418,30.78480,6.57510,1.847088000,0.0600
Slot 348,FV-602-Novostar II Conversion,Novomatic,$,2019-06-20 19:00:00,1073,315.60000,68.00000,25.248000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-06-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-04-25 14:00:00,62,3.79512,0.12048,0.227707200,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-06-20 19:00:00,369,111.80700,12.12000,6.708420000,0.0600
Slot 131,MAV500,Aristocrat,$,2019-06-14 05:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 217,G-FORCE,Merkur,$,2019-06-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-05-11 22:00:00,72,11.28000,7.51800,1.017456000,0.0902
Slot 149,Novostar II US$,Novomatic,$,2019-03-29 18:00:00,672,3105.45000,-2313.30000,166.452120000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-05-15 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-05-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 164,Admiral - Ult 10,Novomatic,$,2019-04-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-03-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-06-10 18:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 315,Emotion NIO Cord,Atronic,C$,2019-07-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-06-14 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-05-22 00:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-06-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-03-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 217,G-FORCE,Merkur,$,2019-06-10 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-05-18 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-06-10 18:00:00,175,82.00000,-15.90000,4.395200000,0.0536
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-06-10 18:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 315,Emotion NIO Cord,Atronic,C$,2019-05-18 18:00:00,275,34.99650,-15.47724,2.799720000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-05-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-06-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-06-17 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 149,Novostar II US$,Novomatic,$,2019-06-20 19:00:00,1,0.05000,0.05000,0.002680000,0.0536
Slot 315,Emotion NIO Cord,Atronic,C$,2019-05-31 19:00:00,32,3.86325,3.03000,0.309060000,0.0800
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-07-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0902
Slot 217,G-FORCE,Merkur,$,2019-05-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-04-25 14:00:00,134,59.76000,-0.45000,5.390352000,0.0902
Slot 217,G-FORCE,Merkur,$,2019-04-25 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 315,Emotion NIO Cord,Atronic,C$,2019-05-31 20:00:00,353,139.09821,15.15000,11.127856800,0.0800
Slot 349,FV-602-Novostar II Conversion,Novomatic,$,2019-05-02 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-04-25 14:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-05-22 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-05-28 14:00:00,303,23.02194,5.79033,1.841755200,0.0800
Slot 164,Admiral - Ult 10,Novomatic,$,2019-06-20 19:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-06-20 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-06-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-05-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 217,G-FORCE,Merkur,$,2019-05-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 334,Crystal Dual NIO C$,IGT,C$,2019-04-28 20:00:00,223,24.00000,-25.66500,2.164800000,0.0902
Slot 100,Reel Deal 50,CDS,C$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-07-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-05-28 13:00:00,172,10.42320,3.33300,0.625392000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-05-08 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-05-02 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-05-08 16:00:00,367,12.99870,3.63600,0.779922000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-06-10 18:00:00,62,62.00000,-17.55000,3.335600000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-03-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-05-18 17:00:00,55,10.85000,3.99000,0.583730000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-05-28 14:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-06-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-05-25 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-02 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-05-31 19:00:00,524,127.41150,8.33250,7.644690000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-06-07 11:00:00,138,23.36130,3.03000,1.401678000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-08 16:00:00,206,56.11560,6.06000,3.366936000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-06-14 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-03-26 13:00:00,9,2.71080,1.50600,0.162648000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-04-28 20:00:00,2,1.50600,1.50600,0.060240000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-05-15 10:00:00,180,14.63490,-4.42380,0.878094000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-05-31 19:00:00,648,75.56820,11.08980,4.534092000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-05-31 19:00:00,101,15.93780,3.57540,0.956268000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-05-31 19:00:00,782,225.28050,57.02460,13.516830000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-03-29 18:00:00,194,967.00000,-198.50000,52.024600000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-03-26 13:00:00,62,18.97560,3.01200,1.138536000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-06-04 02:00:00,3,0.60600,0.60600,0.036360000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-03-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-05-11 22:00:00,29,43.93500,6.06000,1.757400000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-06-04 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
