Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-05-13 16:00:00,1207,22.84620,0.84840,1.519272300,0.0665
Slot 108,CDS Reel Deal 10,CDS,C$,2019-06-22 16:00:00,296,89.99100,-5.15100,5.399460000,0.0600
Slot 239,GK10 Slant,IGT,C$,2019-06-09 09:00:00,85,8.66580,-1.21200,0.346632000,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-07-26 18:00:00,60,18.12600,-1.20840,1.087560000,0.0600
Slot 157,I-Game 044,IGT,$,2019-07-30 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 272,GK20 Slant,IGT,C$,2019-07-01 20:00:00,19,0.60420,0.18126,0.024168000,0.0400
Slot 157,I-Game 044,IGT,$,2019-05-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 108,CDS Reel Deal 10,CDS,C$,2019-07-16 11:00:00,287,48.81936,15.28626,2.929161600,0.0600
Slot 272,GK20 Slant,IGT,C$,2019-07-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-06-16 00:00:00,349,16.78620,6.15090,0.671448000,0.0400
Slot 157,I-Game 044,IGT,$,2019-08-02 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 296,AXXIS 23/23,IGT,$,2019-07-13 00:00:00,194,10.95000,3.75000,0.876000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-06-09 09:00:00,608,306.80000,83.75000,24.544000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-07-30 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-02 16:00:00,363,42.84420,17.52552,2.874845820,0.0671
Slot 128,Oxygen $,Atronic,$,2019-06-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-05 00:00:00,62,4.75500,2.96100,0.380400000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-06 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-07-06 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-13 01:00:00,72,9.78000,5.10000,0.782400000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-13 01:00:00,318,77.31200,32.96330,5.187635200,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-06-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-06-22 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-16 11:00:00,632,153.24990,21.09470,10.283068290,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 326,Gaminator FV601-CF2,Novomatic,$,2019-03-31 12:00:00,0,0.00000,0.00000,0.000000000,0.0567
Slot 128,Oxygen $,Atronic,$,2019-06-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-07-09 15:00:00,141,14.10000,10.00000,1.128000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-02 16:00:00,487,142.41000,-4.54500,8.544600000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-03-31 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-25 22:00:00,139,21.96750,7.72650,1.318050000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-05-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-05-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-07-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-08-02 18:00:00,97,29.60580,3.02100,1.776348000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-05-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-06-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-08-02 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-02 18:00:00,618,89.78460,-16.85462,6.024546660,0.0671
Slot 128,Oxygen $,Atronic,$,2019-07-06 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-01 20:00:00,451,136.24710,16.31340,8.174826000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-05 20:00:00,354,87.53670,12.72600,5.252202000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-06-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-07-26 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-07-16 11:00:00,43,49.50000,29.95000,3.960000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-06-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-05 20:00:00,454,44.84400,13.75923,3.009032400,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-02 16:00:00,1520,210.87285,15.73479,14.149568235,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-05-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-05-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-07-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-07-16 11:00:00,235,59.55440,25.97200,3.996100240,0.0671
Slot 252,Roulette,ZUUM,C$,2019-07-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-07-05 00:00:00,24,35.19465,2.29596,1.407786000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-05-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-07-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-07-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 252,Roulette,ZUUM,C$,2019-06-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-07-01 20:00:00,1013,109.65620,0.29898,7.357931020,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-06-16 00:00:00,91,22.11900,-0.06060,1.327140000,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-07-19 21:00:00,335,67.06620,18.60936,4.023972000,0.0600
Slot 352,Selexion KP3,Konami Podium,C$,2019-07-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 109,CDS Reel Deal 10,CDS,C$,2019-06-22 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-07-26 18:00:00,161,25.19514,6.04200,1.511708400,0.0600
Slot 352,Selexion KP3,Konami Podium,C$,2019-07-01 20:00:00,10,0.75000,-1.50000,0.060000000,0.0800
Slot 288,Scorpion Nio,Novomatic,C$,2019-07-06 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 252,Roulette,ZUUM,C$,2019-06-16 00:00:00,41,197.52570,72.53820,7.901028000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-06-02 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-07-09 15:00:00,43,196.18374,8.03586,7.847349600,0.0400
Slot 352,Selexion KP3,Konami Podium,C$,2019-07-06 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-06-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-06-02 16:00:00,27,39.14760,6.42360,1.565904000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-06-05 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 159,I-Game 044,IGT,$,2019-06-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 109,CDS Reel Deal 10,CDS,C$,2019-06-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 159,I-Game 044,IGT,$,2019-06-02 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-03-31 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-03-31 13:00:00,39,30.10000,18.81250,2.019710000,0.0671
Slot 252,Roulette,ZUUM,C$,2019-07-30 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-06-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 352,Selexion KP3,Konami Podium,C$,2019-07-30 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 109,CDS Reel Deal 10,CDS,C$,2019-06-09 09:00:00,0,0.03030,0.03030,0.001818000,0.0600
Slot 252,Roulette,ZUUM,C$,2019-07-26 19:00:00,43,282.79581,-48.90999,11.311832400,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-07-26 19:00:00,839,229.82200,-31.52578,15.421056200,0.0671
Slot 159,I-Game 044,IGT,$,2019-07-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-05-13 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-06-05 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-23 08:00:00,65,19.63650,3.02100,1.178190000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-06-02 15:00:00,253,137.25900,33.33000,5.490360000,0.0400
Slot 134,MAV500,Aristocrat,$,2019-07-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-06-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-05-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-06-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-07-09 15:00:00,164,14.89353,5.43780,0.595741200,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-06-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 134,MAV500,Aristocrat,$,2019-06-12 13:00:00,613,245.20000,61.69000,12.260000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-06-09 09:00:00,757,99.09000,-3.36000,7.927200000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-13 01:00:00,36,10.87560,3.02100,0.652536000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-06 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-05-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-06-02 16:00:00,630,190.89000,-17.57400,11.453400000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-16 11:00:00,373,71.11434,10.99644,4.266860400,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-13 01:00:00,286,8.55300,0.99300,0.684240000,0.0800
Slot 134,MAV500,Aristocrat,$,2019-05-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-16 11:00:00,2,0.09000,0.09000,0.007200000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-19 21:00:00,635,95.82000,-11.41800,7.665600000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-07-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-30 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-06-22 16:00:00,13,1.00500,0.96000,0.080400000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-07-26 18:00:00,561,61.59819,16.97802,2.463927600,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-06-02 16:00:00,420,78.66090,21.43590,6.292872000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-08-02 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-07-06 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-03-31 13:00:00,509,64.27608,11.98776,3.856564800,0.0600
Slot 134,MAV500,Aristocrat,$,2019-07-30 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-07-30 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-06-19 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-07-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-06-25 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-05-26 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-07-01 20:00:00,1,1.20000,1.20000,0.060000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-07-26 19:00:00,278,249.60000,-616.33200,19.968000000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-07-26 19:00:00,567,108.60495,-13.29240,6.516297000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-07-26 19:00:00,769,388.80000,140.57000,19.440000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-06-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-19 21:00:00,620,186.99990,6.34410,11.219994000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-26 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-06-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-06-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-26 18:00:00,130,10.60371,1.51050,0.636222600,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-07-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-03-31 12:00:00,84,2.53008,0.90360,0.151804800,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-07-26 18:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-06-16 00:00:00,591,61.59990,1.87860,2.463996000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-07-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-06-02 16:00:00,5,0.30300,0.30300,0.018180000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-05-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-06-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-06-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-07-19 21:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-06-22 16:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-07-16 11:00:00,414,302.10000,118.50000,15.105000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-06-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-06-02 16:00:00,425,40.66260,3.36330,1.626504000,0.0400
Slot 207,Crystal Slant US $,IGT,$,2019-06-05 19:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-03-31 12:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-05-13 16:00:00,152,25.60350,6.06000,1.536210000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-07-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-07-13 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-07-26 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-30 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-05-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 207,Crystal Slant US $,IGT,$,2019-06-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-05-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-01 20:00:00,568,170.53545,10.27140,10.232127000,0.0600
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-05-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-19 21:00:00,266,27.00774,4.22940,1.620464400,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-07-06 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-06-05 19:00:00,205,62.38770,27.23970,3.743262000,0.0600
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-07-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 122,A560 Multi,Ainsworth,$,2019-07-19 21:00:00,198,269.20000,40.25000,13.460000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-06-02 16:00:00,408,40.48080,9.81720,2.428848000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-07-16 11:00:00,104,8.60985,3.02100,0.516591000,0.0600
Slot 216,EGT - Premier,EGT,$,2019-07-13 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-07-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 216,EGT - Premier,EGT,$,2019-07-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-07-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-07-01 20:00:00,86,5.35144,3.02000,0.428115200,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-03-31 12:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 297,AXXIS 23/23,IGT,$,2019-06-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-05-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-07-01 20:00:00,139,20.85000,8.92500,1.884840000,0.0904
Slot 297,AXXIS 23/23,IGT,$,2019-06-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-07-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-05-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-07-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-05-13 16:00:00,6,3.80000,3.40000,0.304000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-06-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-07-26 18:00:00,38,55.10000,-59.70000,4.408000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-06-16 00:00:00,40,70.40000,16.20000,5.632000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-07-30 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-07-26 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-06-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-02 16:00:00,501,32.00589,-0.08787,2.560471200,0.0800
Slot 216,EGT - Premier,EGT,$,2019-06-25 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-25 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-07-26 18:00:00,126,4.87730,-0.55568,0.390184000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-25 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-07-26 19:00:00,35,2.28312,1.14458,0.182649600,0.0800
Slot 216,EGT - Premier,EGT,$,2019-07-26 19:00:00,898,846.15000,205.16000,33.846000000,0.0400
Slot 163,I-Game 044,IGT,$,2019-07-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-06-05 20:00:00,205,727.84000,219.99000,58.227200000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-13 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-07-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-16 00:00:00,86,13.05000,7.04700,1.179720000,0.0904
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-19 07:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 297,AXXIS 23/23,IGT,$,2019-07-09 15:00:00,285,636.80000,290.55000,50.944000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-06-05 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-05-07 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-07-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-22 16:00:00,464,417.60000,133.05600,37.751040000,0.0904
Slot 137,G-FORCE,Merkur,$,2019-06-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-07-06 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-06-22 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-05-26 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-06-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-05-13 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-06-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-07-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-07-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-06-02 16:00:00,15,2.10000,2.00000,0.126000000,0.0600
Slot 210,GK 100 AVP,IGT,C$,2019-07-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-07-13 01:00:00,317,21.70500,-5.87400,1.736400000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-06-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-13 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-07-19 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-06-16 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-06-05 19:00:00,95,89.35000,-80.00000,7.148000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-08-02 18:00:00,516,38.22000,7.60500,3.057600000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-07-30 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
