Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 215,EGT - Premier,EGT,$,2019-05-29 12:00:00,41,39.20000,28.00000,2.269680000,0.0579
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-06-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-05-22 22:00:00,20,40.00000,40.00000,2.316000000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-06-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-12 17:00:00,395,30.17880,7.36290,2.414304000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-06-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-03-30 14:00:00,159,138.75000,-65.30000,11.100000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-04-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 298,AXXIS 23/23,IGT,$,2019-07-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-05-06 05:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 215,EGT - Premier,EGT,$,2019-05-06 05:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 200,Crystal Slant US $,IGT,$,2019-06-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 317,Emotion NIO Cord,Atronic,C$,2019-06-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-06-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-05-29 12:00:00,6,4.78740,1.51500,0.191496000,0.0400
Slot 200,Crystal Slant US $,IGT,$,2019-06-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 200,Crystal Slant US $,IGT,$,2019-05-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 298,AXXIS 23/23,IGT,$,2019-03-27 12:00:00,9,6.75000,2.90000,0.540000000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-07-01 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 200,Crystal Slant US $,IGT,$,2019-04-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-19 17:00:00,2,0.04545,0.04545,0.003636000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-05-26 00:00:00,41,20.50000,10.00000,1.186950000,0.0579
Slot 215,EGT - Premier,EGT,$,2019-05-16 08:00:00,447,202.50000,18.75000,11.724750000,0.0579
Slot 266,Roulette,ZUUM,C$,2019-07-01 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 317,Emotion NIO Cord,Atronic,C$,2019-06-11 14:00:00,194,14.65005,-6.07515,1.172004000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-05-09 15:00:00,746,1847.45000,111.63000,106.967355000,0.0579
Slot 317,Emotion NIO Cord,Atronic,C$,2019-06-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-05-29 12:00:00,316,23.56500,9.04500,1.885200000,0.0800
Slot 317,Emotion NIO Cord,Atronic,C$,2019-05-09 15:00:00,184,24.31575,7.87800,1.945260000,0.0800
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-04-29 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-05-19 17:00:00,768,68.90000,-6.80000,3.693040000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-30 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-27 12:00:00,716,187.10544,8.76492,11.226326400,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-04-26 11:00:00,5,1.20480,1.20480,0.072288000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-06-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-04-29 18:00:00,303,16.47564,6.89748,0.659025600,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-06-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-06-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 114,CDS Reel Deal 10,CDS,C$,2019-03-30 14:00:00,199,6.41556,1.20480,0.384933600,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-06-11 14:00:00,160,10.21110,4.45410,0.408444000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-05-22 22:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-05-22 22:00:00,907,3725.80000,624.60000,199.702880000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-04-29 18:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-05-06 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 114,CDS Reel Deal 10,CDS,C$,2019-07-01 00:00:00,55,14.84700,3.03000,0.890820000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-30 14:00:00,1,0.03012,0.03012,0.001807200,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-05-19 17:00:00,401,24.75510,2.18160,0.990204000,0.0400
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-05-29 12:00:00,478,72.41700,3.03000,2.896680000,0.0400
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-12 17:00:00,289,54.23700,12.12000,3.254220000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-06-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-04-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-03-30 15:00:00,351,53.25216,27.71040,2.130086400,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-07-04 00:00:00,207,29.49000,16.72800,2.359200000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-06-01 16:00:00,110,164.00000,23.85000,10.660000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-07-01 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-04-26 11:00:00,185,53.46300,6.02400,3.207780000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-16 08:00:00,11,3.03000,2.42400,0.181800000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-05-12 17:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-05-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-05-12 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 233,GK10 Slant,IGT,C$,2019-06-08 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-03-27 12:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 106,CDS Reel Deal 10,CDS,C$,2019-05-03 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-06-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 342,Oxygen $,Atronic,$,2019-07-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-06-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 241,GK10 Slant,IGT,C$,2019-06-01 16:00:00,89,9.21120,5.09040,0.368448000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-06-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-05-19 17:00:00,159,14.33190,2.42400,0.573276000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-06-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-06-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-06-21 16:00:00,455,91.38480,42.42000,6.077089200,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-05-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-05-29 12:00:00,64,3.95415,3.27240,0.262950975,0.0665
Slot 274,GK20 Slant,IGT,C$,2019-05-06 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-05-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-03-30 15:00:00,212,56.47500,4.21680,3.388500000,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-05-06 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-06-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 291,Scorpion Nio,Novomatic,C$,2019-03-30 15:00:00,585,109.68440,-0.97825,7.359823240,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-03-30 15:00:00,477,28.25256,11.14440,1.130102400,0.0400
Slot 291,Scorpion Nio,Novomatic,C$,2019-05-29 12:00:00,127,16.24080,5.01465,1.089757680,0.0671
Slot 155,EGT - Premier,EGT,$,2019-05-06 05:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 291,Scorpion Nio,Novomatic,C$,2019-05-09 15:00:00,1223,205.14615,69.70515,13.765306665,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-05-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-06-08 09:00:00,120,36.36000,7.57500,2.181600000,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-06-25 00:00:00,437,132.41100,10.60500,7.944660000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-06-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 291,Scorpion Nio,Novomatic,C$,2019-05-03 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-06-15 02:00:00,392,69.47790,5.60550,2.779116000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-06-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-06-25 00:00:00,18,8.40000,6.95000,0.713160000,0.0849
Slot 155,EGT - Premier,EGT,$,2019-05-09 15:00:00,235,382.00000,39.20000,32.431800000,0.0849
Slot 155,EGT - Premier,EGT,$,2019-05-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-05-29 12:00:00,208,11.87760,5.57520,0.475104000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-05-12 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 241,GK10 Slant,IGT,C$,2019-05-03 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-06-01 16:00:00,122,1.84830,1.36350,0.122911950,0.0665
Slot 291,Scorpion Nio,Novomatic,C$,2019-06-08 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-06-28 08:00:00,16,0.48480,-1.81800,0.032239200,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-06-05 00:00:00,361,109.11030,-24.20970,6.546618000,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-03-27 13:00:00,445,134.33520,-16.56600,8.060112000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-06-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-06-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-19 17:00:00,622,702.74790,167.64990,47.154384090,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-04-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-03-27 12:00:00,242,19.93944,-7.34928,1.196366400,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-29 18:00:00,238,358.42800,-45.18000,14.337120000,0.0400
Slot 159,I-Game 044,IGT,$,2019-06-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-09 15:00:00,272,32.29980,12.18060,2.167316580,0.0671
Slot 252,Roulette,ZUUM,C$,2019-06-21 16:00:00,4,2.90880,1.81800,0.116352000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-29 12:00:00,1733,2314.61700,-221.97780,155.310800700,0.0671
Slot 252,Roulette,ZUUM,C$,2019-04-29 18:00:00,18,174.96708,40.51140,6.998683200,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-05-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-03-27 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 159,I-Game 044,IGT,$,2019-05-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-26 00:00:00,169,66.14490,11.48976,4.438322790,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 252,Roulette,ZUUM,C$,2019-06-01 16:00:00,44,24.14910,4.96920,0.965964000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-03 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-12 17:00:00,54,5.63580,-5.81760,0.378162180,0.0671
Slot 159,I-Game 044,IGT,$,2019-07-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-06 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-18 07:00:00,283,34.90560,-42.45030,2.342165760,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-07-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-05-06 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-05-06 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 252,Roulette,ZUUM,C$,2019-04-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-06-24 23:00:00,54,8.63550,4.42380,0.518130000,0.0600
Slot 159,I-Game 044,IGT,$,2019-07-01 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-05-22 22:00:00,30,72.78060,-9.15060,2.911224000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-05-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-06-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 109,CDS Reel Deal 10,CDS,C$,2019-06-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-25 00:00:00,668,78.18915,1.41804,5.246491965,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-05-12 17:00:00,34,2.42400,0.93930,0.145440000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-08 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 296,AXXIS 23/23,IGT,$,2019-06-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-01 16:00:00,111,33.33000,21.63420,2.236443000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-05-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-29 18:00:00,663,169.48524,-0.33132,10.169114400,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-05-03 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-06-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-05-12 17:00:00,176,29.69400,8.48400,1.781640000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-07-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-01 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 326,Gaminator FV601-CF2,Novomatic,$,2019-03-30 14:00:00,0,0.00000,0.00000,0.000000000,0.0567
Slot 296,AXXIS 23/23,IGT,$,2019-06-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-04-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-12 17:00:00,952,338.29950,130.16880,22.699896450,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-03-27 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-03-30 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-04-29 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-06 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-06-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-07-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-03-30 15:00:00,459,135.55535,-26.83415,9.095763985,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-04 00:00:00,9,2.41680,0.30210,0.145008000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-06-01 16:00:00,613,1556.50000,-3.75000,124.520000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-04-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-08 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-05-22 22:00:00,19,46.50000,32.45000,3.720000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-11 14:00:00,382,71.29590,3.69660,4.277754000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-03 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-05-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-25 00:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-05-26 00:00:00,102,30.60300,6.36300,1.836180000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-04-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-06-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-07-01 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-15 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-06-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-01 16:00:00,380,57.00000,2.85600,5.152800000,0.0904
Slot 297,AXXIS 23/23,IGT,$,2019-06-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-01 16:00:00,552,35.12376,0.09090,2.809900800,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 216,EGT - Premier,EGT,$,2019-04-29 18:00:00,743,72.00000,-8.10000,2.880000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-05-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-06-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-06-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-05-03 02:00:00,791,1195.60000,163.12000,47.824000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-06-08 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-07-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-04-29 18:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 297,AXXIS 23/23,IGT,$,2019-07-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-03-27 12:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-03-30 14:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-05-12 17:00:00,285,397.00000,102.25000,31.760000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-07-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-06-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-06-01 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-05-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-04-26 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 163,I-Game 044,IGT,$,2019-07-01 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-05-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-03-27 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-28 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-05-19 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-05-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-12 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-05-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 163,I-Game 044,IGT,$,2019-06-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-06-15 02:00:00,465,65.61000,7.72500,6.351048000,0.0968
Slot 115,CDS Reel Deal 10,CDS,C$,2019-05-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
