Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 317,Emotion NIO Cord,Atronic,C$,2019-10-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 298,AXXIS 23/23,IGT,$,2019-10-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 266,Roulette,ZUUM,C$,2019-09-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 266,Roulette,ZUUM,C$,2019-09-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 200,Crystal Slant US $,IGT,$,2019-10-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 317,Emotion NIO Cord,Atronic,C$,2019-08-23 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-10-21 03:00:00,142,7.15000,-0.55000,0.413985000,0.0579
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-09-19 20:00:00,317,6.51000,1.02300,0.520800000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-10-01 20:00:00,32,87.29721,17.02701,3.491888400,0.0400
Slot 200,Crystal Slant US $,IGT,$,2019-09-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0755
Slot 317,Emotion NIO Cord,Atronic,C$,2019-10-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 266,Roulette,ZUUM,C$,2019-09-13 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 215,EGT - Premier,EGT,$,2019-09-17 01:00:00,1001,863.70000,29.84000,50.008230000,0.0579
Slot 347,Oxygen Slant NIO C$,Atronic,C$,2019-10-24 10:00:00,10,0.60000,0.60000,0.048000000,0.0800
Slot 215,EGT - Premier,EGT,$,2019-08-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0579
Slot 255,Roulette,ZUUM,C$,2019-08-09 15:00:00,28,21.99288,-3.02100,1.209608400,0.0550
Slot 156,I-Game 044,IGT,$,2019-10-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-09-13 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-10-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-09-17 00:00:00,1,1.50150,-0.12012,0.082582500,0.0550
Slot 255,Roulette,ZUUM,C$,2019-10-21 02:00:00,64,416.85462,125.56836,22.927004100,0.0550
Slot 156,I-Game 044,IGT,$,2019-08-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-08-16 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-09-24 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-10-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-08-23 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-09-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 255,Roulette,ZUUM,C$,2019-08-23 14:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-09-13 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-10-08 14:00:00,47,4.17000,-0.35700,0.333600000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-09-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-09-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-09-17 00:00:00,194,93.75000,29.92650,7.500000000,0.0800
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-04-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-10-08 14:00:00,1,0.11976,0.11976,0.006586800,0.0550
Slot 142,MAV500,Aristocrat,$,2019-09-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-08-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-10-08 14:00:00,21,8.35326,5.47902,0.459429300,0.0550
Slot 255,Roulette,ZUUM,C$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-10-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 374,Crystal Slant US $,IGT,$,2019-10-18 01:00:00,0,0.00000,0.00000,0.000000000,0.1174
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-09-06 19:00:00,224,29.40000,10.79100,2.352000000,0.0800
Slot 142,MAV500,Aristocrat,$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-09-06 19:00:00,11,39.93990,21.02100,2.196694500,0.0550
Slot 255,Roulette,ZUUM,C$,2019-09-24 23:00:00,1,1.08108,1.08108,0.059459400,0.0550
Slot 255,Roulette,ZUUM,C$,2019-10-01 20:00:00,47,69.00894,-7.47747,3.795491700,0.0550
Slot 255,Roulette,ZUUM,C$,2019-09-19 20:00:00,20,50.69064,2.04204,2.787985200,0.0550
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-09-24 23:00:00,25,17.46000,0.78000,1.396800000,0.0800
Slot 156,I-Game 044,IGT,$,2019-08-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 356,Crystal Slant Nio c$,IGT,C$,2019-09-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 255,Roulette,ZUUM,C$,2019-08-16 14:00:00,47,334.18302,16.25298,18.380066100,0.0550
Slot 255,Roulette,ZUUM,C$,2019-08-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 255,Roulette,ZUUM,C$,2019-10-05 06:00:00,18,178.86156,150.29880,9.837385800,0.0550
Slot 156,I-Game 044,IGT,$,2019-09-13 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-09-19 20:00:00,177,355.80000,149.74000,17.790000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-10-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 142,MAV500,Aristocrat,$,2019-09-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-10-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-10-11 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-09-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-08-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-08-16 14:00:00,84,66.50000,55.85000,3.325000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-08-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-09-13 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-10-01 20:00:00,47,11.45000,6.80000,0.572500000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-10-01 20:00:00,584,29.69967,4.44444,1.187986800,0.0400
Slot 141,MAV500,Aristocrat,$,2019-09-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-09-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-10-08 14:00:00,196,37.24536,-77.57454,1.489814400,0.0400
Slot 292,A560,Ainsworth,$,2019-09-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-09-17 00:00:00,154,16.18617,6.00600,0.647446800,0.0400
Slot 138,Oxygen $,Atronic,$,2019-09-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-09-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-08-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-09-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-09-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-10-14 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-04-04 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-09-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-08-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-08-09 15:00:00,44,2.29596,1.41987,0.091838400,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-09-13 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-09-13 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-09-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-08-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-10-11 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-09-10 02:00:00,65,19.51950,6.00600,0.780780000,0.0400
Slot 123,A560,Ainsworth,$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-10-11 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-10-14 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-10-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 123,A560,Ainsworth,$,2019-10-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-09-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-08-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-08-30 20:00:00,532,49.30272,-3.26268,1.972108800,0.0400
Slot 123,A560,Ainsworth,$,2019-08-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 373,Crystal Slant US $,IGT,$,2019-10-21 03:00:00,0,0.00000,0.00000,0.000000000,0.1258
Slot 273,GK20 Slant,IGT,C$,2019-08-23 14:00:00,55,33.23100,6.04200,1.329240000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-08-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-10-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-10-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-09-24 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-09-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-01 20:00:00,87,18.16815,4.50450,1.090089000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-08-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-10-08 14:00:00,100,444.92000,241.92000,35.593600000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-09-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-09-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 284,CDS Reel Deal 10,CDS,C$,2019-09-13 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-09-17 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-10-21 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-09-24 23:00:00,59,1.77177,0.60060,0.106306200,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-09-13 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 284,CDS Reel Deal 10,CDS,C$,2019-09-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-08-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-10-01 20:00:00,161,48.34830,6.00600,2.900898000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-08-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-08-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-09-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 265,CDS Reel Deal 10,CDS,C$,2019-04-04 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 199,Crystal Slant US $,IGT,$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-09-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-09-13 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 267,CDS Reel Deal 10,CDS,C$,2019-08-30 20:00:00,46,14.19870,3.02100,0.851922000,0.0600
Slot 197,Crystal Slant US $,IGT,$,2019-09-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 267,CDS Reel Deal 10,CDS,C$,2019-09-19 20:00:00,43,10.18017,5.67567,0.610810200,0.0600
Slot 131,MAV500,Aristocrat,$,2019-09-17 01:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 197,Crystal Slant US $,IGT,$,2019-09-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 197,Crystal Slant US $,IGT,$,2019-08-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 199,Crystal Slant US $,IGT,$,2019-09-19 20:00:00,292,354.00000,29.62000,28.320000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-08-23 14:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 131,MAV500,Aristocrat,$,2019-08-20 04:00:00,0,0.00000,0.00000,0.000000000,0.1225
Slot 284,CDS Reel Deal 10,CDS,C$,2019-10-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 367,MAV 500 NIO,Aristocrat,C$,2019-10-08 14:00:00,0,0.00000,0.00000,0.000000000,0.1211
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-10-11 15:00:00,215,8.08380,-3.71256,0.485028000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-10-14 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-04-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 240,GK10 Slant,IGT,C$,2019-08-09 15:00:00,398,14.83311,-57.09690,0.593324400,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-09-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-09-06 19:00:00,9,2.20000,1.90000,0.110000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-09-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-10-08 14:00:00,101,50.50000,-29.17000,4.782350000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-09-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-09-13 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-09-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-10-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-16 14:00:00,167,25.22535,6.04200,1.513521000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-08-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 240,GK10 Slant,IGT,C$,2019-09-17 00:00:00,586,175.97580,68.46840,7.039032000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-10-14 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-08-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 189,CDS Reel Deal 10,CDS,C$,2019-10-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-08-30 20:00:00,4,0.90630,0.60420,0.054378000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-04-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-09-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-10-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-06 19:00:00,143,42.97293,15.34533,2.578375800,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-10-24 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-10-01 20:00:00,130,30.48045,15.31530,1.828827000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-08-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-10-11 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-08-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-08-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-10-11 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-08-23 14:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-10-18 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-09-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-09-19 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-08-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 359,Scorpions US $,Novomatic,$,2019-09-13 14:00:00,61,30.50000,19.65000,2.046550000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-09-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 359,Scorpions US $,Novomatic,$,2019-10-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 155,EGT - Premier,EGT,$,2019-10-01 20:00:00,1212,1229.60000,-759.64000,104.393040000,0.0849
Slot 106,CDS Reel Deal 10,CDS,C$,2019-08-16 14:00:00,2,0.90630,0.90630,0.054378000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-09-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-08-23 14:00:00,29,4.53150,0.90630,0.181260000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-04-04 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-08-23 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-10-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-09-24 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-08-23 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-09-17 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-10-21 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-09-19 20:00:00,483,145.04490,-40.54050,8.702694000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-09-13 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-10-05 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-09-24 23:00:00,27,8.10810,1.80180,0.486486000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-09-24 23:00:00,827,53.64000,6.75000,3.567060000,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-10-01 20:00:00,115,17.26725,6.00600,0.690690000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-09-24 23:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-08-27 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-10-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-21 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-09-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 106,CDS Reel Deal 10,CDS,C$,2019-09-13 15:00:00,324,97.59750,12.01200,5.855850000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-08-09 15:00:00,14,0.87609,0.45315,0.035043600,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-08-16 14:00:00,294,58.36150,-10.57000,3.881039750,0.0665
Slot 359,Scorpions US $,Novomatic,$,2019-09-06 19:00:00,70,35.00000,-6.45000,2.348500000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-08-20 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-08-23 14:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-09-19 20:00:00,380,22.28226,7.44744,0.891290400,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-09-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-10-08 14:00:00,9,0.53820,0.17940,0.035790300,0.0665
Slot 274,GK20 Slant,IGT,C$,2019-09-03 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-10-11 15:00:00,1057,235.30702,34.71988,15.577324724,0.0662
Slot 155,EGT - Premier,EGT,$,2019-08-16 14:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 359,Scorpions US $,Novomatic,$,2019-08-09 15:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 161,I-Game 044,IGT,$,2019-10-11 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-08-20 03:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 293,A560,Ainsworth,$,2019-10-21 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-10-01 20:00:00,1018,724.50000,13.99500,48.613950000,0.0671
Slot 129,MAV500,Aristocrat,$,2019-04-04 00:00:00,819,459.01000,-34.87000,24.281629000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-09-23 04:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 111,CDS Reel Deal 10,CDS,C$,2019-10-18 01:00:00,7,0.41916,0.29940,0.025149600,0.0600
Slot 293,A560,Ainsworth,$,2019-10-21 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 293,A560,Ainsworth,$,2019-09-13 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 343,Oxygen $,Atronic,$,2019-08-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-08-16 14:00:00,46,27.50000,20.00000,1.375000000,0.0500
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-10-08 14:00:00,3,0.18000,-0.03000,0.022428000,0.1246
Slot 336,MAV500,Aristocrat,$,2019-08-23 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-10-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-10-21 03:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-09-28 09:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 129,MAV500,Aristocrat,$,2019-09-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0529
