Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 126,Oxygen $,Atronic,$,2019-05-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-05-22 16:00:00,41,1.24230,0.60600,0.074538000,0.0600
Slot 117,CDS Reel Deal 10,CDS,C$,2019-05-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 162,I-Game 044,IGT,$,2019-06-14 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-06-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-05-05 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-05-02 19:00:00,114,17.63460,5.81760,1.058076000,0.0600
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-30 19:00:00,17,4.84800,3.33300,0.290880000,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-03-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 162,I-Game 044,IGT,$,2019-05-05 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 319,I-Game 044,IGT,$,2019-05-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-05-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-03-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-03-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 162,I-Game 044,IGT,$,2019-06-08 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-05-05 23:00:00,101,8.02950,1.45440,0.481770000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-30 20:00:00,923,152.03025,17.08920,11.204629425,0.0737
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.1069
Slot 117,CDS Reel Deal 10,CDS,C$,2019-06-24 18:00:00,404,82.47660,-1.45440,4.948596000,0.0600
Slot 117,CDS Reel Deal 10,CDS,C$,2019-04-26 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 126,Oxygen $,Atronic,$,2019-06-08 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-06-14 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-06-30 20:00:00,956,11.86350,0.57660,1.268208150,0.1069
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-05-29 08:00:00,275,32.89560,16.81500,3.516539640,0.1069
Slot 119,A560 Multi,Ainsworth,$,2019-06-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-06-21 10:00:00,256,26.98821,13.09869,1.989031077,0.0737
Slot 119,A560 Multi,Ainsworth,$,2019-05-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 119,A560 Multi,Ainsworth,$,2019-04-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 162,I-Game 044,IGT,$,2019-06-24 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-04-26 06:00:00,367,21.52050,7.47450,2.300541450,0.1069
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-05-09 10:00:00,114,6.90840,-2.45430,0.509149080,0.0737
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-05-09 10:00:00,615,7.93200,-1.17360,0.847930800,0.1069
Slot 117,CDS Reel Deal 10,CDS,C$,2019-04-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-06-01 10:00:00,321,97.26300,15.15000,5.835780000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-05-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-06-21 10:00:00,172,51.81300,7.87800,3.108780000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-06-14 20:00:00,597,48.75270,-9.93840,1.950108000,0.0400
Slot 207,Crystal Slant US $,IGT,$,2019-05-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-06-04 18:00:00,295,75.59850,11.81700,4.535910000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-05-19 12:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-05-25 19:00:00,276,101.00000,46.24000,5.050000000,0.0500
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-05-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 189,CDS Reel Deal 10,CDS,C$,2019-06-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 207,Crystal Slant US $,IGT,$,2019-06-08 03:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-06-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-06-14 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 107,CDS Reel Deal 10,CDS,C$,2019-05-19 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-05-25 19:00:00,28,2.52000,1.50000,0.201600000,0.0800
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-06-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 122,A560 Multi,Ainsworth,$,2019-05-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-06-28 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 240,GK10 Slant,IGT,C$,2019-06-04 19:00:00,234,16.69530,8.30220,0.667812000,0.0400
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-05-22 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 107,CDS Reel Deal 10,CDS,C$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-07-03 19:00:00,658,124.16310,10.57350,7.449786000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-06-24 18:00:00,424,127.26000,13.33200,5.090400000,0.0400
Slot 189,CDS Reel Deal 10,CDS,C$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-04-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-05-12 12:00:00,135,41.20800,-3.63600,1.648320000,0.0400
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-05-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-05-05 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 189,CDS Reel Deal 10,CDS,C$,2019-03-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 240,GK10 Slant,IGT,C$,2019-05-02 19:00:00,121,12.39270,8.63550,0.495708000,0.0400
Slot 207,Crystal Slant US $,IGT,$,2019-03-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 189,CDS Reel Deal 10,CDS,C$,2019-05-19 12:00:00,1,0.03030,0.03030,0.001818000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-05-12 12:00:00,212,32.02710,5.27220,1.921626000,0.0600
Slot 189,CDS Reel Deal 10,CDS,C$,2019-04-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-06-30 19:00:00,121,35.49000,4.08000,2.839200000,0.0800
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-04-26 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 240,GK10 Slant,IGT,C$,2019-03-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 240,GK10 Slant,IGT,C$,2019-05-19 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 207,Crystal Slant US $,IGT,$,2019-06-14 20:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 107,CDS Reel Deal 10,CDS,C$,2019-06-24 18:00:00,19,5.72670,-11.84730,0.343602000,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-06-14 21:00:00,749,935.36100,-1321.68600,62.762723100,0.0671
Slot 129,MAV500,Aristocrat,$,2019-05-19 12:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 293,A560,Ainsworth,$,2019-05-06 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 318,Emotion NIO Cord,Atronic,C$,2019-06-14 21:00:00,564,42.37500,10.17300,3.390000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-05-12 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-04-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 293,A560,Ainsworth,$,2019-05-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 293,A560,Ainsworth,$,2019-03-30 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-06-24 19:00:00,324,37.66290,16.57107,2.527180590,0.0671
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-04-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 218,G-FORCE,Merkur,$,2019-05-12 12:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-03-30 10:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-03-30 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 318,Emotion NIO Cord,Atronic,C$,2019-05-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-04-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-09 10:00:00,35,3.71175,3.28755,0.249058425,0.0671
Slot 293,A560,Ainsworth,$,2019-06-14 21:00:00,314,234.00000,-101.64000,11.700000000,0.0500
Slot 161,I-Game 044,IGT,$,2019-06-24 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-05-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 318,Emotion NIO Cord,Atronic,C$,2019-04-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-04-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 129,MAV500,Aristocrat,$,2019-04-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-25 20:00:00,464,46.69230,17.93154,3.133053330,0.0671
Slot 136,Oxygen $,Atronic,$,2019-06-24 19:00:00,20,1.00000,1.00000,0.072400000,0.0724
Slot 161,I-Game 044,IGT,$,2019-05-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 279,Reel Deal 50,CDS,C$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-03-30 10:00:00,93,21.32496,-18.07200,1.279497600,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-05-22 17:00:00,212,23.37645,7.19625,1.568559795,0.0671
Slot 279,Reel Deal 50,CDS,C$,2019-03-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-06-04 19:00:00,70,6.36300,3.63600,0.426957300,0.0671
Slot 318,Emotion NIO Cord,Atronic,C$,2019-05-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-05-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 318,Emotion NIO Cord,Atronic,C$,2019-07-03 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-06-08 03:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-06-24 19:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 161,I-Game 044,IGT,$,2019-05-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-05-12 12:00:00,311,26.90640,9.09000,1.614384000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-05-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 336,MAV500,Aristocrat,$,2019-03-30 10:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 161,I-Game 044,IGT,$,2019-04-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-05-19 12:00:00,508,825.40000,4.35000,66.032000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-06-14 20:00:00,6,0.25000,0.25000,0.020000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-28 03:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-03 19:00:00,264,53.32065,15.31647,3.199239000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-05-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-05-19 12:00:00,27,1.72710,0.90900,0.103626000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-06-28 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-03-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-04 19:00:00,124,11.40000,1.00000,0.912000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-04-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-26 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-28 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-03-27 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-05-25 19:00:00,62,310.00000,200.00000,24.800000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-06-04 19:00:00,52,51.90000,34.00000,4.152000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-05-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-06-08 03:00:00,97,485.00000,82.10000,38.800000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-06-14 20:00:00,1082,2381.55000,505.70000,190.524000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-24 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 326,Gaminator FV601-CF2,Novomatic,$,2019-03-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0567
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-03 20:00:00,3,0.27180,0.27180,0.018237780,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-03-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-05-05 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-05-19 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-06-08 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-24 18:00:00,616,201.08595,1.93920,13.492867245,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-22 17:00:00,297,32.45130,7.87800,2.177482230,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-30 20:00:00,704,129.60825,-50.39496,8.696713575,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-03-30 10:00:00,844,153.97655,41.31827,10.331826505,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-04-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-06-24 19:00:00,59,16.75590,15.15000,1.124320890,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-05-12 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-05-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-05-09 10:00:00,614,441.38010,120.94245,29.616604710,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-06-30 20:00:00,64,19.39200,3.03000,1.163520000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-25 19:00:00,15,11.36250,6.06000,0.454500000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-06-14 20:00:00,107,321.18000,118.17000,12.847200000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-04-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-06-30 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-06-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-04-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-06-01 11:00:00,172,22.35000,11.13000,1.788000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-06-08 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-06-14 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-19 12:00:00,665,36.30600,18.35400,2.904480000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-06-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-06-18 02:00:00,67,19.80000,-7.20000,1.188000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-06-08 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-05-25 19:00:00,70,93.50000,40.95000,7.480000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-06-11 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-05-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-06-04 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-06-28 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-05-25 19:00:00,1,0.00000,-145.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-05 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-03-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-06-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-07-03 20:00:00,520,31.24500,-0.27000,2.499600000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-07-03 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-06-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-06-08 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-06-08 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-06-21 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-03-30 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-04-26 06:00:00,0,0.00000,0.00000,0.000000000,0.1227
Slot 212,GK50 AVP Upright,IGT,C$,2019-03-30 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-04-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-04-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-06-24 19:00:00,160,484.80000,151.50000,19.392000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-05-29 08:00:00,185,560.55000,130.29000,22.422000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-05-16 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 141,MAV500,Aristocrat,$,2019-07-03 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-05-22 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-06-30 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-05-22 17:00:00,225,6.81750,2.24220,0.272700000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-05-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-06-30 20:00:00,39,1.15140,0.48480,0.046056000,0.0400
Slot 292,A560,Ainsworth,$,2019-05-06 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-03-30 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-04-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-06-24 19:00:00,85,144.75000,49.69000,7.237500000,0.0500
Slot 123,A560,Ainsworth,$,2019-06-24 19:00:00,331,180.43000,79.45000,9.021500000,0.0500
Slot 292,A560,Ainsworth,$,2019-06-14 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-05-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-06-18 02:00:00,693,209.67600,1.51500,8.387040000,0.0400
Slot 123,A560,Ainsworth,$,2019-05-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-05-09 10:00:00,194,44.69250,9.09000,1.787700000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-05-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-07-03 20:00:00,149,13.35282,5.13570,0.534112800,0.0400
Slot 123,A560,Ainsworth,$,2019-03-30 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-05-06 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-05-02 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-05-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-06-18 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-05-22 17:00:00,114,3.57540,1.51500,0.143016000,0.0400
Slot 123,A560,Ainsworth,$,2019-04-29 14:00:00,6,1.15000,1.00000,0.057500000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-05-12 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-05-19 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-06-30 20:00:00,174,31.84530,9.24150,1.273812000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-03-30 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-06-04 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-04-26 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-05-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-06-14 21:00:00,349,10.60500,4.72680,0.424200000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-04-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-04-29 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-05-02 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-07-03 20:00:00,92,12.55000,10.00000,0.627500000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-05-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
