Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 317,Emotion NIO Cord,Atronic,C$,2019-10-12 00:00:00,9,0.29900,0.29900,0.023920000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 100,Reel Deal 50,CDS,C$,2019-10-27 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-11-03 21:00:00,0,0.00000,0.00000,0.000000000,0.1208
Slot 315,Emotion NIO Cord,Atronic,C$,2019-11-26 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-11-18 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 217,G-FORCE,Merkur,$,2019-10-27 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-10-27 23:00:00,0,0.00000,0.00000,0.000000000,0.1208
Slot 315,Emotion NIO Cord,Atronic,C$,2019-10-09 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-10-09 02:00:00,0,0.00000,0.00000,0.000000000,0.1208
Slot 149,Novostar II US$,Novomatic,$,2019-11-14 22:00:00,107,53.00000,23.45000,2.840800000,0.0536
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-10-18 11:00:00,0,0.00000,0.00000,0.000000000,0.1208
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.1208
Slot 100,Reel Deal 50,CDS,C$,2019-04-04 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 217,G-FORCE,Merkur,$,2019-10-05 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 149,Novostar II US$,Novomatic,$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 149,Novostar II US$,Novomatic,$,2019-10-18 11:00:00,8,1.45000,1.35000,0.077720000,0.0536
Slot 217,G-FORCE,Merkur,$,2019-04-04 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 149,Novostar II US$,Novomatic,$,2019-11-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 149,Novostar II US$,Novomatic,$,2019-11-03 21:00:00,60,6.00000,2.00000,0.321600000,0.0536
Slot 164,Admiral - Ult 10,Novomatic,$,2019-10-02 05:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-11-18 14:00:00,0,0.00000,0.00000,0.000000000,0.1208
Slot 100,Reel Deal 50,CDS,C$,2019-09-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-09-23 15:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 217,G-FORCE,Merkur,$,2019-10-09 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 164,Admiral - Ult 10,Novomatic,$,2019-10-05 17:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 217,G-FORCE,Merkur,$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-10-02 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 164,Admiral - Ult 10,Novomatic,$,2019-10-09 02:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 100,Reel Deal 50,CDS,C$,2019-10-05 17:00:00,5,2.69460,1.49700,0.161676000,0.0600
Slot 366,MAV 500 NIO,Aristocrat,C$,2019-12-03 14:00:00,0,0.00000,0.00000,0.000000000,0.1208
Slot 315,Emotion NIO Cord,Atronic,C$,2019-10-21 14:00:00,337,69.32016,32.36675,5.545612800,0.0800
Slot 315,Emotion NIO Cord,Atronic,C$,2019-11-14 22:00:00,133,6.54110,2.96808,0.523288000,0.0800
Slot 100,Reel Deal 50,CDS,C$,2019-11-07 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-10-09 02:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-10-09 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 149,Novostar II US$,Novomatic,$,2019-11-18 14:00:00,25,1.30000,0.70000,0.069680000,0.0536
Slot 100,Reel Deal 50,CDS,C$,2019-10-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 217,G-FORCE,Merkur,$,2019-09-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 100,Reel Deal 50,CDS,C$,2019-11-26 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 315,Emotion NIO Cord,Atronic,C$,2019-10-05 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-11-18 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-09-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-11-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-09-28 20:00:00,211,21.25000,6.20000,1.139000000,0.0536
Slot 244,Roulette,ZUUM,C$,2019-09-28 20:00:00,3,20.12010,9.30930,0.804804000,0.0400
Slot 371,MAV500,Aristocrat,$,2019-11-11 03:00:00,0,0.00000,0.00000,0.000000000,0.1210
Slot 101,Reel Deal 50,CDS,C$,2019-09-23 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 371,MAV500,Aristocrat,$,2019-10-31 09:00:00,0,0.00000,0.00000,0.000000000,0.1210
Slot 371,MAV500,Aristocrat,$,2019-11-26 01:00:00,0,0.00000,0.00000,0.000000000,0.1210
Slot 371,MAV500,Aristocrat,$,2019-10-27 23:00:00,0,0.00000,0.00000,0.000000000,0.1210
Slot 246,Roulette,ZUUM,C$,2019-09-28 20:00:00,7,65.64558,41.86182,2.625823200,0.0400
Slot 246,Roulette,ZUUM,C$,2019-11-29 19:00:00,37,37.11072,6.84480,1.484428800,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-11-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-10-12 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 103,CDS Reel Deal 10,CDS,C$,2019-11-22 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-10-05 18:00:00,26,7.78440,2.09580,0.467064000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-10-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 276,G-FORCE,Merkur,$,2019-10-21 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-10-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 101,Reel Deal 50,CDS,C$,2019-11-07 11:00:00,155,61.60734,22.91674,3.696440400,0.0600
Slot 344,Oxygen $,Atronic,$,2019-09-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-12-03 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 103,CDS Reel Deal 10,CDS,C$,2019-10-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 344,Oxygen $,Atronic,$,2019-11-29 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-11-26 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-04-04 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-10-24 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-11-26 01:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 101,Reel Deal 50,CDS,C$,2019-10-27 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-09-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 344,Oxygen $,Atronic,$,2019-11-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 244,Roulette,ZUUM,C$,2019-10-18 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-10-24 22:00:00,173,10.47900,1.61676,0.628740000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-10-18 11:00:00,4,6.01794,-1.52694,0.240717600,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-11-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-09-25 09:00:00,18,19.63962,3.42342,0.785584800,0.0400
Slot 344,Oxygen $,Atronic,$,2019-10-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 103,CDS Reel Deal 10,CDS,C$,2019-10-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-09-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-10-28 00:00:00,405,121.55640,-6.28740,7.293384000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-09-25 09:00:00,36,1.11111,0.66066,0.044444400,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-11-14 22:00:00,15,4.46400,2.38080,0.178560000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-09-28 20:00:00,405,12.16215,-3.81381,0.486486000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-11-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-11-14 22:00:00,961,1668.00000,289.79000,141.613200000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-11-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0662
Slot 342,Oxygen $,Atronic,$,2019-11-14 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 241,GK10 Slant,IGT,C$,2019-10-18 11:00:00,131,35.98788,-10.02990,1.439515200,0.0400
Slot 342,Oxygen $,Atronic,$,2019-04-04 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 359,Scorpions US $,Novomatic,$,2019-09-23 15:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 155,EGT - Premier,EGT,$,2019-11-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 274,GK20 Slant,IGT,C$,2019-10-21 14:00:00,424,12.66462,3.89220,0.506584800,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-09-25 09:00:00,138,18.97896,4.32432,0.759158400,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-11-07 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-04 12:00:00,198,19.36716,0.00000,1.162029600,0.0600
Slot 342,Oxygen $,Atronic,$,2019-11-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-09-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 359,Scorpions US $,Novomatic,$,2019-09-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-11-26 01:00:00,74,2.19030,0.70030,0.144997860,0.0662
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-11-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0662
Slot 359,Scorpions US $,Novomatic,$,2019-10-18 11:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 155,EGT - Premier,EGT,$,2019-11-29 19:00:00,666,354.80000,37.30000,30.122520000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-04-04 12:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-10-24 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-05 18:00:00,579,105.71814,-4.10178,6.343088400,0.0600
Slot 155,EGT - Premier,EGT,$,2019-10-18 11:00:00,1054,152.20000,41.50000,12.921780000,0.0849
Slot 155,EGT - Premier,EGT,$,2019-10-05 18:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 155,EGT - Premier,EGT,$,2019-11-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 291,Scorpion Nio,Novomatic,C$,2019-04-04 12:00:00,1054,158.47650,34.41935,10.633773150,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-07 12:00:00,282,16.84416,4.70208,1.010649600,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-24 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-04-04 12:00:00,484,466.35134,205.59805,31.012364110,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-09-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-28 00:00:00,265,15.86820,1.79640,0.952092000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-10-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-10-24 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-10-05 18:00:00,594,39.10322,7.41520,2.600364130,0.0665
Slot 136,Oxygen $,Atronic,$,2019-11-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 136,Oxygen $,Atronic,$,2019-11-07 11:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 111,CDS Reel Deal 10,CDS,C$,2019-10-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-11-14 22:00:00,203,13.23000,3.61500,1.058400000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-09-23 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-11-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-09-25 09:00:00,270,8.13813,-0.15015,0.488287800,0.0600
Slot 136,Oxygen $,Atronic,$,2019-10-27 23:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-04-04 12:00:00,139,140.40000,73.75800,13.590720000,0.0968
Slot 129,MAV500,Aristocrat,$,2019-11-29 19:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 218,G-FORCE,Merkur,$,2019-09-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 136,Oxygen $,Atronic,$,2019-10-24 21:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 111,CDS Reel Deal 10,CDS,C$,2019-11-07 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 343,Oxygen $,Atronic,$,2019-10-27 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-09-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-10-02 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-11-18 14:00:00,34,3.56400,3.00000,0.444074400,0.1246
Slot 111,CDS Reel Deal 10,CDS,C$,2019-10-18 11:00:00,232,20.95800,3.59280,1.257480000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-11-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-11-26 01:00:00,280,83.62560,2.97600,5.017536000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-11-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 111,CDS Reel Deal 10,CDS,C$,2019-12-03 14:00:00,201,50.17197,-2.37360,3.010318200,0.0600
Slot 343,Oxygen $,Atronic,$,2019-10-05 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-04-04 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-10-09 02:00:00,4,4.80000,4.71000,0.598080000,0.1246
Slot 318,Emotion NIO Cord,Atronic,C$,2019-10-12 00:00:00,129,18.07500,-4.59000,1.446000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-10-24 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-10-09 02:00:00,529,391.60800,98.12400,48.794356800,0.1246
Slot 161,I-Game 044,IGT,$,2019-09-23 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-10-09 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-11-22 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 111,CDS Reel Deal 10,CDS,C$,2019-11-18 14:00:00,36,4.37472,1.48800,0.262483200,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-10-24 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-12-03 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-09-25 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-04-04 12:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 343,Oxygen $,Atronic,$,2019-09-23 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-10-27 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-11-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-10-27 23:00:00,209,7.48500,-1.49700,0.299400000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-10-09 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-10-24 21:00:00,414,74.52000,-9.72900,5.961600000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-11-14 22:00:00,6,0.35712,0.29760,0.021427200,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-10-18 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-11-29 19:00:00,456,15.71328,6.45792,0.628531200,0.0400
Slot 134,MAV500,Aristocrat,$,2019-09-28 20:00:00,385,681.10000,145.81000,34.055000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-09-25 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-10-27 23:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 188,CDS Reel Deal 10,CDS,C$,2019-12-03 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-11-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-11-29 19:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 134,MAV500,Aristocrat,$,2019-10-05 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-04-04 12:00:00,5,0.48192,0.36144,0.028915200,0.0600
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-11-11 03:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 188,CDS Reel Deal 10,CDS,C$,2019-11-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-11-18 14:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-12-03 14:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 188,CDS Reel Deal 10,CDS,C$,2019-10-05 18:00:00,501,149.99940,15.26940,8.999964000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-11-22 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-10-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-10-09 02:00:00,119,122.46000,66.31500,9.796800000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-09-23 15:00:00,160,9.87000,-11.47500,0.789600000,0.0800
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-10-12 00:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-11-03 22:00:00,933,838.35000,354.60000,67.068000000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-10-24 22:00:00,114,6.82632,1.19760,0.409579200,0.0600
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-10-24 22:00:00,0,0.00000,0.00000,0.000000000,0.1247
Slot 270,GK20 Slant,IGT,C$,2019-11-26 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-10-28 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-11-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-10-05 18:00:00,269,18.06000,7.59000,1.444800000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-10-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 363,MAV 500 NIO,Aristocrat,C$,2019-10-18 11:00:00,37,11.85000,-24.78000,1.477695000,0.1247
Slot 270,GK20 Slant,IGT,C$,2019-10-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-10-18 11:00:00,1126,33.76500,0.39000,2.701200000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-10-31 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-10-28 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-10-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-11-07 12:00:00,42,2.59500,0.30000,0.207600000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-11-03 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 127,Oxygen $,Atronic,$,2019-10-27 23:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-09-25 09:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 302,AXXIS 23/23,IGT,$,2019-10-05 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-11-29 19:00:00,970,193.13380,37.07120,14.214647680,0.0736
Slot 127,Oxygen $,Atronic,$,2019-10-24 21:00:00,277,13.78000,-2.78000,0.847470000,0.0615
Slot 263,Roulette,ZUUM,C$,2019-11-22 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 127,Oxygen $,Atronic,$,2019-10-02 05:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 120,A560 Multi,Ainsworth,$,2019-10-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 102,CDS Reel Deal 10,CDS,C$,2019-10-05 18:00:00,322,18.77238,-0.23952,1.126342800,0.0600
Slot 120,A560 Multi,Ainsworth,$,2019-11-11 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 302,AXXIS 23/23,IGT,$,2019-04-04 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-11-03 22:00:00,539,52.65000,19.95000,3.253770000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-11-22 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 120,A560 Multi,Ainsworth,$,2019-10-09 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-11-11 03:00:00,109,26.25000,5.00000,1.614375000,0.0615
Slot 295,AXXIS 23/23,IGT,$,2019-11-29 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-09-28 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 102,CDS Reel Deal 10,CDS,C$,2019-10-02 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 120,A560 Multi,Ainsworth,$,2019-10-24 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 127,Oxygen $,Atronic,$,2019-09-23 15:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 263,Roulette,ZUUM,C$,2019-10-31 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 302,AXXIS 23/23,IGT,$,2019-09-28 20:00:00,195,40.03000,1.00000,3.202400000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 127,Oxygen $,Atronic,$,2019-09-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 127,Oxygen $,Atronic,$,2019-10-15 06:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 127,Oxygen $,Atronic,$,2019-12-03 14:00:00,997,498.00000,21.59000,30.627000000,0.0615
Slot 127,Oxygen $,Atronic,$,2019-10-12 00:00:00,116,5.79000,0.19000,0.356085000,0.0615
Slot 102,CDS Reel Deal 10,CDS,C$,2019-11-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
