Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 343,Oxygen $,Atronic,$,2019-07-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 336,MAV500,Aristocrat,$,2019-08-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-09-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 343,Oxygen $,Atronic,$,2019-08-15 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-08-05 21:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-07-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-09-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 129,MAV500,Aristocrat,$,2019-07-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 343,Oxygen $,Atronic,$,2019-07-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-07-22 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 161,I-Game 044,IGT,$,2019-07-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-09-06 02:00:00,168,25.22520,2.70270,1.513512000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-08-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-08-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-09-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 336,MAV500,Aristocrat,$,2019-08-15 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-07-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-07-22 22:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-08-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 161,I-Game 044,IGT,$,2019-07-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-08-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-08-12 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 161,I-Game 044,IGT,$,2019-07-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-08-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-09-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-09-02 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 136,Oxygen $,Atronic,$,2019-09-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-08-22 22:00:00,794,139.07100,-34.89006,9.331664100,0.0671
Slot 136,Oxygen $,Atronic,$,2019-07-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 136,Oxygen $,Atronic,$,2019-09-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 303,AXXIS 23/23,IGT,$,2019-08-30 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 244,Roulette,ZUUM,C$,2019-07-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-08-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-08-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-07-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-07-26 14:00:00,51,136.72000,99.77000,10.937600000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-08-15 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-08-30 03:00:00,28,0.87609,0.36252,0.035043600,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-09-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 103,CDS Reel Deal 10,CDS,C$,2019-08-22 22:00:00,238,19.60629,2.08449,1.176377400,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-08-08 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-08-08 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-09-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-07-26 14:00:00,168,8.45880,3.26268,0.338352000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-04-03 08:00:00,19,89.09496,-11.74680,3.563798400,0.0400
Slot 246,Roulette,ZUUM,C$,2019-09-22 12:00:00,9,33.72369,17.50749,1.348947600,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-04-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 344,Oxygen $,Atronic,$,2019-07-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-08-05 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-07-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-07-22 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-04-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-08-15 21:00:00,68,20.84490,4.53150,1.250694000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-07-16 03:00:00,12,389.40690,3.32310,15.576276000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-08-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-08-08 21:00:00,79,117.82680,33.23320,7.069608000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-07-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-09-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 101,Reel Deal 50,CDS,C$,2019-09-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-07-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-08-26 14:00:00,396,112.19994,13.29240,6.731996400,0.0600
Slot 244,Roulette,ZUUM,C$,2019-09-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-07-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-09-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-07-26 14:00:00,1,0.03021,0.03021,0.001208400,0.0400
Slot 244,Roulette,ZUUM,C$,2019-07-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-07-22 22:00:00,7,124.46520,-341.07090,4.978608000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-09-02 13:00:00,19,118.85874,-13.63362,4.754349600,0.0400
Slot 246,Roulette,ZUUM,C$,2019-07-22 22:00:00,15,296.84346,-7.67334,11.873738400,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-07-19 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-07-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-08-08 22:00:00,13,34.56024,3.02100,1.382409600,0.0400
Slot 276,G-FORCE,Merkur,$,2019-07-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 229,EGT - Premier,EGT,$,2019-09-02 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-08-22 21:00:00,32,3.45000,2.31600,0.276000000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-07-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-07-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-08-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 154,EGT - Premier,EGT,$,2019-07-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-08-12 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-09-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 254,Roulette,ZUUM,C$,2019-08-19 13:00:00,18,5.10549,-1.08756,0.204219600,0.0400
Slot 229,EGT - Premier,EGT,$,2019-08-02 09:00:00,800,1079.50000,-40.00000,86.360000000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-07-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 354,Scorpions US $,Novomatic,$,2019-09-22 12:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-09-22 12:00:00,612,5.49900,-0.89760,0.439920000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-08-30 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 229,EGT - Premier,EGT,$,2019-09-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 361,Selexion KP3,Konami Podium,C$,2019-07-22 22:00:00,138,15.67500,12.81000,1.254000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-09-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-07-16 03:00:00,11,0.10800,0.09900,0.008640000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-08-05 21:00:00,4,0.09063,0.09063,0.003625200,0.0400
Slot 254,Roulette,ZUUM,C$,2019-08-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-07-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-08-08 21:00:00,325,12.89967,2.35638,0.515986800,0.0400
Slot 154,EGT - Premier,EGT,$,2019-09-22 12:00:00,108,122.00000,70.00000,7.283400000,0.0597
Slot 243,GK10 Slant,IGT,C$,2019-09-06 02:00:00,44,1.32132,0.60060,0.052852800,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-08-19 13:00:00,279,84.58800,4.53150,3.383520000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-07-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 154,EGT - Premier,EGT,$,2019-07-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0597
Slot 354,Scorpions US $,Novomatic,$,2019-08-05 21:00:00,0,0.00000,0.00000,0.000000000,0.0651
Slot 154,EGT - Premier,EGT,$,2019-08-05 21:00:00,657,437.80000,72.95000,26.136660000,0.0597
Slot 361,Selexion KP3,Konami Podium,C$,2019-08-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-04-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-09-22 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 243,GK10 Slant,IGT,C$,2019-08-30 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-09-02 13:00:00,760,32.74680,4.22520,2.619744000,0.0800
Slot 254,Roulette,ZUUM,C$,2019-07-22 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 254,Roulette,ZUUM,C$,2019-09-12 21:00:00,7,9.48948,1.38138,0.379579200,0.0400
Slot 254,Roulette,ZUUM,C$,2019-09-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 361,Selexion KP3,Konami Podium,C$,2019-07-30 02:00:00,285,50.04000,-19.08300,4.003200000,0.0800
Slot 329,Oxygen Slant NIO C$,Atronic,C$,2019-09-16 09:00:00,395,35.41200,-2.07030,2.832960000,0.0800
Slot 243,GK10 Slant,IGT,C$,2019-04-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 354,Scorpions US $,Novomatic,$,2019-09-02 13:00:00,334,407.75000,191.75000,26.544525000,0.0651
Slot 359,Scorpions US $,Novomatic,$,2019-08-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-09-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-09-16 09:00:00,103,15.46545,3.00300,0.618618000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-07-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-08-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-07-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-07-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-08-12 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-07-26 14:00:00,51,2.02407,0.99693,0.080962800,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-07-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 155,EGT - Premier,EGT,$,2019-08-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-07-30 02:00:00,218,33.04974,10.39224,1.321989600,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-08-05 21:00:00,493,1413.05800,-419.78000,93.968357000,0.0665
Slot 359,Scorpions US $,Novomatic,$,2019-09-22 12:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 342,Oxygen $,Atronic,$,2019-08-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-09-02 13:00:00,205,18.33000,3.30000,1.218945000,0.0665
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-07-16 03:00:00,500,301.39600,4.83200,20.042834000,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-09-22 12:00:00,209,33.03300,7.95795,1.321320000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-07-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 342,Oxygen $,Atronic,$,2019-07-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-09-19 01:00:00,35,20.46000,15.00000,1.360590000,0.0665
Slot 155,EGT - Premier,EGT,$,2019-07-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-08-30 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 359,Scorpions US $,Novomatic,$,2019-08-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 359,Scorpions US $,Novomatic,$,2019-09-12 21:00:00,80,159.50000,82.30000,10.702450000,0.0671
Slot 342,Oxygen $,Atronic,$,2019-08-12 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-09-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 241,GK10 Slant,IGT,C$,2019-07-22 22:00:00,75,14.19870,6.04200,0.567948000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-08-22 22:00:00,467,66.43179,17.21970,3.985907400,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-07-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-07-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-09-02 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-09-06 02:00:00,209,62.76270,19.81980,2.510508000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-08-05 21:00:00,787,926.60000,-44.40000,78.668340000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-07-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 241,GK10 Slant,IGT,C$,2019-07-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-08-22 22:00:00,107,14.83311,4.07835,0.593324400,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-09-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-04-03 08:00:00,77,39.20000,19.95000,2.093280000,0.0534
Slot 106,CDS Reel Deal 10,CDS,C$,2019-08-15 21:00:00,10,0.30210,0.30210,0.018126000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-09-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 143,MAV500,Aristocrat,$,2019-07-30 02:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-02 13:00:00,588,176.57640,12.31230,10.594584000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-07-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-09-02 13:00:00,505,58.19814,8.58858,3.491888400,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-26 13:00:00,57,17.21970,6.04200,1.033182000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-22 21:00:00,166,36.13116,9.66720,2.167869600,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-02 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-30 03:00:00,27,8.15670,3.02100,0.489402000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-09-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-09-12 21:00:00,527,2604.00000,404.60000,140.095200000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-30 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-08-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-22 21:00:00,531,160.11300,-43.80450,9.606780000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-09-09 07:00:00,225,24.11409,3.00300,1.446845400,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-07-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-07-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-22 12:00:00,279,16.78677,-4.47447,1.007206200,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-08-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 186,CDS Reel Deal 10,CDS,C$,2019-04-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-02 09:00:00,18,5.43780,3.02100,0.326268000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-07-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-07-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 118,CDS Reel Deal 10,CDS,C$,2019-07-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-04-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-07-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-07-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-12 22:00:00,14,0.84588,0.30210,0.050752800,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-07-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-09-16 09:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 211,GK50 AVP Upright,IGT,C$,2019-08-12 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-04-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-09-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-09-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-09-02 13:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-06 02:00:00,262,78.37830,-23.42340,4.702698000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-07-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-07-22 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 242,GK10 Slant,IGT,C$,2019-07-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-07-19 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-09-06 02:00:00,127,12.31230,-7.02702,0.492492000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-08-08 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-07-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-08-30 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-08-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-08-15 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-07-22 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-09-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-07-22 22:00:00,91,27.49110,9.06300,1.099644000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-09-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-07-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-08-22 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-09-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-08-12 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-08-26 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-09-06 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-08-02 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-08-22 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-04-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-08-02 09:00:00,625,189.11460,-97.57830,7.564584000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-09-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-09-02 13:00:00,161,10.90089,1.56156,0.436035600,0.0400
Slot 123,A560,Ainsworth,$,2019-07-16 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-09-02 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-09-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-04-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-08-05 21:00:00,260,133.43757,35.34570,5.337502800,0.0400
Slot 141,MAV500,Aristocrat,$,2019-07-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-08-15 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-07-22 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-09-12 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-08-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-09-09 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-07-26 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-09-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-04-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-07-22 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-07-19 11:00:00,60,35.64780,10.87560,1.425912000,0.0400
Slot 123,A560,Ainsworth,$,2019-07-22 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-04-03 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-08-08 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 197,Crystal Slant US $,IGT,$,2019-09-22 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 131,MAV500,Aristocrat,$,2019-07-30 02:00:00,0,0.00000,0.00000,0.000000000,0.1225
