Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 142,MAV500,Aristocrat,$,2019-01-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 156,I-Game 044,IGT,$,2019-02-23 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 142,MAV500,Aristocrat,$,2019-01-26 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-06 16:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 156,I-Game 044,IGT,$,2019-02-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 341,Williams Blue-Bird 1.5,Williams,C$,2019-03-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 156,I-Game 044,IGT,$,2019-02-19 19:00:00,106,153.00000,88.90000,7.650000000,0.0500
Slot 255,Roulette,ZUUM,C$,2019-01-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 108,CDS Reel Deal 10,CDS,C$,2019-02-16 06:00:00,11,0.66660,0.60600,0.039996000,0.0600
Slot 108,CDS Reel Deal 10,CDS,C$,2019-01-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-02-26 15:00:00,44,13.21080,6.06000,0.886444680,0.0671
Slot 239,GK10 Slant,IGT,C$,2019-02-02 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 290,Scorpion Nio,Novomatic,C$,2019-01-02 04:00:00,594,73.60830,9.60534,4.939116930,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-01-19 23:00:00,610,372.46440,62.38320,14.898576000,0.0400
Slot 290,Scorpion Nio,Novomatic,C$,2019-01-26 20:00:00,763,315.99090,40.88466,21.202989390,0.0671
Slot 289,Scorpion Nio,Novomatic,C$,2019-02-05 21:00:00,421,76.44690,36.34485,5.129586990,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-02-12 20:00:00,56,16.96800,6.06000,0.678720000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-01-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 272,GK20 Slant,IGT,C$,2019-02-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 290,Scorpion Nio,Novomatic,C$,2019-01-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 239,GK10 Slant,IGT,C$,2019-01-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 108,CDS Reel Deal 10,CDS,C$,2019-03-18 23:00:00,7,1.80720,0.30120,0.108432000,0.0600
Slot 108,CDS Reel Deal 10,CDS,C$,2019-03-15 17:00:00,350,36.83676,4.39752,2.210205600,0.0600
Slot 272,GK20 Slant,IGT,C$,2019-02-19 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-01-26 20:00:00,458,14.40318,0.85624,0.576127200,0.0400
Slot 239,GK10 Slant,IGT,C$,2019-03-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 290,Scorpion Nio,Novomatic,C$,2019-02-26 15:00:00,6,0.75750,0.75750,0.050828250,0.0671
Slot 239,GK10 Slant,IGT,C$,2019-03-09 01:00:00,704,21.23460,4.24692,0.849384000,0.0400
Slot 157,I-Game 044,IGT,$,2019-01-06 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 289,Scorpion Nio,Novomatic,C$,2019-01-26 20:00:00,854,825.52680,-200.80944,55.392848280,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-01-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 290,Scorpion Nio,Novomatic,C$,2019-01-23 08:00:00,875,190.88280,6.49638,12.808235880,0.0671
Slot 157,I-Game 044,IGT,$,2019-02-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-01-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 108,CDS Reel Deal 10,CDS,C$,2019-01-19 23:00:00,120,6.84992,2.17118,0.410995200,0.0600
Slot 289,Scorpion Nio,Novomatic,C$,2019-01-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 272,GK20 Slant,IGT,C$,2019-01-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 290,Scorpion Nio,Novomatic,C$,2019-02-05 22:00:00,514,57.66090,13.18050,3.869046390,0.0671
Slot 290,Scorpion Nio,Novomatic,C$,2019-01-06 16:00:00,365,82.94130,18.87714,5.565361230,0.0671
Slot 290,Scorpion Nio,Novomatic,C$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 239,GK10 Slant,IGT,C$,2019-01-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 289,Scorpion Nio,Novomatic,C$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 157,I-Game 044,IGT,$,2019-02-23 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 290,Scorpion Nio,Novomatic,C$,2019-02-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 157,I-Game 044,IGT,$,2019-03-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-02-16 07:00:00,314,8.71125,0.84840,0.579298125,0.0665
Slot 239,GK10 Slant,IGT,C$,2019-02-05 22:00:00,91,4.39350,1.81800,0.175740000,0.0400
Slot 322,Novastar II Nio c$,Novomatic,C$,2019-02-05 22:00:00,1014,72.29580,0.65145,4.807670700,0.0665
Slot 290,Scorpion Nio,Novomatic,C$,2019-03-15 18:00:00,803,84.06930,-37.39624,5.641050030,0.0671
Slot 129,MAV500,Aristocrat,$,2019-02-05 21:00:00,151,109.57000,50.00000,5.796253000,0.0529
Slot 218,G-FORCE,Merkur,$,2019-01-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 111,CDS Reel Deal 10,CDS,C$,2019-02-12 20:00:00,214,28.63350,9.09000,1.718010000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-01-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-01-10 00:00:00,274,82.30500,22.80174,7.967124000,0.0968
Slot 318,Emotion NIO Cord,Atronic,C$,2019-02-19 19:00:00,13,0.93000,0.60000,0.074400000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-03-18 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-03-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-01-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 279,Reel Deal 50,CDS,C$,2019-02-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-03-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 293,A560,Ainsworth,$,2019-02-05 22:00:00,891,830.40000,172.98000,41.520000000,0.0500
Slot 293,A560,Ainsworth,$,2019-01-19 23:00:00,26,9.90000,6.00000,0.495000000,0.0500
Slot 218,G-FORCE,Merkur,$,2019-03-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-01-16 16:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 111,CDS Reel Deal 10,CDS,C$,2019-01-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 336,MAV500,Aristocrat,$,2019-02-09 08:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 161,I-Game 044,IGT,$,2019-03-15 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-02-05 22:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 336,MAV500,Aristocrat,$,2019-03-09 01:00:00,62,29.42000,14.60000,3.653964000,0.1242
Slot 161,I-Game 044,IGT,$,2019-01-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 318,Emotion NIO Cord,Atronic,C$,2019-01-19 23:00:00,60,4.37100,1.68950,0.349680000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 111,CDS Reel Deal 10,CDS,C$,2019-01-26 20:00:00,456,97.24440,6.23832,5.834664000,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-03-18 23:00:00,1322,1684.33580,209.37560,113.018932180,0.0671
Slot 218,G-FORCE,Merkur,$,2019-02-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 136,Oxygen $,Atronic,$,2019-01-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 218,G-FORCE,Merkur,$,2019-01-26 20:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 336,MAV500,Aristocrat,$,2019-03-15 17:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 161,I-Game 044,IGT,$,2019-01-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-02-05 22:00:00,762,101.56560,-31.05750,6.815051760,0.0671
Slot 129,MAV500,Aristocrat,$,2019-03-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 129,MAV500,Aristocrat,$,2019-01-02 04:00:00,54,54.00000,43.00000,2.856600000,0.0529
Slot 293,A560,Ainsworth,$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 111,CDS Reel Deal 10,CDS,C$,2019-01-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 318,Emotion NIO Cord,Atronic,C$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-01-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 218,G-FORCE,Merkur,$,2019-02-12 20:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-03-15 17:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 336,MAV500,Aristocrat,$,2019-01-26 20:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 162,I-Game 044,IGT,$,2019-03-09 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-01-30 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-01-19 23:00:00,1487,23.24070,-0.36720,1.712839590,0.0737
Slot 162,I-Game 044,IGT,$,2019-03-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-03-15 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-02-26 15:00:00,1084,13.00800,0.78120,1.390555200,0.1069
Slot 162,I-Game 044,IGT,$,2019-01-23 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-02-02 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-01-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-01-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0737
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-01-10 00:00:00,667,8.25840,-0.34937,0.660672000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-02-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-02-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-01-16 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-02-02 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 162,I-Game 044,IGT,$,2019-02-23 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-03-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-02-12 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-03-02 00:00:00,1059,39.16010,3.88290,2.886099370,0.0737
Slot 126,Oxygen $,Atronic,$,2019-02-02 13:00:00,348,865.75000,-404.55000,69.260000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-03-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-03-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-01-02 04:00:00,279,10.84770,3.06000,0.799475490,0.0737
Slot 126,Oxygen $,Atronic,$,2019-01-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-02-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-01-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 162,I-Game 044,IGT,$,2019-03-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-02-19 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-01-16 16:00:00,113,7.82848,3.05800,0.469708800,0.0600
Slot 126,Oxygen $,Atronic,$,2019-03-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-03-19 00:00:00,1111,17.25332,4.94242,1.271569684,0.0737
Slot 119,A560 Multi,Ainsworth,$,2019-01-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 119,A560 Multi,Ainsworth,$,2019-02-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-01-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-03-19 00:00:00,580,28.57200,7.77660,3.054346800,0.1069
Slot 162,I-Game 044,IGT,$,2019-01-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-01-06 16:00:00,280,3.48440,0.55986,0.278752000,0.0800
Slot 319,I-Game 044,IGT,$,2019-01-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-02-05 22:00:00,704,145.29750,56.43750,15.532302750,0.1069
Slot 117,CDS Reel Deal 10,CDS,C$,2019-01-26 20:00:00,606,142.19700,32.56770,8.531820000,0.0600
Slot 119,A560 Multi,Ainsworth,$,2019-01-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 150,Novostar II US$,Novomatic,$,2019-02-12 20:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-01-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 114,CDS Reel Deal 10,CDS,C$,2019-03-09 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-05 08:00:00,255,77.10720,11.74680,4.626432000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-10 00:00:00,22,3.41000,2.16070,0.272800000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 165,Admiral - Ult 10,Novomatic,$,2019-01-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 150,Novostar II US$,Novomatic,$,2019-03-09 01:00:00,107,134.50000,98.00000,7.209200000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-03-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-02-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-02-23 02:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 116,CDS Reel Deal 10,CDS,C$,2019-02-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-01-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-02-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-02-19 19:00:00,344,86.70000,15.18000,4.647120000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-02-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-03-09 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-01-06 16:00:00,355,125.30700,21.42000,5.012280000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-03-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-15 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-02-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-03-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-09 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 116,CDS Reel Deal 10,CDS,C$,2019-02-02 13:00:00,69,21.21000,0.90900,1.272600000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-03-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-02-23 02:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-01-26 20:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-02-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-02-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 114,CDS Reel Deal 10,CDS,C$,2019-01-19 23:00:00,215,38.74486,12.29316,2.324691600,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-01-03 06:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-01-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-02-12 20:00:00,1,0.12000,0.12000,0.009600000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-02-12 20:00:00,96,7.45380,3.03000,0.447228000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-02-12 20:00:00,593,90.44550,-6.36300,5.426730000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-02-26 15:00:00,402,63.38760,9.39300,3.803256000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-01-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-02-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 191,Oxygen Slant,Atronic,$,2019-01-23 07:00:00,48,51.90000,-124.84000,4.152000000,0.0800
Slot 191,Oxygen Slant,Atronic,$,2019-02-02 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-03-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-03-15 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-02-05 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-01-26 20:00:00,225,7.24746,2.01828,0.289898400,0.0400
Slot 141,MAV500,Aristocrat,$,2019-02-02 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-01-06 16:00:00,489,55.47780,13.77000,2.219112000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-03-18 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 191,Oxygen Slant,Atronic,$,2019-03-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-03-05 08:00:00,221,66.86640,29.81880,2.674656000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-01-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 123,A560,Ainsworth,$,2019-01-06 16:00:00,121,61.20000,-40.02000,3.060000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 191,Oxygen Slant,Atronic,$,2019-01-16 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-01-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 191,Oxygen Slant,Atronic,$,2019-02-23 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-01-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 191,Oxygen Slant,Atronic,$,2019-03-09 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-02-19 19:00:00,45,1.39380,0.42420,0.055752000,0.0400
Slot 191,Oxygen Slant,Atronic,$,2019-02-19 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-02-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-01-26 20:00:00,494,101.21980,22.32340,4.048792000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-03-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-03-09 01:00:00,117,231.60000,-331.27000,11.580000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-02-05 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 123,A560,Ainsworth,$,2019-01-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-01-06 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-02-12 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-02-26 15:00:00,272,16.54380,5.33280,0.661752000,0.0400
Slot 292,A560,Ainsworth,$,2019-03-15 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-03-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-02-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-02-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-02-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-01-06 16:00:00,286,17.43060,7.09456,0.697224000,0.0400
Slot 292,A560,Ainsworth,$,2019-02-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-01-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-01-16 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-03-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-03-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-02-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-01-02 04:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 155,EGT - Premier,EGT,$,2019-02-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0599
Slot 241,GK10 Slant,IGT,C$,2019-01-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 124,Oxygen $,Atronic,$,2019-02-02 13:00:00,0,0.00000,0.00000,0.000000000,0.0673
Slot 124,Oxygen $,Atronic,$,2019-01-13 07:00:00,0,0.00000,0.00000,0.000000000,0.0673
Slot 291,Scorpion Nio,Novomatic,C$,2019-01-02 04:00:00,72,11.01600,3.06000,0.739173600,0.0671
Slot 192,Oxygen Slant,Atronic,$,2019-01-16 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-01-10 00:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 274,GK20 Slant,IGT,C$,2019-02-05 22:00:00,472,151.92420,18.78600,6.076968000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-03-19 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 106,CDS Reel Deal 10,CDS,C$,2019-03-05 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-02-05 22:00:00,374,38.17800,4.54500,2.561743800,0.0671
Slot 192,Oxygen Slant,Atronic,$,2019-02-23 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-01-30 05:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-03-15 18:00:00,371,112.04640,-18.67440,6.722784000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-01-23 08:00:00,240,10.12860,2.87640,0.673551900,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-02-16 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-03-12 06:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 124,Oxygen $,Atronic,$,2019-03-02 00:00:00,0,0.00000,0.00000,0.000000000,0.0673
