Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 151,Novostar II US$,Novomatic,$,2019-04-03 20:00:00,727,552.25000,217.95000,28.440875000,0.0515
Slot 160,I-Game 044,IGT,$,2019-10-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-08-30 15:00:00,698,1770.00000,-400.00000,91.155000000,0.0515
Slot 121,A560,Ainsworth,$,2019-09-24 18:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-09-16 20:00:00,564,25.29690,5.24700,2.023752000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-10-01 15:00:00,768,26.32710,5.93640,2.106168000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-09-13 09:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 160,I-Game 044,IGT,$,2019-10-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-09-22 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-10-05 00:00:00,2,7.75446,-12.54486,0.310178400,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-09-06 14:00:00,115,81.06000,14.91000,6.484800000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-09-24 18:00:00,4,6.30630,3.06306,0.252252000,0.0400
Slot 121,A560,Ainsworth,$,2019-08-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-10-17 21:00:00,32,84.34098,12.12570,3.373639200,0.0400
Slot 121,A560,Ainsworth,$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 219,GK 100 AVP,IGT,C$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 260,Roulette,ZUUM,C$,2019-09-22 23:00:00,4,13.33332,6.84684,0.533332800,0.0400
Slot 160,I-Game 044,IGT,$,2019-09-09 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 260,Roulette,ZUUM,C$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-10-17 21:00:00,33,9.54000,7.63500,0.763200000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-10-11 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-04-03 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-10-05 00:00:00,133,8.25539,2.99000,0.660431200,0.0800
Slot 216,EGT - Premier,EGT,$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-09-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-08-30 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-09-22 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-09-22 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 163,I-Game 044,IGT,$,2019-08-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-09-19 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-09-24 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-08-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-08-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-10-17 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-10-17 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-10-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-10-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-10-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-09-13 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-09-24 18:00:00,474,287.40000,126.40000,11.496000000,0.0400
Slot 399,CDS Reel Deal 10,CDS,C$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.1000
Slot 216,EGT - Premier,EGT,$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 163,I-Game 044,IGT,$,2019-09-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-04-03 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-10-20 21:00:00,1384,5205.40000,1529.55000,416.432000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-09-24 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-09-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-04-03 20:00:00,359,250.00000,-29.43000,10.000000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-09-09 20:00:00,138,38.40000,9.25000,1.536000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-09-13 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-09-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-10-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 297,AXXIS 23/23,IGT,$,2019-10-20 22:00:00,362,855.95000,-1812.80000,68.476000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-10-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-08-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-08-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-04-03 20:00:00,103,15.45000,-1.72800,1.396680000,0.0904
Slot 163,I-Game 044,IGT,$,2019-10-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-10-01 14:00:00,43,6.45645,6.00600,0.258258000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-09-13 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-04-03 19:00:00,415,124.69680,-89.15520,4.987872000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-09-22 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-10-11 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-14 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-08-27 00:00:00,751,227.48130,34.74150,9.099252000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-10-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-10-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 359,Scorpions US $,Novomatic,$,2019-10-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-09-16 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-08-27 00:00:00,236,430.80000,114.48000,28.906680000,0.0671
Slot 342,Oxygen $,Atronic,$,2019-09-24 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 359,Scorpions US $,Novomatic,$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-09-22 23:00:00,1,0.01000,0.01000,0.000849000,0.0849
Slot 155,EGT - Premier,EGT,$,2019-09-13 09:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-04-03 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-09-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-09-24 18:00:00,816,45.22518,1.38138,2.713510800,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-09-09 20:00:00,800,48.45600,1.77600,3.222324000,0.0665
Slot 274,GK20 Slant,IGT,C$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-10-14 16:00:00,1340,1233.49460,425.35740,81.657342520,0.0662
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 274,GK20 Slant,IGT,C$,2019-09-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-09-24 18:00:00,1000,726.50000,212.80000,61.679850000,0.0849
Slot 106,CDS Reel Deal 10,CDS,C$,2019-08-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-09-16 20:00:00,79,23.72370,6.00600,1.423422000,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-09-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-09-22 23:00:00,1001,1022.76000,4.59000,68.013540000,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-10-20 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-10-20 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-08-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 342,Oxygen $,Atronic,$,2019-10-17 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-10-08 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-03 20:00:00,488,146.98560,5.72280,8.819136000,0.0600
Slot 241,GK10 Slant,IGT,C$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-17 21:00:00,39,6.28740,2.99400,0.377244000,0.0600
Slot 359,Scorpions US $,Novomatic,$,2019-09-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 296,AXXIS 23/23,IGT,$,2019-09-24 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-09-24 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-08-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-17 20:00:00,19,3.42000,2.92500,0.273600000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-10-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-10-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-09-09 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-10-14 16:00:00,55,55.00000,28.06000,4.400000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-14 16:00:00,216,16.17000,8.86500,2.009931000,0.1243
Slot 296,AXXIS 23/23,IGT,$,2019-09-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-09 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-09-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-08 09:00:00,13,7.95000,4.18500,0.988185000,0.1243
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-08 09:00:00,45,13.47300,5.98800,0.808380000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-03 00:00:00,510,64.86000,6.70200,5.188800000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-09 20:00:00,846,80.01000,31.28100,5.368671000,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-10-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-03 00:00:00,347,204.15000,68.01000,13.698465000,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-19 15:00:00,430,75.36000,23.80500,6.028800000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-30 15:00:00,610,60.91340,3.68742,4.087289140,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-10-20 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-10-11 11:00:00,468,176.00000,21.00000,14.080000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-08-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-08-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-09-19 14:00:00,16,8.10810,3.00300,0.486486000,0.0600
Slot 161,I-Game 044,IGT,$,2019-10-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-09-24 17:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 279,Reel Deal 50,CDS,C$,2019-08-09 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 161,I-Game 044,IGT,$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-10-17 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-10-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-10-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-09-16 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 136,Oxygen $,Atronic,$,2019-10-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 218,G-FORCE,Merkur,$,2019-10-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 279,Reel Deal 50,CDS,C$,2019-10-01 14:00:00,8,2.70270,1.50150,0.162162000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-09-24 17:00:00,220,66.09603,12.04203,3.965761800,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 293,A560,Ainsworth,$,2019-08-23 09:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 336,MAV500,Aristocrat,$,2019-09-22 23:00:00,6,3.00000,3.00000,0.240000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-04-03 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-09-24 18:00:00,23,9.20000,7.40000,0.460000000,0.0500
Slot 218,G-FORCE,Merkur,$,2019-04-03 19:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 279,Reel Deal 50,CDS,C$,2019-09-03 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 161,I-Game 044,IGT,$,2019-10-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-08-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 336,MAV500,Aristocrat,$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-09-13 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-08-16 08:00:00,396,54.43842,7.25040,3.266305200,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-09-22 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-10-24 05:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 129,MAV500,Aristocrat,$,2019-08-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 129,MAV500,Aristocrat,$,2019-08-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 129,MAV500,Aristocrat,$,2019-10-14 16:00:00,197,52.25000,10.28000,2.764025000,0.0529
Slot 343,Oxygen $,Atronic,$,2019-09-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-09-22 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 129,MAV500,Aristocrat,$,2019-09-13 09:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 293,A560,Ainsworth,$,2019-10-01 15:00:00,255,122.64000,60.00000,6.132000000,0.0500
Slot 279,Reel Deal 50,CDS,C$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-08-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 136,Oxygen $,Atronic,$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 279,Reel Deal 50,CDS,C$,2019-10-20 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-10-11 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 118,CDS Reel Deal 10,CDS,C$,2019-04-03 19:00:00,308,92.76960,31.32480,5.566176000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-04-03 19:00:00,161,22.16832,7.53000,1.330099200,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-09-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-28 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-06 14:00:00,205,61.86180,8.10810,3.711708000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-27 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-23 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-09-22 23:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-23 08:00:00,208,57.09690,6.34410,3.425814000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-10-17 20:00:00,274,81.73620,30.83820,4.904172000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-09-24 17:00:00,181,49.69965,8.85885,2.981979000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-24 17:00:00,36,11.11110,0.90090,0.666666000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-09-24 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-24 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-10-17 20:00:00,266,61.85604,1.55688,3.711362400,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-10-17 20:00:00,6,1.19760,1.19760,0.071856000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-10-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-10-01 14:00:00,3,0.12012,0.06006,0.007207200,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-10-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-09-13 09:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 268,CDS Reel Deal 10,CDS,C$,2019-09-16 19:00:00,2,0.09009,0.00000,0.005405400,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-03 00:00:00,423,125.94582,6.00600,7.556749200,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-10-17 20:00:00,66,101.79600,52.39500,4.071840000,0.0400
Slot 268,CDS Reel Deal 10,CDS,C$,2019-10-17 20:00:00,59,3.53292,1.49700,0.211975200,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-09-06 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-10-20 21:00:00,702,209.87940,20.05980,12.592764000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-10-08 09:00:00,108,32.33520,2.99400,1.940112000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-19 23:00:00,4,0.18126,0.06042,0.010875600,0.0600
Slot 143,MAV500,Aristocrat,$,2019-09-09 20:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 118,CDS Reel Deal 10,CDS,C$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-10-01 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-08-09 10:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 143,MAV500,Aristocrat,$,2019-09-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 104,CDS Reel Deal 10,CDS,C$,2019-08-16 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-08-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 275,GK20 Slant,IGT,C$,2019-10-04 23:00:00,334,20.47896,7.06584,0.819158400,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-10-04 23:00:00,408,85.47870,15.26940,5.128722000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-09-13 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 275,GK20 Slant,IGT,C$,2019-08-09 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-09-22 22:00:00,37,1.11111,0.33033,0.044444400,0.0400
Slot 275,GK20 Slant,IGT,C$,2019-09-19 14:00:00,175,15.28527,6.66666,0.611410800,0.0400
Slot 190,CDS Reel Deal 10,CDS,C$,2019-08-19 23:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 190,CDS Reel Deal 10,CDS,C$,2019-08-30 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
