Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 147,MAV500,Aristocrat,$,2019-01-15 22:00:00,26,57.85000,40.00000,4.628000000,0.0800
Slot 132,Oxygen $,Atronic,$,2019-01-22 15:00:00,181,529.60000,-135.45000,38.131200000,0.0720
Slot 166,Admiral - Ult 10,Novomatic,$,2019-01-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 300,AXXIS 23/23,IGT,$,2019-01-29 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-05 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 147,MAV500,Aristocrat,$,2019-01-22 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-01-02 12:00:00,286,77.15334,6.36064,4.629200400,0.0600
Slot 147,MAV500,Aristocrat,$,2019-01-26 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-02-01 20:00:00,7,0.70000,0.50000,0.037380000,0.0534
Slot 115,CDS Reel Deal 10,CDS,C$,2019-02-12 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 132,Oxygen $,Atronic,$,2019-03-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 300,AXXIS 23/23,IGT,$,2019-01-05 21:00:00,136,95.75000,-41.35000,7.660000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-02-15 12:00:00,79,177.50000,49.40000,14.200000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-01-12 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 147,MAV500,Aristocrat,$,2019-03-11 14:00:00,108,195.00000,99.75000,15.600000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-22 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-03-11 14:00:00,165,49.69000,0.95000,3.975200000,0.0800
Slot 132,Oxygen $,Atronic,$,2019-02-08 15:00:00,169,82.40000,-30.29000,5.932800000,0.0720
Slot 130,MAV500,Aristocrat,$,2019-02-05 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-02-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 166,Admiral - Ult 10,Novomatic,$,2019-02-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 300,AXXIS 23/23,IGT,$,2019-03-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-01-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-01-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-03-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-02-08 16:00:00,16,4.84800,3.03000,0.290880000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-02-01 20:00:00,38,21.24000,10.00000,1.699200000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-01-05 21:00:00,356,21.77296,-6.42180,1.306377600,0.0600
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-03-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 132,Oxygen $,Atronic,$,2019-01-12 14:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 132,Oxygen $,Atronic,$,2019-02-08 16:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 147,MAV500,Aristocrat,$,2019-02-22 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-01-12 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-02-08 16:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 300,AXXIS 23/23,IGT,$,2019-03-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-03-04 18:00:00,498,146.68440,28.01160,4.547216400,0.0310
Slot 121,A560,Ainsworth,$,2019-02-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 219,GK 100 AVP,IGT,C$,2019-02-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-03-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-01-29 11:00:00,14,2432.63900,-341.57860,97.305560000,0.0400
Slot 121,A560,Ainsworth,$,2019-01-26 02:00:00,262,131.00000,13.69000,11.750700000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-03-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-02-25 20:00:00,47,277.79040,46.54080,11.111616000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-03-01 07:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-01-05 21:00:00,26,1.30000,1.00000,0.066950000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-01-29 11:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-03-18 06:00:00,144,2.40750,0.65910,0.192600000,0.0800
Slot 121,A560,Ainsworth,$,2019-01-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-03-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-03-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 285,Bluebird 2,Williams,$,2019-01-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-01-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 160,I-Game 044,IGT,$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 260,Roulette,ZUUM,C$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-02-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-02-08 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-03-11 14:00:00,490,5.81550,0.60000,0.465240000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-01-19 06:00:00,1,4.58700,4.58700,0.183480000,0.0400
Slot 285,Bluebird 2,Williams,$,2019-01-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-03-14 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-01-22 15:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 160,I-Game 044,IGT,$,2019-03-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-12 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-01-22 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-01 20:00:00,654,17.65530,1.48470,1.412424000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-01-15 22:00:00,440,247.30000,-213.61000,12.735950000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-03-04 18:00:00,179,35.80000,5.50000,1.843700000,0.0515
Slot 285,Bluebird 2,Williams,$,2019-01-22 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-01-22 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-12 14:00:00,152,7.03700,1.55000,0.562960000,0.0800
Slot 285,Bluebird 2,Williams,$,2019-01-12 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-26 02:00:00,867,36.86737,5.19498,2.949389600,0.0800
Slot 121,A560,Ainsworth,$,2019-01-05 22:00:00,352,300.20000,-10.22000,26.927940000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-29 12:00:00,488,7.82812,2.79000,0.626249600,0.0800
Slot 121,A560,Ainsworth,$,2019-03-01 07:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-03-01 07:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 135,MAV500,Aristocrat,$,2019-01-05 21:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-01-02 11:00:00,168,5.16802,0.27522,0.310081200,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-02-25 20:00:00,435,36.54180,9.72630,2.192508000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-03-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 135,MAV500,Aristocrat,$,2019-01-29 11:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-19 06:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-01-05 21:00:00,127,15.56522,4.28120,0.933913200,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-03-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-01-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-02-05 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-26 02:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-03-14 23:00:00,13,0.39156,0.30120,0.023493600,0.0600
Slot 135,MAV500,Aristocrat,$,2019-01-22 15:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-08 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 269,CDS Reel Deal 10,CDS,C$,2019-01-29 11:00:00,194,59.01940,11.00880,3.541164000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-03-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-03-14 23:00:00,368,99.51648,15.36120,5.970988800,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-03-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-02-05 05:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 135,MAV500,Aristocrat,$,2019-02-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 135,MAV500,Aristocrat,$,2019-03-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-01 11:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 135,MAV500,Aristocrat,$,2019-02-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-08 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-22 15:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-03-04 18:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 135,MAV500,Aristocrat,$,2019-01-12 14:00:00,1,0.01000,0.01000,0.000784000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-22 11:00:00,5,0.01500,0.01500,0.001200000,0.0800
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-14 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 135,MAV500,Aristocrat,$,2019-02-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-02-05 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 111,CDS Reel Deal 10,CDS,C$,2019-02-22 11:00:00,34,0.99990,0.48480,0.059994000,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-03-01 07:00:00,796,132.85035,41.80491,8.914258485,0.0671
Slot 318,Emotion NIO Cord,Atronic,C$,2019-03-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-02-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 136,Oxygen $,Atronic,$,2019-03-14 23:00:00,426,169.80000,9.00000,12.293520000,0.0724
Slot 136,Oxygen $,Atronic,$,2019-01-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 279,Reel Deal 50,CDS,C$,2019-03-11 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-01-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 318,Emotion NIO Cord,Atronic,C$,2019-03-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-03-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-01-29 11:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 136,Oxygen $,Atronic,$,2019-01-05 21:00:00,151,165.20000,59.60000,11.960480000,0.0724
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-01-26 02:00:00,344,45.83880,11.81160,3.075783480,0.0671
Slot 161,I-Game 044,IGT,$,2019-02-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-03-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 129,MAV500,Aristocrat,$,2019-01-22 15:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 336,MAV500,Aristocrat,$,2019-01-19 06:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 136,Oxygen $,Atronic,$,2019-02-05 05:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-01-02 11:00:00,418,56.70180,-12.26448,3.804690780,0.0671
Slot 318,Emotion NIO Cord,Atronic,C$,2019-01-29 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-03-14 23:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 218,G-FORCE,Merkur,$,2019-01-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 336,MAV500,Aristocrat,$,2019-02-19 01:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 279,Reel Deal 50,CDS,C$,2019-02-08 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-02-01 20:00:00,614,85.29450,-0.30300,5.723260950,0.0671
Slot 336,MAV500,Aristocrat,$,2019-02-15 12:00:00,2,0.06000,0.06000,0.007452000,0.1242
Slot 279,Reel Deal 50,CDS,C$,2019-01-12 13:00:00,74,72.63225,9.93915,4.357935000,0.0600
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-02-22 11:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 161,I-Game 044,IGT,$,2019-02-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-03-04 18:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 111,CDS Reel Deal 10,CDS,C$,2019-03-14 23:00:00,306,15.93348,-0.87348,0.956008800,0.0600
Slot 129,MAV500,Aristocrat,$,2019-03-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 279,Reel Deal 50,CDS,C$,2019-01-02 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 279,Reel Deal 50,CDS,C$,2019-03-01 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 293,A560,Ainsworth,$,2019-03-11 14:00:00,177,351.20000,59.95000,17.560000000,0.0500
Slot 161,I-Game 044,IGT,$,2019-03-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-03-14 23:00:00,401,48.15000,-5.07900,3.852000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-01-26 02:00:00,1337,68.85000,-20.47000,4.103460000,0.0596
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-01-22 15:00:00,705,180.88500,63.94680,17.509668000,0.0968
Slot 303,AXXIS 23/23,IGT,$,2019-03-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 303,AXXIS 23/23,IGT,$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 271,GK20 Slant,IGT,C$,2019-03-01 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-02-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 271,GK20 Slant,IGT,C$,2019-02-05 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-02-19 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-01-12 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-02-12 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-01-12 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-03-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-01-02 12:00:00,216,59.75332,-5.81020,3.585199200,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-01-29 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-03-01 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 276,G-FORCE,Merkur,$,2019-03-01 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 276,G-FORCE,Merkur,$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-03-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-02-22 11:00:00,44,27.54270,1.81800,1.101708000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-02-08 16:00:00,556,22.36140,5.36310,1.341684000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-01-05 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-03-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 246,Roulette,ZUUM,C$,2019-02-15 12:00:00,3,60.60000,60.60000,2.424000000,0.0400
Slot 146,Novostar II US$,Novomatic,$,2019-02-08 16:00:00,30,155.00000,50.00000,8.308000000,0.0536
Slot 271,GK20 Slant,IGT,C$,2019-03-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 246,Roulette,ZUUM,C$,2019-03-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 271,GK20 Slant,IGT,C$,2019-02-12 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 244,Roulette,ZUUM,C$,2019-02-22 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-01-05 22:00:00,150,30.88580,8.10370,1.853148000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-02-12 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 303,AXXIS 23/23,IGT,$,2019-03-04 18:00:00,239,12.00000,0.85000,0.960000000,0.0800
Slot 103,CDS Reel Deal 10,CDS,C$,2019-01-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-02-19 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-02-19 02:00:00,31,756.89400,4.24200,30.275760000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-02-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 303,AXXIS 23/23,IGT,$,2019-02-05 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 146,Novostar II US$,Novomatic,$,2019-02-12 04:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 146,Novostar II US$,Novomatic,$,2019-01-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 101,Reel Deal 50,CDS,C$,2019-02-05 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 244,Roulette,ZUUM,C$,2019-01-05 22:00:00,4,11.86504,5.25976,0.474601600,0.0400
Slot 276,G-FORCE,Merkur,$,2019-01-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-02-25 21:00:00,1,0.15150,0.15150,0.009090000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-02-22 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 191,Oxygen Slant,Atronic,$,2019-01-05 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-03-08 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-01-05 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-03-11 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-01-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-03-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-03-18 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-03-01 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-03-04 18:00:00,75,35.24040,17.77080,1.409616000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-01-26 02:00:00,102,4.22004,1.52900,0.168801600,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-01-09 06:00:00,69,15.16768,6.17716,0.606707200,0.0400
Slot 138,Oxygen $,Atronic,$,2019-02-25 20:00:00,68,17.00000,10.00000,1.360000000,0.0800
Slot 292,A560,Ainsworth,$,2019-01-26 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-01-29 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-01-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 191,Oxygen Slant,Atronic,$,2019-02-25 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 191,Oxygen Slant,Atronic,$,2019-01-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-01-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-02-01 20:00:00,834,253.00500,53.32800,10.120200000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-01-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-01-01 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-02-08 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-01-12 14:00:00,338,662.00000,-180.02000,33.100000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-01-12 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-01-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 191,Oxygen Slant,Atronic,$,2019-01-09 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-02-12 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-01-22 15:00:00,102,40.70000,-115.76000,2.035000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-02-22 11:00:00,74,22.42200,9.39300,0.896880000,0.0400
Slot 292,A560,Ainsworth,$,2019-02-08 16:00:00,285,171.71000,82.40000,8.585500000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-02-22 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-01-05 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-01-22 15:00:00,688,42.44220,7.61940,1.697688000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-02-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-01-29 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-02-01 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
