Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 184,EGT - Premier,EGT,$,2019-03-02 12:00:00,207,249.60000,-80.85000,15.425280000,0.0618
Slot 295,AXXIS 23/23,IGT,$,2019-03-21 20:00:00,8,12.00000,9.55000,0.960000000,0.0800
Slot 120,A560 Multi,Ainsworth,$,2019-03-02 12:00:00,9,3.35000,2.40000,0.167500000,0.0500
Slot 202,Oxygen Slant,Atronic,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 302,AXXIS 23/23,IGT,$,2019-03-21 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 202,Oxygen Slant,Atronic,$,2019-01-03 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-03-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 127,Oxygen $,Atronic,$,2019-01-03 18:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-02-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 202,Oxygen Slant,Atronic,$,2019-01-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-03-02 12:00:00,141,56.40000,24.80000,3.248640000,0.0576
Slot 202,Oxygen Slant,Atronic,$,2019-02-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-03-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-01-30 16:00:00,171,23.97472,8.37892,1.438483200,0.0600
Slot 295,AXXIS 23/23,IGT,$,2019-01-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-01-30 16:00:00,517,41.35590,-13.96890,3.043794240,0.0736
Slot 127,Oxygen $,Atronic,$,2019-02-23 16:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 295,AXXIS 23/23,IGT,$,2019-01-30 16:00:00,26,1.75000,1.70000,0.140000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-03-12 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 263,Roulette,ZUUM,C$,2019-02-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 127,Oxygen $,Atronic,$,2019-02-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 184,EGT - Premier,EGT,$,2019-03-21 21:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-02-03 02:00:00,50,7.42350,2.72700,0.445410000,0.0600
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-03-09 13:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 295,AXXIS 23/23,IGT,$,2019-01-03 18:00:00,102,11.05000,4.99000,0.884000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0736
Slot 184,EGT - Premier,EGT,$,2019-02-09 21:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-01-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-01-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 263,Roulette,ZUUM,C$,2019-02-23 16:00:00,10,10.54440,-5.81760,0.421776000,0.0400
Slot 184,EGT - Premier,EGT,$,2019-01-03 18:00:00,135,311.00000,-639.50000,19.219800000,0.0618
Slot 184,EGT - Premier,EGT,$,2019-03-09 13:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 132,Oxygen $,Atronic,$,2019-03-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-02-16 20:00:00,92,15.30000,9.64200,1.481040000,0.0968
Slot 132,Oxygen $,Atronic,$,2019-01-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 147,MAV500,Aristocrat,$,2019-03-21 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-01-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 132,Oxygen $,Atronic,$,2019-03-12 19:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 130,MAV500,Aristocrat,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-03-21 20:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 115,CDS Reel Deal 10,CDS,C$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 166,Admiral - Ult 10,Novomatic,$,2019-03-21 20:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 132,Oxygen $,Atronic,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 130,MAV500,Aristocrat,$,2019-01-03 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 147,MAV500,Aristocrat,$,2019-02-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 132,Oxygen $,Atronic,$,2019-03-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-02-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 147,MAV500,Aristocrat,$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-01-30 16:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 147,MAV500,Aristocrat,$,2019-03-09 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-03-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-01-23 19:00:00,208,63.60640,12.23200,3.816384000,0.0600
Slot 166,Admiral - Ult 10,Novomatic,$,2019-02-23 16:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-02-23 16:00:00,62,3.72000,0.75600,0.360096000,0.0968
Slot 115,CDS Reel Deal 10,CDS,C$,2019-03-09 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 166,Admiral - Ult 10,Novomatic,$,2019-01-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 113,CDS Reel Deal 10,CDS,C$,2019-02-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 130,MAV500,Aristocrat,$,2019-03-21 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-02-09 21:00:00,16,1.14000,1.00000,0.060876000,0.0534
Slot 130,MAV500,Aristocrat,$,2019-03-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 166,Admiral - Ult 10,Novomatic,$,2019-02-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 332,Crystal Dual NIO C$,IGT,C$,2019-01-03 18:00:00,441,46.90300,-5.52110,4.540210400,0.0968
Slot 147,MAV500,Aristocrat,$,2019-03-19 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-03-12 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-01-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 113,CDS Reel Deal 10,CDS,C$,2019-01-10 11:00:00,138,20.94730,-14.83130,1.256838000,0.0600
Slot 300,AXXIS 23/23,IGT,$,2019-03-09 13:00:00,409,260.60000,46.65000,20.848000000,0.0800
Slot 132,Oxygen $,Atronic,$,2019-02-06 09:00:00,0,0.00000,0.00000,0.000000000,0.0720
Slot 300,AXXIS 23/23,IGT,$,2019-03-21 21:00:00,49,78.40000,19.20000,6.272000000,0.0800
Slot 300,AXXIS 23/23,IGT,$,2019-03-05 18:00:00,7,4.95000,4.70000,0.396000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-03-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-03-05 18:00:00,163,63.25000,2.76000,5.060000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-02-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-02-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-02-09 21:00:00,418,673.50840,90.53640,45.192413640,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-01-20 12:00:00,407,75.76560,-30.43170,5.083871760,0.0671
Slot 326,Gaminator FV601-CF2,Novomatic,$,2019-02-23 15:00:00,0,0.00000,0.00000,0.000000000,0.0567
Slot 128,Oxygen $,Atronic,$,2019-01-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-01-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-03-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-01-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-03-02 12:00:00,983,142.13220,-5.59258,9.537070620,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-02-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-02-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-03-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-03-05 18:00:00,138,67.10000,23.30000,5.368000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-01-20 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-03-21 20:00:00,31,7.50000,3.75000,0.600000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-02-16 20:00:00,688,133.32000,26.87610,7.999200000,0.0600
Slot 326,Gaminator FV601-CF2,Novomatic,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0567
Slot 296,AXXIS 23/23,IGT,$,2019-03-21 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-03-19 12:00:00,31,6.26496,3.31320,0.375897600,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-03-12 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-03-09 12:00:00,276,267.50000,130.51000,21.400000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-02-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 326,Gaminator FV601-CF2,Novomatic,$,2019-03-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0567
Slot 196,Crystal Slant US $,IGT,$,2019-03-21 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-01-03 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-03-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-01-03 18:00:00,198,50.94628,19.87700,3.056776800,0.0600
Slot 128,Oxygen $,Atronic,$,2019-01-03 18:00:00,4,1.10000,1.10000,0.088000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-01-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-02-20 08:00:00,748,226.34100,56.66100,13.580460000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-03-19 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-02-23 16:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-02-03 02:00:00,1098,196.31370,47.50434,13.172649270,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-01-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 121,A560,Ainsworth,$,2019-03-21 20:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-03-12 19:00:00,496,18.47700,3.42510,1.478160000,0.0800
Slot 121,A560,Ainsworth,$,2019-01-03 18:00:00,174,220.50000,9.68000,19.778850000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-03-02 12:00:00,579,13.27200,0.25620,1.061760000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-02-09 21:00:00,330,325.91000,100.75000,16.784365000,0.0515
Slot 160,I-Game 044,IGT,$,2019-01-23 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-01-13 18:00:00,120,27.50000,8.78000,1.416250000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-03-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-01-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-01-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 285,Bluebird 2,Williams,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-01-10 11:00:00,6,15.29000,12.23200,0.611600000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-01-10 11:00:00,22,11.13112,0.58102,0.445244800,0.0400
Slot 285,Bluebird 2,Williams,$,2019-02-06 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 121,A560,Ainsworth,$,2019-03-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-02-16 20:00:00,13,79.99200,-15.45300,3.199680000,0.0400
Slot 121,A560,Ainsworth,$,2019-03-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-02-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-03-21 20:00:00,24,13.64436,4.48788,0.545774400,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-02-16 20:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 160,I-Game 044,IGT,$,2019-03-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-01-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-01-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-03-05 18:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-01-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-23 16:00:00,671,29.30550,-3.18660,2.344440000,0.0800
Slot 160,I-Game 044,IGT,$,2019-03-21 20:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-02-20 08:00:00,246,21.85020,8.95500,1.748016000,0.0800
Slot 121,A560,Ainsworth,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 260,Roulette,ZUUM,C$,2019-01-03 18:00:00,25,8.19544,0.82566,0.327817600,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-03-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-01-03 18:00:00,16,8.50000,5.45000,0.437750000,0.0515
Slot 121,A560,Ainsworth,$,2019-03-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-02-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-01-30 16:00:00,765,9.77368,2.74629,0.781894400,0.0800
Slot 285,Bluebird 2,Williams,$,2019-01-03 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-01-03 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-01-13 18:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-01-30 16:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 135,MAV500,Aristocrat,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 135,MAV500,Aristocrat,$,2019-03-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-03-19 12:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-07 06:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 135,MAV500,Aristocrat,$,2019-02-20 07:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-03-16 06:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-02-27 03:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-01-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-09 21:00:00,236,49.35000,-16.81500,3.948000000,0.0800
Slot 135,MAV500,Aristocrat,$,2019-03-05 18:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 135,MAV500,Aristocrat,$,2019-03-21 21:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-21 21:00:00,4,0.22500,0.16500,0.018000000,0.0800
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-03 18:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 110,CDS Reel Deal 10,CDS,C$,2019-03-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-01-27 08:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-09 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 135,MAV500,Aristocrat,$,2019-03-02 12:00:00,21,36.90000,20.00000,2.892960000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-02-16 20:00:00,591,434.64000,48.64500,43.507464000,0.1001
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-03-16 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-02-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-03-09 13:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-10 11:00:00,665,56.32836,11.62040,3.379701600,0.0600
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-02-09 21:00:00,393,102.02400,14.99400,10.212602400,0.1001
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-03-12 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 110,CDS Reel Deal 10,CDS,C$,2019-02-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-01-20 12:00:00,316,57.15402,3.42496,3.429241200,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-02-16 20:00:00,446,106.50450,30.90600,6.390270000,0.0600
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-02-23 16:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-02-20 08:00:00,161,25.35000,13.47000,2.028000000,0.0800
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-02-13 08:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 135,MAV500,Aristocrat,$,2019-01-07 06:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-02-23 16:00:00,188,43.48050,9.09000,2.608830000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-01-10 11:00:00,379,58.10200,-18.19510,3.486120000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-02-13 08:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-03-12 19:00:00,285,50.45100,17.04792,3.027060000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-01-03 18:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-03-05 18:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 274,GK20 Slant,IGT,C$,2019-01-20 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 124,Oxygen $,Atronic,$,2019-03-09 12:00:00,0,0.00000,0.00000,0.000000000,0.0673
Slot 192,Oxygen Slant,Atronic,$,2019-01-23 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-02-09 21:00:00,938,41.28375,-14.87730,2.745369375,0.0665
Slot 192,Oxygen Slant,Atronic,$,2019-02-23 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-03-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0599
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-01-13 18:00:00,19,1.60000,1.00000,0.085440000,0.0534
Slot 106,CDS Reel Deal 10,CDS,C$,2019-02-23 16:00:00,134,40.90500,-19.99800,2.454300000,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-01-03 18:00:00,679,166.37220,35.12880,11.163574620,0.0671
Slot 274,GK20 Slant,IGT,C$,2019-01-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-01-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 241,GK10 Slant,IGT,C$,2019-01-03 18:00:00,85,35.19000,10.64880,1.407600000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-03-19 12:00:00,252,7.56012,1.86744,0.302404800,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-02-16 20:00:00,418,13.02900,3.33300,0.521160000,0.0400
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-02-27 03:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 124,Oxygen $,Atronic,$,2019-01-23 18:00:00,26,26.00000,15.00000,1.749800000,0.0673
Slot 291,Scorpion Nio,Novomatic,C$,2019-01-30 16:00:00,414,75.35250,15.16536,5.056152750,0.0671
Slot 192,Oxygen Slant,Atronic,$,2019-01-10 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-02-16 20:00:00,584,716.00000,377.50000,42.888400000,0.0599
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-03-02 12:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-01-17 04:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 155,EGT - Premier,EGT,$,2019-02-23 16:00:00,0,0.00000,0.00000,0.000000000,0.0599
Slot 342,Oxygen $,Atronic,$,2019-03-21 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-02-23 16:00:00,204,11.81700,6.66600,0.472680000,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-02-23 16:00:00,474,27.27000,5.43885,1.813455000,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-03-09 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0599
Slot 274,GK20 Slant,IGT,C$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 291,Scorpion Nio,Novomatic,C$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-03-21 21:00:00,252,58.55328,7.80108,3.513196800,0.0600
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-01-30 16:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-01-10 11:00:00,43,1.34640,0.58140,0.089535600,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-03-12 19:00:00,653,28.16220,7.89144,1.126488000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-01-10 11:00:00,327,19.99932,-48.92800,0.799972800,0.0400
Slot 106,CDS Reel Deal 10,CDS,C$,2019-01-23 19:00:00,450,40.94662,-43.39302,2.456797200,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-02-20 08:00:00,0,0.00000,0.00000,0.000000000,0.0665
