Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 301,AXXIS 23/23,IGT,$,2019-04-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-09-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-09-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-09-29 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-10-09 14:00:00,1649,3685.10000,923.95000,294.808000000,0.0800
Slot 318,Emotion NIO Cord,Atronic,C$,2019-12-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-11-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-11-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 136,Oxygen $,Atronic,$,2019-10-28 10:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 318,Emotion NIO Cord,Atronic,C$,2019-11-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-11-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 293,A560,Ainsworth,$,2019-11-04 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 318,Emotion NIO Cord,Atronic,C$,2019-10-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-09-29 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-11-04 10:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 136,Oxygen $,Atronic,$,2019-10-18 22:00:00,7,0.95000,0.95000,0.068780000,0.0724
Slot 279,Reel Deal 50,CDS,C$,2019-10-28 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 336,MAV500,Aristocrat,$,2019-09-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-10-02 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-10-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-12-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-09-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-10-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-09-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 343,Oxygen $,Atronic,$,2019-10-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-10-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-10-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-09-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 343,Oxygen $,Atronic,$,2019-11-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 161,I-Game 044,IGT,$,2019-09-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-11-22 19:00:00,162,20.04000,-51.86700,2.496984000,0.1246
Slot 279,Reel Deal 50,CDS,C$,2019-09-29 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 343,Oxygen $,Atronic,$,2019-11-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-10-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 111,CDS Reel Deal 10,CDS,C$,2019-09-25 22:00:00,340,50.90085,17.26725,3.054051000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-04-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-09-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-10-18 22:00:00,0,0.00000,0.00000,0.000000000,0.1246
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-10-18 22:00:00,164,74.46000,-13.67700,9.277716000,0.1246
Slot 218,G-FORCE,Merkur,$,2019-09-29 09:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 218,G-FORCE,Merkur,$,2019-10-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 293,A560,Ainsworth,$,2019-10-28 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 161,I-Game 044,IGT,$,2019-10-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 279,Reel Deal 50,CDS,C$,2019-09-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 343,Oxygen $,Atronic,$,2019-09-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 343,Oxygen $,Atronic,$,2019-10-31 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 293,A560,Ainsworth,$,2019-09-29 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 104,CDS Reel Deal 10,CDS,C$,2019-10-31 21:00:00,156,46.70640,-5.98800,2.802384000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-10-09 13:00:00,45,3.14370,1.19760,0.188622000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-10-31 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-10-15 19:00:00,5,1.19760,1.19760,0.071856000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-11-04 09:00:00,9,0.59520,0.41664,0.035712000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-11-26 14:00:00,127,37.79520,-11.90400,2.267712000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-11-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0566
Slot 211,GK50 AVP Upright,IGT,C$,2019-10-15 19:00:00,68,104.79000,47.90400,4.191600000,0.0400
Slot 186,CDS Reel Deal 10,CDS,C$,2019-10-12 12:00:00,591,106.94568,-1.19760,6.416740800,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-10-15 19:00:00,243,72.45480,14.67060,4.347288000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-11-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-11-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-11-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-11-30 09:00:00,245,69.22176,6.54720,4.153305600,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-11-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-11-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-10-28 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 104,CDS Reel Deal 10,CDS,C$,2019-09-20 17:00:00,16,0.90090,0.60060,0.054054000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-09-29 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 268,CDS Reel Deal 10,CDS,C$,2019-09-29 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-11-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-29 09:00:00,22,0.66066,0.30030,0.039639600,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-10-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-10-18 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-10-28 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-10-28 10:00:00,10,0.59880,0.29940,0.035928000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-11-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 211,GK50 AVP Upright,IGT,C$,2019-10-25 10:00:00,40,35.62860,14.97000,1.425144000,0.0400
Slot 211,GK50 AVP Upright,IGT,C$,2019-11-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 143,MAV500,Aristocrat,$,2019-04-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 186,CDS Reel Deal 10,CDS,C$,2019-10-31 21:00:00,159,45.08964,12.87420,2.705378400,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-09-25 22:00:00,45,1.35135,0.60060,0.081081000,0.0600
Slot 104,CDS Reel Deal 10,CDS,C$,2019-10-09 14:00:00,81,15.56880,-11.37720,0.934128000,0.0600
Slot 268,CDS Reel Deal 10,CDS,C$,2019-11-11 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-10-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 186,CDS Reel Deal 10,CDS,C$,2019-09-25 22:00:00,193,16.51650,4.38438,0.990990000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-10-31 21:00:00,620,185.62800,39.82020,11.137680000,0.0600
Slot 143,MAV500,Aristocrat,$,2019-09-20 18:00:00,0,0.00000,0.00000,0.000000000,0.0538
Slot 186,CDS Reel Deal 10,CDS,C$,2019-11-22 19:00:00,373,81.69120,22.61760,4.901472000,0.0600
Slot 118,CDS Reel Deal 10,CDS,C$,2019-11-11 17:00:00,68,20.23680,5.65440,1.214208000,0.0600
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-15 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-18 22:00:00,75,22.45500,11.67660,1.347300000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-19 03:00:00,366,37.19040,20.83020,2.495475840,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-12 12:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-10-15 19:00:00,99,98.00000,64.00000,7.840000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-11 17:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-19 03:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 326,Gaminator FV601-CF2,Novomatic,$,2019-04-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0567
Slot 296,AXXIS 23/23,IGT,$,2019-10-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-12-04 02:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 187,CDS Reel Deal 10,CDS,C$,2019-11-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-11-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-11-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-11-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-11-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-11-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-29 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-29 09:00:00,148,35.28000,14.99100,2.822400000,0.0800
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-28 10:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 296,AXXIS 23/23,IGT,$,2019-11-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-25 10:00:00,59,9.17930,3.83318,0.615931030,0.0671
Slot 128,Oxygen $,Atronic,$,2019-10-22 01:00:00,43,86.00000,54.00000,6.880000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-11-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-12-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 353,Selexion KP3,Konami Podium,C$,2019-10-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-11-22 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-10-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-11-26 15:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 362,MAV 500 NIO,Aristocrat,C$,2019-10-28 11:00:00,0,0.00000,0.00000,0.000000000,0.1243
Slot 128,Oxygen $,Atronic,$,2019-09-25 22:00:00,94,74.00000,50.80000,5.920000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-11-11 17:00:00,95,8.59500,3.48000,0.687600000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-10-18 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-10-31 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-10-18 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-11-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-11-22 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-10-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-10-31 21:00:00,157,1140.00000,260.00000,91.200000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-11-22 19:00:00,752,102.06500,17.22738,6.848561500,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-29 10:00:00,818,245.49000,43.08000,16.472379000,0.0671
Slot 241,GK10 Slant,IGT,C$,2019-11-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 241,GK10 Slant,IGT,C$,2019-11-19 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-09-20 17:00:00,849,126.96000,-14.31600,8.442840000,0.0665
Slot 241,GK10 Slant,IGT,C$,2019-10-12 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-10-15 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-04 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-15 20:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-10-22 01:00:00,1106,23.81535,3.54315,1.576576170,0.0662
Slot 359,Scorpions US $,Novomatic,$,2019-10-12 12:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 342,Oxygen $,Atronic,$,2019-11-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 342,Oxygen $,Atronic,$,2019-11-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 241,GK10 Slant,IGT,C$,2019-11-15 12:00:00,194,51.03840,-16.81440,2.041536000,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-09-29 09:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-11-30 09:00:00,1017,26.17930,-0.89400,1.733069660,0.0662
Slot 106,CDS Reel Deal 10,CDS,C$,2019-04-05 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-10-15 20:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-10-31 21:00:00,194,43.85000,-59.05000,3.508000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-12-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 342,Oxygen $,Atronic,$,2019-09-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 274,GK20 Slant,IGT,C$,2019-09-25 22:00:00,54,3.24324,1.80180,0.129729600,0.0400
Slot 359,Scorpions US $,Novomatic,$,2019-09-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 359,Scorpions US $,Novomatic,$,2019-11-22 19:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-26 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-11-15 12:00:00,84,143.00000,107.00000,12.140700000,0.0849
Slot 155,EGT - Premier,EGT,$,2019-10-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 342,Oxygen $,Atronic,$,2019-11-11 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 106,CDS Reel Deal 10,CDS,C$,2019-10-28 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-10-15 20:00:00,176,707.00000,-242.00000,60.024300000,0.0849
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-10-18 22:00:00,1141,37.73380,3.16940,2.497977560,0.0662
Slot 274,GK20 Slant,IGT,C$,2019-10-18 22:00:00,516,308.38200,62.27520,12.335280000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-10-31 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-10-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0665
Slot 359,Scorpions US $,Novomatic,$,2019-10-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-09-29 10:00:00,235,69.21915,30.03000,4.153149000,0.0600
Slot 155,EGT - Premier,EGT,$,2019-11-22 19:00:00,0,0.00000,0.00000,0.000000000,0.0849
Slot 359,Scorpions US $,Novomatic,$,2019-10-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 106,CDS Reel Deal 10,CDS,C$,2019-09-20 18:00:00,413,99.84975,18.94893,5.990985000,0.0600
Slot 106,CDS Reel Deal 10,CDS,C$,2019-11-22 19:00:00,16,1.19040,0.89280,0.071424000,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-10-31 21:00:00,769,71.49090,19.58450,4.732697580,0.0662
Slot 274,GK20 Slant,IGT,C$,2019-09-29 10:00:00,337,10.15014,2.04204,0.406005600,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-04-05 00:00:00,911,8.18370,2.26560,0.654696000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-10-18 22:00:00,550,91.83000,1.08000,7.346400000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-10-18 22:00:00,572,631.50000,83.05000,32.522250000,0.0515
Slot 121,A560,Ainsworth,$,2019-11-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-11-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-10-15 20:00:00,826,29.77200,2.09880,2.381760000,0.0800
Slot 160,I-Game 044,IGT,$,2019-10-28 10:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 260,Roulette,ZUUM,C$,2019-09-29 09:00:00,8,11.86185,1.86186,0.474474000,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-11-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-09-25 22:00:00,7,16.87686,7.68768,0.675074400,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-09-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-10-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 219,GK 100 AVP,IGT,C$,2019-10-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 360,Selexion KP3,Konami Podium,C$,2019-11-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-09-29 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-10-09 14:00:00,33,6.40000,1.75000,0.329600000,0.0515
Slot 151,Novostar II US$,Novomatic,$,2019-09-20 17:00:00,488,67.43000,25.00000,3.472645000,0.0515
Slot 219,GK 100 AVP,IGT,C$,2019-10-31 21:00:00,54,161.67600,26.94600,6.467040000,0.0400
Slot 160,I-Game 044,IGT,$,2019-04-05 00:00:00,420,1350.19000,100.09000,67.509500000,0.0500
Slot 121,A560,Ainsworth,$,2019-10-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-11-22 19:00:00,45,17.05248,-0.35712,0.682099200,0.0400
Slot 121,A560,Ainsworth,$,2019-09-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-10-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 360,Selexion KP3,Konami Podium,C$,2019-09-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-10-18 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 260,Roulette,ZUUM,C$,2019-11-11 17:00:00,14,26.04000,6.04128,1.041600000,0.0400
Slot 121,A560,Ainsworth,$,2019-10-18 22:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 121,A560,Ainsworth,$,2019-10-18 22:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 219,GK 100 AVP,IGT,C$,2019-09-20 18:00:00,52,153.15300,36.03600,6.126120000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-10-09 14:00:00,28,1389.90462,-12.36522,55.596184800,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-11-11 17:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 219,GK 100 AVP,IGT,C$,2019-10-06 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-10-31 21:00:00,408,11.25600,-2.44980,0.900480000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-09-29 10:00:00,163,1.71000,0.30000,0.136800000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-09-20 18:00:00,15,17.20719,-0.63063,0.688287600,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-09-20 18:00:00,483,21.69000,-5.58300,1.735200000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-10-31 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 360,Selexion KP3,Konami Podium,C$,2019-11-11 17:00:00,280,151.20000,-11.38500,12.096000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-09-20 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-10-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-11-22 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-09-25 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-11-08 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-10-18 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-10-02 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 101,Reel Deal 50,CDS,C$,2019-09-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 371,MAV500,Aristocrat,$,2019-10-28 10:00:00,0,0.00000,0.00000,0.000000000,0.1210
Slot 271,GK20 Slant,IGT,C$,2019-10-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 101,Reel Deal 50,CDS,C$,2019-10-28 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-10-25 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 246,Roulette,ZUUM,C$,2019-10-18 22:00:00,18,48.71238,21.97596,1.948495200,0.0400
Slot 246,Roulette,ZUUM,C$,2019-10-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 371,MAV500,Aristocrat,$,2019-10-25 10:00:00,0,0.00000,0.00000,0.000000000,0.1210
Slot 271,GK20 Slant,IGT,C$,2019-09-24 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 344,Oxygen $,Atronic,$,2019-10-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 244,Roulette,ZUUM,C$,2019-11-30 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 276,G-FORCE,Merkur,$,2019-10-09 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 246,Roulette,ZUUM,C$,2019-09-25 22:00:00,6,2.22222,1.14114,0.088888800,0.0400
Slot 103,CDS Reel Deal 10,CDS,C$,2019-10-28 11:00:00,166,49.70040,15.26940,2.982024000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-12-04 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 103,CDS Reel Deal 10,CDS,C$,2019-11-26 15:00:00,282,84.22080,7.14240,5.053248000,0.0600
Slot 146,Novostar II US$,Novomatic,$,2019-10-31 21:00:00,222,199.90000,74.50000,10.714640000,0.0536
Slot 276,G-FORCE,Merkur,$,2019-09-29 09:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 344,Oxygen $,Atronic,$,2019-10-31 21:00:00,122,284.00000,-118.53000,22.720000000,0.0800
Slot 344,Oxygen $,Atronic,$,2019-09-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 103,CDS Reel Deal 10,CDS,C$,2019-09-29 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 101,Reel Deal 50,CDS,C$,2019-09-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0600
