Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 116,CDS Reel Deal 10,CDS,C$,2019-01-23 23:00:00,398,44.24926,6.45238,2.654955600,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-01-23 23:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-02-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-02-20 12:00:00,413,21.55000,5.00000,1.155080000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-02-23 20:00:00,295,26.81550,1.27260,1.608930000,0.0600
Slot 165,Admiral - Ult 10,Novomatic,$,2019-01-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0550
Slot 116,CDS Reel Deal 10,CDS,C$,2019-02-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-01-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-01-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-01-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-03-13 00:00:00,1081,101.79000,24.75000,5.455944000,0.0536
Slot 282,Crystal Slant US $,IGT,$,2019-03-19 18:00:00,44,22.00000,9.85000,1.430000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-01-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-01-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-02-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 150,Novostar II US$,Novomatic,$,2019-02-23 20:00:00,511,25.55000,4.00000,1.369480000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-03-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-01-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 150,Novostar II US$,Novomatic,$,2019-01-20 17:00:00,122,130.60000,34.40000,7.000160000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-01-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-13 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-01-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-03-16 11:00:00,386,24.30684,5.84328,0.972273600,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-03-05 23:00:00,557,448.70000,-331.40000,24.050320000,0.0536
Slot 106,CDS Reel Deal 10,CDS,C$,2019-03-22 03:00:00,219,29.57784,7.40952,1.774670400,0.0600
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-03-19 18:00:00,1118,67.36681,10.56811,4.479892865,0.0665
Slot 106,CDS Reel Deal 10,CDS,C$,2019-02-06 15:00:00,278,15.27120,0.33330,0.916272000,0.0600
Slot 291,Scorpion Nio,Novomatic,C$,2019-03-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 124,Oxygen $,Atronic,$,2019-01-23 23:00:00,0,0.00000,0.00000,0.000000000,0.0673
Slot 274,GK20 Slant,IGT,C$,2019-03-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-02-06 15:00:00,712,18.63147,-0.18180,1.238992755,0.0665
Slot 124,Oxygen $,Atronic,$,2019-02-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0673
Slot 106,CDS Reel Deal 10,CDS,C$,2019-01-24 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-01-20 17:00:00,1068,217.10000,66.00000,11.593140000,0.0534
Slot 274,GK20 Slant,IGT,C$,2019-02-10 02:00:00,611,55.41870,15.63480,2.216748000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-01-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-02-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 291,Scorpion Nio,Novomatic,C$,2019-03-05 23:00:00,388,575.06050,105.35000,38.586559550,0.0671
Slot 192,Oxygen Slant,Atronic,$,2019-01-30 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-03-13 00:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-01-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 291,Scorpion Nio,Novomatic,C$,2019-01-24 00:00:00,704,274.78800,-110.66490,18.438274800,0.0671
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-01-24 00:00:00,1065,58.79790,-0.55080,3.910060350,0.0665
Slot 192,Oxygen Slant,Atronic,$,2019-01-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-01-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 323,Novastar II Nio c$,Novomatic,C$,2019-01-17 10:00:00,649,91.55520,25.52040,6.088420800,0.0665
Slot 192,Oxygen Slant,Atronic,$,2019-03-13 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 192,Oxygen Slant,Atronic,$,2019-01-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-01-07 12:00:00,217,10.80000,3.95000,0.576720000,0.0534
Slot 241,GK10 Slant,IGT,C$,2019-01-24 00:00:00,35,1.40760,0.91800,0.056304000,0.0400
Slot 155,EGT - Premier,EGT,$,2019-01-03 23:00:00,34,6.15000,4.75000,0.368385000,0.0599
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-02-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 291,Scorpion Nio,Novomatic,C$,2019-02-06 15:00:00,362,48.32850,-21.27060,3.242842350,0.0671
Slot 192,Oxygen Slant,Atronic,$,2019-02-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 124,Oxygen $,Atronic,$,2019-03-13 00:00:00,0,0.00000,0.00000,0.000000000,0.0673
Slot 192,Oxygen Slant,Atronic,$,2019-03-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 155,EGT - Premier,EGT,$,2019-01-24 00:00:00,0,0.00000,0.00000,0.000000000,0.0599
Slot 155,EGT - Premier,EGT,$,2019-02-06 15:00:00,938,625.80000,71.90000,37.485420000,0.0599
Slot 124,Oxygen $,Atronic,$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0673
Slot 192,Oxygen Slant,Atronic,$,2019-02-20 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 241,GK10 Slant,IGT,C$,2019-03-22 03:00:00,9,0.24096,0.12048,0.009638400,0.0400
Slot 274,GK20 Slant,IGT,C$,2019-01-10 16:00:00,541,17.55292,3.91424,0.702116800,0.0400
Slot 124,Oxygen $,Atronic,$,2019-03-02 18:00:00,0,0.00000,0.00000,0.000000000,0.0673
Slot 324,Gaminator FV601-CF2,Novomatic,$,2019-02-20 12:00:00,78,28.55000,-12.25000,1.524570000,0.0534
Slot 136,Oxygen $,Atronic,$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 336,MAV500,Aristocrat,$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 161,I-Game 044,IGT,$,2019-02-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-03-02 18:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 336,MAV500,Aristocrat,$,2019-03-19 18:00:00,61,56.80000,1.32000,7.054560000,0.1242
Slot 136,Oxygen $,Atronic,$,2019-01-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-01-07 12:00:00,143,22.16500,11.98150,2.145572000,0.0968
Slot 129,MAV500,Aristocrat,$,2019-03-19 18:00:00,412,368.34000,-50.00000,19.485186000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-03-19 18:00:00,14,1.40000,1.40000,0.101360000,0.0724
Slot 279,Reel Deal 50,CDS,C$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-02-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-01-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 161,I-Game 044,IGT,$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 304,Crystal Slant Nio c$,IGT,C$,2019-01-30 21:00:00,0,0.00000,0.00000,0.000000000,0.0968
Slot 343,Oxygen $,Atronic,$,2019-03-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 136,Oxygen $,Atronic,$,2019-01-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 318,Emotion NIO Cord,Atronic,C$,2019-01-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 218,G-FORCE,Merkur,$,2019-02-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-02-06 15:00:00,1078,227.47725,58.73655,15.263723475,0.0671
Slot 279,Reel Deal 50,CDS,C$,2019-01-20 17:00:00,11,16.82010,6.11640,1.009206000,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-01-24 00:00:00,188,19.67580,12.18798,1.320246180,0.0671
Slot 136,Oxygen $,Atronic,$,2019-03-13 00:00:00,0,0.00000,0.00000,0.000000000,0.0724
Slot 161,I-Game 044,IGT,$,2019-01-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-01-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 161,I-Game 044,IGT,$,2019-03-13 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 129,MAV500,Aristocrat,$,2019-03-13 00:00:00,923,449.75000,119.89000,23.791775000,0.0529
Slot 136,Oxygen $,Atronic,$,2019-02-17 01:00:00,390,301.10000,90.90000,21.799640000,0.0724
Slot 111,CDS Reel Deal 10,CDS,C$,2019-01-07 12:00:00,177,54.12660,3.05800,3.247596000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-01-24 00:00:00,639,610.72000,206.19000,32.307088000,0.0529
Slot 279,Reel Deal 50,CDS,C$,2019-02-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 286,MAV 500 NIO,Aristocrat,C$,2019-01-03 23:00:00,747,228.52080,-35.64900,15.333745680,0.0671
Slot 336,MAV500,Aristocrat,$,2019-01-20 17:00:00,221,1038.82000,85.32000,129.021444000,0.1242
Slot 129,MAV500,Aristocrat,$,2019-02-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 218,G-FORCE,Merkur,$,2019-02-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 336,MAV500,Aristocrat,$,2019-03-13 00:00:00,0,0.00000,0.00000,0.000000000,0.1242
Slot 293,A560,Ainsworth,$,2019-01-24 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 218,G-FORCE,Merkur,$,2019-02-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 129,MAV500,Aristocrat,$,2019-03-02 18:00:00,0,0.00000,0.00000,0.000000000,0.0529
Slot 279,Reel Deal 50,CDS,C$,2019-02-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 218,G-FORCE,Merkur,$,2019-01-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0596
Slot 279,Reel Deal 50,CDS,C$,2019-03-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 129,MAV500,Aristocrat,$,2019-01-20 17:00:00,50,126.80000,55.00000,6.707720000,0.0529
Slot 295,AXXIS 23/23,IGT,$,2019-02-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 184,EGT - Premier,EGT,$,2019-03-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0618
Slot 127,Oxygen $,Atronic,$,2019-02-20 12:00:00,1065,552.00000,170.00000,33.948000000,0.0615
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-01-20 17:00:00,103,38.30000,22.00000,2.206080000,0.0576
Slot 120,A560 Multi,Ainsworth,$,2019-01-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 263,Roulette,ZUUM,C$,2019-01-20 17:00:00,39,209.16720,22.01760,8.366688000,0.0400
Slot 202,Oxygen Slant,Atronic,$,2019-01-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-01-24 00:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-02-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 295,AXXIS 23/23,IGT,$,2019-02-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-02-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-01-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-01-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-03-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 202,Oxygen Slant,Atronic,$,2019-02-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-02-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 202,Oxygen Slant,Atronic,$,2019-01-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 295,AXXIS 23/23,IGT,$,2019-02-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 302,AXXIS 23/23,IGT,$,2019-02-20 12:00:00,90,45.00000,10.77000,3.600000000,0.0800
Slot 127,Oxygen $,Atronic,$,2019-01-10 16:00:00,7,0.07000,0.07000,0.004305000,0.0615
Slot 102,CDS Reel Deal 10,CDS,C$,2019-02-17 02:00:00,54,16.36200,6.06000,0.981720000,0.0600
Slot 120,A560 Multi,Ainsworth,$,2019-01-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-01-24 00:00:00,81,23.40000,-80.00000,1.347840000,0.0576
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-01-03 23:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 263,Roulette,ZUUM,C$,2019-01-10 16:00:00,39,34.46366,2.53814,1.378546400,0.0400
Slot 120,A560 Multi,Ainsworth,$,2019-02-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 263,Roulette,ZUUM,C$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 263,Roulette,ZUUM,C$,2019-02-23 20:00:00,20,55.08540,9.27180,2.203416000,0.0400
Slot 127,Oxygen $,Atronic,$,2019-02-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0615
Slot 102,CDS Reel Deal 10,CDS,C$,2019-03-22 03:00:00,559,141.68448,27.89112,8.501068800,0.0600
Slot 102,CDS Reel Deal 10,CDS,C$,2019-02-23 21:00:00,238,22.48260,9.27180,1.348956000,0.0600
Slot 327,Gaminator FV601-CF2,Novomatic,$,2019-02-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0576
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-01-24 00:00:00,800,50.59710,11.30058,3.723946560,0.0736
Slot 202,Oxygen Slant,Atronic,$,2019-01-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 102,CDS Reel Deal 10,CDS,C$,2019-03-13 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-02-23 21:00:00,1731,52.61595,9.36270,3.872533920,0.0736
Slot 102,CDS Reel Deal 10,CDS,C$,2019-01-27 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 184,EGT - Premier,EGT,$,2019-03-19 19:00:00,80,16.40000,-4.40000,1.013520000,0.0618
Slot 102,CDS Reel Deal 10,CDS,C$,2019-02-13 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 295,AXXIS 23/23,IGT,$,2019-01-24 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 320,Novastar II Nio c$,Novomatic,C$,2019-01-27 14:00:00,929,60.52680,4.03920,4.454772480,0.0736
Slot 273,GK20 Slant,IGT,C$,2019-03-02 18:00:00,132,20.48160,-332.22360,0.819264000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-03-02 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-02-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-01-30 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-01-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-01-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-03-13 00:00:00,14,7.00000,4.75000,0.560000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-01-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 123,A560,Ainsworth,$,2019-01-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-03-19 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-01-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-01-24 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-01-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-03-13 00:00:00,7,0.36144,0.30120,0.014457600,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-03-13 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-03-13 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-01-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-02-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-01-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 191,Oxygen Slant,Atronic,$,2019-02-23 20:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-01-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-02-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 191,Oxygen Slant,Atronic,$,2019-03-13 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-01-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-02-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 191,Oxygen Slant,Atronic,$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-03-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-02-06 15:00:00,344,58.08510,26.27010,2.323404000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-01-24 00:00:00,5,2.44640,0.61160,0.097856000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-03-19 18:00:00,58,80.50000,19.25000,6.440000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-01-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-02-13 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-03-05 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-01-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 191,Oxygen Slant,Atronic,$,2019-01-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-01-24 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-01-27 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-01-27 14:00:00,386,35.16700,16.26856,1.406680000,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-01-27 14:00:00,23,7.03340,3.05800,0.281336000,0.0400
Slot 292,A560,Ainsworth,$,2019-02-10 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-03-19 19:00:00,329,99.39600,27.10800,3.975840000,0.0400
Slot 207,Crystal Slant US $,IGT,$,2019-01-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-01-17 10:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-03-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 122,A560 Multi,Ainsworth,$,2019-02-20 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-01-14 00:00:00,71,66.26250,46.53410,5.301000000,0.0800
Slot 107,CDS Reel Deal 10,CDS,C$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 107,CDS Reel Deal 10,CDS,C$,2019-02-20 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 125,Oxygen $,Atronic,$,2019-01-23 23:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 207,Crystal Slant US $,IGT,$,2019-02-17 01:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-03-13 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 207,Crystal Slant US $,IGT,$,2019-01-07 12:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-01-24 00:00:00,11,1.64000,1.34000,0.108896000,0.0664
Slot 122,A560 Multi,Ainsworth,$,2019-01-20 17:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 122,A560 Multi,Ainsworth,$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-01-27 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 189,CDS Reel Deal 10,CDS,C$,2019-02-23 20:00:00,337,102.11100,-6.06000,6.126660000,0.0600
Slot 122,A560 Multi,Ainsworth,$,2019-02-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-01-10 16:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 207,Crystal Slant US $,IGT,$,2019-02-10 02:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-01-03 23:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 207,Crystal Slant US $,IGT,$,2019-03-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0947
Slot 125,Oxygen $,Atronic,$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 240,GK10 Slant,IGT,C$,2019-02-20 12:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 107,CDS Reel Deal 10,CDS,C$,2019-02-27 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 325,Gaminator FV601-CF2,Novomatic,$,2019-02-06 15:00:00,0,0.00000,0.00000,0.000000000,0.0664
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-02-13 13:00:00,4,0.36000,0.36000,0.028800000,0.0800
Slot 125,Oxygen $,Atronic,$,2019-03-13 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 107,CDS Reel Deal 10,CDS,C$,2019-03-02 18:00:00,428,72.80004,13.70460,4.368002400,0.0600
Slot 125,Oxygen $,Atronic,$,2019-01-14 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 240,GK10 Slant,IGT,C$,2019-03-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 125,Oxygen $,Atronic,$,2019-03-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 189,CDS Reel Deal 10,CDS,C$,2019-03-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 125,Oxygen $,Atronic,$,2019-03-02 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 240,GK10 Slant,IGT,C$,2019-03-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-01-30 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 240,GK10 Slant,IGT,C$,2019-01-10 16:00:00,102,6.45660,1.83600,0.258264000,0.0400
Slot 122,A560 Multi,Ainsworth,$,2019-03-05 23:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 207,Crystal Slant US $,IGT,$,2019-01-27 13:00:00,0,0.00000,-10.08000,0.000000000,0.0947
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-03-19 18:00:00,293,29.73000,0.07140,2.378400000,0.0800
Slot 308,Crystal Slant Nio c$,IGT,C$,2019-01-03 23:00:00,27,18.78600,15.48760,1.502880000,0.0800
Slot 270,GK20 Slant,IGT,C$,2019-01-03 23:00:00,261,10.82532,-4.61758,0.941802840,0.0870
Slot 134,MAV500,Aristocrat,$,2019-03-19 18:00:00,258,493.54000,100.00000,24.677000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-02-03 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-03-22 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-03-16 11:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-03-09 18:00:00,0,0.00000,0.00000,0.000000000,0.0870
