Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 147,MAV500,Aristocrat,$,2019-08-01 14:00:00,78,13.00000,5.00000,1.040000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-09-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 130,MAV500,Aristocrat,$,2019-09-15 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-08-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 115,CDS Reel Deal 10,CDS,C$,2019-09-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 264,CDS Reel Deal 10,CDS,C$,2019-07-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 130,MAV500,Aristocrat,$,2019-08-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0310
Slot 147,MAV500,Aristocrat,$,2019-08-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 147,MAV500,Aristocrat,$,2019-07-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 264,CDS Reel Deal 10,CDS,C$,2019-07-11 19:00:00,155,39.81678,5.04507,1.234320180,0.0310
Slot 113,CDS Reel Deal 10,CDS,C$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 166,Admiral - Ult 10,Novomatic,$,2019-09-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0534
Slot 113,CDS Reel Deal 10,CDS,C$,2019-07-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-07-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-07-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-08-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-08-15 03:00:00,768,115.35000,3.96900,9.228000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-07-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-07-08 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 210,GK 100 AVP,IGT,C$,2019-07-18 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-08-05 02:00:00,475,212.70000,80.25000,12.762000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-08-25 19:00:00,294,23.85000,-1.55100,1.908000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-08-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-07-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-08-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-09-15 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-08-08 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-09-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-04-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-07-18 15:00:00,353,52.59000,5.83800,4.207200000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-07-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-07-08 12:00:00,56,7.71000,3.12000,0.616800000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-07-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-08-18 18:00:00,533,79.42500,11.79000,6.354000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-04-02 14:00:00,44,71.23380,11.59620,2.849352000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-08-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-04-02 14:00:00,0,0.00000,0.00000,0.000000000,0.1227
Slot 210,GK 100 AVP,IGT,C$,2019-09-01 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-04-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-09-01 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 210,GK 100 AVP,IGT,C$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-09-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-07-25 18:00:00,1387,83.23500,17.65500,6.658800000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-09-15 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-09-21 16:00:00,328,164.00000,46.74000,13.120000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-08-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-09-08 14:00:00,50,26.00000,-5.00000,2.080000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-09-08 14:00:00,141,114.41430,26.27625,4.576572000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-07-22 02:00:00,506,18.56700,4.86300,1.485360000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-08-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-08-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-09-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-07-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-09-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 162,I-Game 044,IGT,$,2019-08-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-09-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-09-15 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-08-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-07-18 15:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-08-05 02:00:00,168,19.82400,10.19400,1.585920000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-07-11 19:00:00,205,61.71903,-8.67027,3.703141800,0.0600
Slot 319,I-Game 044,IGT,$,2019-08-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-07-11 19:00:00,514,279.84000,33.04500,22.387200000,0.0800
Slot 117,CDS Reel Deal 10,CDS,C$,2019-08-01 14:00:00,633,191.53140,40.17930,11.491884000,0.0600
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-09-15 12:00:00,1116,33.73500,-3.03000,2.452534500,0.0727
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-09-08 13:00:00,81,11.66400,5.94900,0.933120000,0.0800
Slot 319,I-Game 044,IGT,$,2019-08-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-09-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-08-01 14:00:00,2,0.04800,0.04800,0.003840000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-09-15 13:00:00,965,34.08000,-2.89500,2.477616000,0.0727
Slot 119,A560 Multi,Ainsworth,$,2019-08-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 117,CDS Reel Deal 10,CDS,C$,2019-08-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 162,I-Game 044,IGT,$,2019-07-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-08-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 319,I-Game 044,IGT,$,2019-07-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-08-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 126,Oxygen $,Atronic,$,2019-08-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-08-18 18:00:00,1129,15.52800,0.18150,1.659943200,0.1069
Slot 119,A560 Multi,Ainsworth,$,2019-08-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-08-25 19:00:00,1462,220.76200,4.68100,16.049397400,0.0727
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-09-05 08:00:00,0,0.00000,0.00000,0.000000000,0.1069
Slot 119,A560 Multi,Ainsworth,$,2019-08-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 117,CDS Reel Deal 10,CDS,C$,2019-09-01 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-08-08 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 119,A560 Multi,Ainsworth,$,2019-04-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 117,CDS Reel Deal 10,CDS,C$,2019-09-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 319,I-Game 044,IGT,$,2019-08-08 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-09-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-09-15 13:00:00,1006,12.06630,-0.85950,1.289887470,0.1069
Slot 119,A560 Multi,Ainsworth,$,2019-08-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0967
Slot 328,Oxygen Slant NIO C$,Atronic,C$,2019-07-22 02:00:00,405,33.01650,9.05250,3.529463850,0.1069
Slot 355,Crystal Slant Nio c$,IGT,C$,2019-09-15 13:00:00,57,16.29000,8.13300,1.303200000,0.0800
Slot 321,Novastar II Nio c$,Novomatic,C$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0727
Slot 162,I-Game 044,IGT,$,2019-07-18 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-07-18 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 292,A560,Ainsworth,$,2019-09-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-07-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-09-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-08-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-07-18 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-08-25 19:00:00,267,32.89869,-21.08658,1.315947600,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-07-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 292,A560,Ainsworth,$,2019-09-15 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 141,MAV500,Aristocrat,$,2019-08-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-04-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 273,GK20 Slant,IGT,C$,2019-07-22 02:00:00,18,0.51357,0.09063,0.020542800,0.0400
Slot 242,GK10 Slant,IGT,C$,2019-09-21 16:00:00,4,0.30030,0.18018,0.012012000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-08-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 141,MAV500,Aristocrat,$,2019-08-08 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-08-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 273,GK20 Slant,IGT,C$,2019-08-01 14:00:00,201,120.84000,23.56380,4.833600000,0.0400
Slot 138,Oxygen $,Atronic,$,2019-04-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 242,GK10 Slant,IGT,C$,2019-04-02 14:00:00,683,190.93068,39.54756,7.637227200,0.0400
Slot 141,MAV500,Aristocrat,$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-08-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 138,Oxygen $,Atronic,$,2019-07-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-07-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-09-08 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-04-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-08-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 123,A560,Ainsworth,$,2019-09-01 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-08-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 141,MAV500,Aristocrat,$,2019-07-25 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 292,A560,Ainsworth,$,2019-08-08 03:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 123,A560,Ainsworth,$,2019-07-25 18:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 123,A560,Ainsworth,$,2019-08-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-09-15 13:00:00,42,1.26126,0.30030,0.050450400,0.0400
Slot 292,A560,Ainsworth,$,2019-09-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-08-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-08-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 138,Oxygen $,Atronic,$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 123,A560,Ainsworth,$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 242,GK10 Slant,IGT,C$,2019-08-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 123,A560,Ainsworth,$,2019-09-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 273,GK20 Slant,IGT,C$,2019-08-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 110,CDS Reel Deal 10,CDS,C$,2019-08-01 14:00:00,171,15.28626,2.47722,0.917175600,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-08-01 14:00:00,589,177.93690,13.89660,10.676214000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-09-08 13:00:00,802,25.88586,-0.21021,1.553151600,0.0600
Slot 135,MAV500,Aristocrat,$,2019-07-18 14:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-07-18 14:00:00,325,45.94941,4.71276,2.756964600,0.0600
Slot 135,MAV500,Aristocrat,$,2019-08-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 335,Crystal Dual NIO C$,IGT,C$,2019-04-02 14:00:00,0,0.00000,0.00000,0.000000000,0.1001
Slot 269,CDS Reel Deal 10,CDS,C$,2019-09-12 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-09-15 12:00:00,86,10.18017,1.20120,0.610810200,0.0600
Slot 135,MAV500,Aristocrat,$,2019-08-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-07-11 19:00:00,143,11.84232,3.53457,0.710539200,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-09-15 12:00:00,637,148.88874,18.10809,8.933324400,0.0600
Slot 135,MAV500,Aristocrat,$,2019-07-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 135,MAV500,Aristocrat,$,2019-08-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 337,Williams Blue-Bird 1.5,Williams,C$,2019-04-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 135,MAV500,Aristocrat,$,2019-09-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-08-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-07-22 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-07-29 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-09-05 08:00:00,410,109.72962,-0.96096,6.583777200,0.0600
Slot 135,MAV500,Aristocrat,$,2019-09-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-09-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-07-11 19:00:00,165,27.46089,6.94830,1.647653400,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-09-01 18:00:00,160,34.16751,-11.11728,2.050050600,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-08-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-09-15 13:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 135,MAV500,Aristocrat,$,2019-07-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 135,MAV500,Aristocrat,$,2019-09-08 13:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-07-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 110,CDS Reel Deal 10,CDS,C$,2019-04-02 14:00:00,185,56.02320,14.45760,3.361392000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-08-08 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 135,MAV500,Aristocrat,$,2019-04-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0784
Slot 269,CDS Reel Deal 10,CDS,C$,2019-04-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-07-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 110,CDS Reel Deal 10,CDS,C$,2019-07-22 02:00:00,113,34.43940,-16.61550,2.066364000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-08-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-09-08 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-07-25 18:00:00,535,161.62350,16.91760,9.697410000,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-08-18 18:00:00,142,40.51161,0.21147,2.430696600,0.0600
Slot 269,CDS Reel Deal 10,CDS,C$,2019-08-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 187,CDS Reel Deal 10,CDS,C$,2019-09-01 18:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-15 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-07-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 353,Selexion KP3,Konami Podium,C$,2019-07-22 02:00:00,378,57.69000,21.59100,4.615200000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-09-05 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-08-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-25 19:00:00,635,83.01980,21.75306,5.570628580,0.0671
Slot 187,CDS Reel Deal 10,CDS,C$,2019-09-08 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-09-01 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-08-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-07-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-07-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-08-08 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 353,Selexion KP3,Konami Podium,C$,2019-09-01 18:00:00,386,50.55000,21.39000,4.044000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-09-01 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-04-02 14:00:00,59,17.46960,2.10840,1.048176000,0.0600
Slot 196,Crystal Slant US $,IGT,$,2019-09-01 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-09-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 128,Oxygen $,Atronic,$,2019-07-18 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-08-18 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-08-05 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-07-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-07-25 18:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-11 19:00:00,38,5.58885,2.71890,0.335331000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-15 13:00:00,43,5.22000,3.00000,0.350262000,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-18 18:00:00,1081,326.28080,76.31540,21.893441680,0.0671
Slot 287,Scorpion Nio,Novomatic,C$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 128,Oxygen $,Atronic,$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-08-22 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 296,AXXIS 23/23,IGT,$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-07-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 128,Oxygen $,Atronic,$,2019-07-29 07:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 296,AXXIS 23/23,IGT,$,2019-09-08 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-08-15 03:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 287,Scorpion Nio,Novomatic,C$,2019-09-08 14:00:00,212,42.79500,22.02900,2.871544500,0.0671
Slot 196,Crystal Slant US $,IGT,$,2019-08-12 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 196,Crystal Slant US $,IGT,$,2019-04-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 187,CDS Reel Deal 10,CDS,C$,2019-09-18 07:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 287,Scorpion Nio,Novomatic,C$,2019-08-29 09:00:00,381,34.60920,8.47110,2.322277320,0.0671
Slot 352,Selexion KP3,Konami Podium,C$,2019-07-08 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 109,CDS Reel Deal 10,CDS,C$,2019-08-29 08:00:00,6,0.36252,0.30210,0.021751200,0.0600
Slot 109,CDS Reel Deal 10,CDS,C$,2019-07-25 18:00:00,182,16.10193,-0.18126,0.966115800,0.0600
Slot 159,I-Game 044,IGT,$,2019-07-11 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 159,I-Game 044,IGT,$,2019-07-22 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-08-01 14:00:00,48,720.47829,52.71645,28.819131600,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-09-05 08:00:00,1,0.03003,0.00000,0.001801800,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-09-21 16:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 213,GK50 AVP Upright,IGT,C$,2019-04-02 14:00:00,4,0.90360,0.30120,0.036144000,0.0400
Slot 352,Selexion KP3,Konami Podium,C$,2019-08-01 14:00:00,63,10.80000,7.35300,0.864000000,0.0800
Slot 352,Selexion KP3,Konami Podium,C$,2019-09-15 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 159,I-Game 044,IGT,$,2019-08-01 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 159,I-Game 044,IGT,$,2019-08-25 19:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 109,CDS Reel Deal 10,CDS,C$,2019-08-15 03:00:00,665,201.19860,6.04200,12.071916000,0.0600
Slot 159,I-Game 044,IGT,$,2019-07-15 07:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 352,Selexion KP3,Konami Podium,C$,2019-08-25 19:00:00,301,70.02000,-70.23600,5.601600000,0.0800
Slot 288,Scorpion Nio,Novomatic,C$,2019-08-18 18:00:00,55,6.74970,4.93770,0.452904870,0.0671
