Slot Name,Model Name,Make Name,Slot Currency,Slot Reading Hour,Games Played This Hour,Dollars Player Bet,Dollars Player Lost,Theory Player Lost Amount,Slot Ideal Payback Percentage
Slot 109,CDS Reel Deal 10,CDS,C$,2019-06-21 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-05 19:00:00,525,1156.30860,144.68250,77.588307060,0.0671
Slot 159,I-Game 044,IGT,$,2019-03-30 04:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-30 15:00:00,544,77.56800,38.76279,5.204812800,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-06-17 21:00:00,211,32.57250,7.27200,1.954350000,0.0600
Slot 159,I-Game 044,IGT,$,2019-06-04 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-05-05 19:00:00,517,783.25500,119.68500,31.330200000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 109,CDS Reel Deal 10,CDS,C$,2019-05-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 288,Scorpion Nio,Novomatic,C$,2019-05-25 15:00:00,4,0.33330,0.22422,0.022364430,0.0671
Slot 159,I-Game 044,IGT,$,2019-05-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-05-05 19:00:00,4,3.21180,2.12100,0.128472000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0671
Slot 213,GK50 AVP Upright,IGT,C$,2019-03-30 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 352,Selexion KP3,Konami Podium,C$,2019-06-30 15:00:00,15,2.22000,1.78500,0.177600000,0.0800
Slot 252,Roulette,ZUUM,C$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-04-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 159,I-Game 044,IGT,$,2019-05-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-21 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 109,CDS Reel Deal 10,CDS,C$,2019-05-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 159,I-Game 044,IGT,$,2019-06-07 22:00:00,379,1895.00000,-101.00000,94.750000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-06-07 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 213,GK50 AVP Upright,IGT,C$,2019-05-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 159,I-Game 044,IGT,$,2019-05-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 252,Roulette,ZUUM,C$,2019-04-26 00:00:00,4,5.12040,-11.14440,0.204816000,0.0400
Slot 288,Scorpion Nio,Novomatic,C$,2019-06-24 14:00:00,604,175.46730,-48.63150,11.773855830,0.0671
Slot 270,GK20 Slant,IGT,C$,2019-05-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-06-01 05:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 134,MAV500,Aristocrat,$,2019-04-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-03-27 01:00:00,0,0.00000,0.00000,0.000000000,0.0870
Slot 270,GK20 Slant,IGT,C$,2019-06-11 04:00:00,299,9.05970,1.54530,0.362388000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-04-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-03-27 01:00:00,0,0.00000,0.00000,0.000000000,0.1229
Slot 188,CDS Reel Deal 10,CDS,C$,2019-05-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-04-26 00:00:00,803,103.97700,16.20600,12.778773300,0.1229
Slot 270,GK20 Slant,IGT,C$,2019-05-02 14:00:00,212,19.87680,6.06000,0.795072000,0.0400
Slot 134,MAV500,Aristocrat,$,2019-07-03 15:00:00,37,58.80000,39.85000,2.940000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-06-04 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-06-21 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-06-30 15:00:00,227,68.78100,7.87800,4.126860000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-05-22 12:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-05-05 19:00:00,42,12.42300,3.93900,0.745380000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-05-22 12:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-06-27 21:00:00,579,28.45170,3.21180,1.138068000,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-06-30 15:00:00,131,10.35000,6.90000,0.828000000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-05-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-06-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-06-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 134,MAV500,Aristocrat,$,2019-03-27 01:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-06-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 134,MAV500,Aristocrat,$,2019-05-25 15:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-05-05 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 188,CDS Reel Deal 10,CDS,C$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 134,MAV500,Aristocrat,$,2019-05-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 188,CDS Reel Deal 10,CDS,C$,2019-06-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 188,CDS Reel Deal 10,CDS,C$,2019-06-24 14:00:00,128,21.11910,-6.06000,1.267146000,0.0600
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-06-11 05:00:00,762,685.32900,-4.98600,54.826320000,0.0800
Slot 134,MAV500,Aristocrat,$,2019-06-04 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-05-05 19:00:00,1115,33.45000,-8.14500,2.676000000,0.0800
Slot 134,MAV500,Aristocrat,$,2019-05-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 270,GK20 Slant,IGT,C$,2019-05-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 270,GK20 Slant,IGT,C$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-05-22 12:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 188,CDS Reel Deal 10,CDS,C$,2019-05-25 15:00:00,282,85.14300,28.78500,5.108580000,0.0600
Slot 270,GK20 Slant,IGT,C$,2019-06-17 21:00:00,546,17.05890,4.63590,0.682356000,0.0400
Slot 345,Oxygen Slant NIO C$,Atronic,C$,2019-05-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-05-05 19:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-06-14 15:00:00,68,9.20000,1.60000,0.736000000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-04-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 121,A560,Ainsworth,$,2019-06-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 151,Novostar II US$,Novomatic,$,2019-05-22 12:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-07 22:00:00,819,37.02630,12.03930,2.962104000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-05-29 02:00:00,405,1983.00000,-682.50000,102.124500000,0.0515
Slot 160,I-Game 044,IGT,$,2019-05-25 15:00:00,240,48.15000,-100.66000,2.407500000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-06-07 22:00:00,189,34.92000,-1.70000,1.798380000,0.0515
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-05-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-05-05 19:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 151,Novostar II US$,Novomatic,$,2019-05-25 15:00:00,1128,225.30000,8.60000,11.602950000,0.0515
Slot 121,A560,Ainsworth,$,2019-05-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-01 06:00:00,26,0.24300,0.18750,0.019440000,0.0800
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-06-30 15:00:00,97,19.40000,2.60000,1.552000000,0.0800
Slot 160,I-Game 044,IGT,$,2019-05-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 219,GK 100 AVP,IGT,C$,2019-07-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 121,A560,Ainsworth,$,2019-06-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 219,GK 100 AVP,IGT,C$,2019-06-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-05-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-05-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 260,Roulette,ZUUM,C$,2019-07-03 15:00:00,24,71.17476,15.70920,2.846990400,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-30 15:00:00,1341,37.30290,10.20660,2.984232000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-05-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 351,FV-602-Novostar II Conversion,Novomatic,$,2019-06-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-06-11 05:00:00,662,8.28540,0.71160,0.662832000,0.0800
Slot 121,A560,Ainsworth,$,2019-05-25 15:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 260,Roulette,ZUUM,C$,2019-05-05 19:00:00,10,87.44580,30.54240,3.497832000,0.0400
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-05-05 19:00:00,963,42.22620,10.55490,3.378096000,0.0800
Slot 219,GK 100 AVP,IGT,C$,2019-04-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 260,Roulette,ZUUM,C$,2019-05-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 160,I-Game 044,IGT,$,2019-06-04 14:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 121,A560,Ainsworth,$,2019-04-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 330,Oxygen Slant NIO C$,Atronic,C$,2019-05-29 02:00:00,795,35.44200,5.02710,2.835360000,0.0800
Slot 151,Novostar II US$,Novomatic,$,2019-06-24 14:00:00,0,0.00000,0.00000,0.000000000,0.0515
Slot 160,I-Game 044,IGT,$,2019-06-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 160,I-Game 044,IGT,$,2019-05-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0500
Slot 151,Novostar II US$,Novomatic,$,2019-06-17 21:00:00,24,10.00000,1.36000,0.515000000,0.0515
Slot 121,A560,Ainsworth,$,2019-05-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0897
Slot 137,G-FORCE,Merkur,$,2019-06-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-06-21 06:00:00,559,11.23500,-2.23500,0.898800000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-05-25 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-04-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-04-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-04-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-07-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-05-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-04-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-05-25 14:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 212,GK50 AVP Upright,IGT,C$,2019-06-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-03-30 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-06-14 15:00:00,854,128.10000,20.61300,10.248000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-06-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-06-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-05-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-06-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-07-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-06-30 15:00:00,33,45.00000,-103.40000,3.600000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-05-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 210,GK 100 AVP,IGT,C$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-06-21 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-06-07 22:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-06-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-05-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 212,GK50 AVP Upright,IGT,C$,2019-06-04 14:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-05-05 19:00:00,47,71.20500,-92.41500,2.848200000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-06-07 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-06-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-05-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 137,G-FORCE,Merkur,$,2019-05-05 19:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 301,AXXIS 23/23,IGT,$,2019-05-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 210,GK 100 AVP,IGT,C$,2019-04-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 301,AXXIS 23/23,IGT,$,2019-06-24 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 301,AXXIS 23/23,IGT,$,2019-06-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 212,GK50 AVP Upright,IGT,C$,2019-04-29 09:00:00,82,123.49200,30.12000,4.939680000,0.0400
Slot 210,GK 100 AVP,IGT,C$,2019-05-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 137,G-FORCE,Merkur,$,2019-06-21 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 137,G-FORCE,Merkur,$,2019-06-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 346,Oxygen Slant NIO C$,Atronic,C$,2019-05-22 12:00:00,419,27.43800,6.00000,2.195040000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-05-29 02:00:00,262,1251.00000,200.00000,50.040000000,0.0400
Slot 216,EGT - Premier,EGT,$,2019-03-30 04:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-11 04:00:00,21,9.45000,3.46500,0.854280000,0.0904
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-05 18:00:00,0,0.00000,-11.64000,0.000000000,0.0904
Slot 163,I-Game 044,IGT,$,2019-05-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-05-25 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-05-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-05-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 163,I-Game 044,IGT,$,2019-03-27 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-04 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-05-25 14:00:00,1324,1685.00000,65.00000,134.800000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-14 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-04-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-07-03 15:00:00,216,54.60000,-26.07000,4.368000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-04-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-07 22:00:00,587,51.12822,-12.84417,4.090257600,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-03-30 04:00:00,61,2.99495,0.49665,0.239596000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 216,EGT - Premier,EGT,$,2019-05-22 12:00:00,511,538.40000,-52.96000,21.536000000,0.0400
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-30 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-07-03 15:00:00,171,88.40000,-138.96000,7.072000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-24 13:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-06-17 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-03-30 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-06-17 21:00:00,1,0.00000,0.00000,0.000000000,0.0800
Slot 297,AXXIS 23/23,IGT,$,2019-06-27 21:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 163,I-Game 044,IGT,$,2019-06-04 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 216,EGT - Premier,EGT,$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 350,FV-602-Novostar II Conversion,Novomatic,$,2019-05-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-05-09 04:00:00,0,0.00000,0.00000,0.000000000,0.0904
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-25 15:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 333,Crystal Dual NIO C$,IGT,C$,2019-04-26 00:00:00,13,1.95000,1.47000,0.176280000,0.0904
Slot 297,AXXIS 23/23,IGT,$,2019-04-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-05-02 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 316,Emotion NIO Cord,Atronic,C$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-06-07 22:00:00,583,130.41120,37.23870,5.216448000,0.0400
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-27 01:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 233,GK10 Slant,IGT,C$,2019-06-30 15:00:00,232,31.42110,8.39310,1.256844000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-01 05:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-25 14:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 282,Crystal Slant US $,IGT,$,2019-04-29 08:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-09 03:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-07-03 15:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-02 14:00:00,98,19.54350,4.24200,1.172610000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-11 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 114,CDS Reel Deal 10,CDS,C$,2019-06-21 06:00:00,130,19.96770,-1.21200,1.198062000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-05-15 22:00:00,147,33.63300,6.06000,1.345320000,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-05-15 22:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-05-22 12:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-11 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-03-27 01:00:00,39,3.90000,2.99000,0.209040000,0.0536
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-21 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-05-29 02:00:00,17,40.00000,40.00000,2.144000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-05-05 19:00:00,246,7.45380,3.03000,0.298152000,0.0400
Slot 116,CDS Reel Deal 10,CDS,C$,2019-05-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-03-30 04:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 150,Novostar II US$,Novomatic,$,2019-06-11 05:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 233,GK10 Slant,IGT,C$,2019-05-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 150,Novostar II US$,Novomatic,$,2019-05-05 19:00:00,0,0.00000,0.00000,0.000000000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-07 22:00:00,221,26.52000,6.61500,2.121600000,0.0800
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-07 22:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 150,Novostar II US$,Novomatic,$,2019-06-07 22:00:00,1049,71.56000,20.10000,3.835616000,0.0536
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-06-04 14:00:00,15,2.25000,0.28500,0.180000000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-03-30 04:00:00,0,0.00000,0.00000,0.000000000,0.0600
Slot 233,GK10 Slant,IGT,C$,2019-04-29 09:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 282,Crystal Slant US $,IGT,$,2019-05-19 06:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 114,CDS Reel Deal 10,CDS,C$,2019-03-27 01:00:00,561,168.67200,-21.98760,10.120320000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-06-21 06:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 282,Crystal Slant US $,IGT,$,2019-04-26 00:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 331,Crystal Dual NIO C$,IGT,C$,2019-05-05 19:00:00,204,91.65000,18.12000,7.332000000,0.0800
Slot 114,CDS Reel Deal 10,CDS,C$,2019-05-02 14:00:00,202,51.63120,-5.48430,3.097872000,0.0600
Slot 116,CDS Reel Deal 10,CDS,C$,2019-06-17 21:00:00,695,209.19120,36.05700,12.551472000,0.0600
Slot 282,Crystal Slant US $,IGT,$,2019-06-01 06:00:00,0,0.00000,0.00000,0.000000000,0.0650
Slot 233,GK10 Slant,IGT,C$,2019-06-04 14:00:00,375,32.42100,-2.90880,1.296840000,0.0400
Slot 263,Roulette,ZUUM,C$,2019-05-25 15:00:00,0,0.00000,0.00000,0.000000000,0.0400
Slot 295,AXXIS 23/23,IGT,$,2019-05-12 08:00:00,0,0.00000,0.00000,0.000000000,0.0800
Slot 263,Roulette,ZUUM,C$,2019-06-30 15:00:00,24,58.72140,6.36300,2.348856000,0.0400
Slot 120,A560 Multi,Ainsworth,$,2019-05-29 02:00:00,0,0.00000,0.00000,0.000000000,0.0500
